# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166606",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S/K79ePW4OL5eGlb5tJImA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000043.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.956993e+00   6.916732e-02
  1.978358e-01    1.975390e+00   6.925350e-02
  2.000463e-01    1.947050e+00   6.852710e-02
  2.022568e-01    1.892614e+00   6.734061e-02
  2.044672e-01    1.953772e+00   6.818556e-02
  2.066777e-01    1.961054e+00   6.808577e-02
  2.088881e-01    2.000362e+00   6.853981e-02
  2.110986e-01    1.976600e+00   6.789786e-02
  2.133090e-01    2.013153e+00   6.830003e-02
  2.155195e-01    2.005999e+00   6.795243e-02
  2.177300e-01    1.958879e+00   6.662206e-02
  2.199404e-01    1.871481e+00   6.340302e-02
  2.221509e-01    1.885126e+00   6.258882e-02
  2.243613e-01    1.956227e+00   6.294994e-02
  2.265718e-01    2.056058e+00   6.382488e-02
  2.287822e-01    2.144286e+00   6.453478e-02
  2.309927e-01    2.054439e+00   6.259282e-02
  2.332031e-01    2.129219e+00   6.317642e-02
  2.354136e-01    2.135591e+00   6.275808e-02
  2.376241e-01    2.081211e+00   6.147303e-02
  2.398345e-01    2.171429e+00   6.232656e-02
  2.420450e-01    2.164195e+00   6.177799e-02
  2.442554e-01    2.120605e+00   6.073138e-02
  2.464659e-01    2.099117e+00   6.001723e-02
  2.486763e-01    2.191797e+00   6.092472e-02
  2.508868e-01    2.206065e+00   6.073714e-02
  2.530973e-01    2.251859e+00   6.098384e-02
  2.553077e-01    2.138833e+00   5.907320e-02
  2.575182e-01    2.038526e+00   5.733011e-02
  2.597286e-01    2.101056e+00   5.786441e-02
  2.619391e-01    2.098450e+00   5.749560e-02
  2.641495e-01    2.090123e+00   5.706383e-02
  2.663600e-01    2.091982e+00   5.677523e-02
  2.685704e-01    2.122746e+00   5.688118e-02
  2.707809e-01    2.075706e+00   5.594884e-02
  2.729914e-01    2.101308e+00   5.599943e-02
  2.752018e-01    2.066934e+00   5.525047e-02
  2.774123e-01    2.056535e+00   5.482978e-02
  2.796227e-01    2.029942e+00   5.420467e-02
  2.818332e-01    2.034088e+00   5.398932e-02
  2.840436e-01    2.056610e+00   5.402424e-02
  2.862541e-01    1.983738e+00   5.280343e-02
  2.884646e-01    1.902212e+00   5.146162e-02
  2.906750e-01    1.916251e+00   5.140626e-02
  2.928855e-01    1.995536e+00   5.221587e-02
  2.950959e-01    1.966316e+00   5.159411e-02
  2.973064e-01    1.901164e+00   5.050411e-02
  2.995168e-01    1.930874e+00   5.066669e-02
  3.017273e-01    1.974978e+00   5.101614e-02
  3.039377e-01    1.944281e+00   5.039651e-02
  3.061482e-01    1.921637e+00   4.988540e-02
  3.083587e-01    1.923532e+00   4.969400e-02
  3.105691e-01    1.912205e+00   4.933580e-02
  3.127796e-01    1.901131e+00   4.898594e-02
  3.149900e-01    1.943115e+00   4.931753e-02
  3.172005e-01    1.931920e+00   4.897419e-02
  3.194109e-01    1.797345e+00   4.704267e-02
  3.216214e-01    1.840111e+00   4.740480e-02
  3.238319e-01    1.898858e+00   4.796480e-02
  3.260423e-01    1.856072e+00   4.723244e-02
  3.282528e-01    1.865274e+00   4.716089e-02
  3.304632e-01    1.917130e+00   4.762673e-02
  3.326737e-01    1.862044e+00   4.675435e-02
  3.348841e-01    1.852191e+00   4.644967e-02
  3.370946e-01    1.904559e+00   4.692451e-02
  3.393050e-01    1.851406e+00   4.608985e-02
  3.415155e-01    1.871229e+00   4.616169e-02
  3.437260e-01    1.906758e+00   4.642517e-02
  3.459364e-01    1.862875e+00   4.571809e-02
  3.481469e-01    1.821410e+00   4.504141e-02
  3.503573e-01    1.798355e+00   4.459240e-02
  3.525678e-01    1.812548e+00   4.460846e-02
  3.547782e-01    1.865227e+00   4.508851e-02
  3.569887e-01    1.817168e+00   4.434617e-02
  3.591992e-01    1.786987e+00   4.382076e-02
  3.614096e-01    1.862047e+00   4.457650e-02
  3.636201e-01    1.847089e+00   4.424110e-02
  3.658305e-01    1.786397e+00   4.335977e-02
  3.680410e-01    1.818311e+00   4.359490e-02
  3.702514e-01    1.801899e+00   4.325176e-02
  3.724619e-01    1.846383e+00   4.363331e-02
  3.746724e-01    1.793887e+00   4.286506e-02
  3.768828e-01    1.766122e+00   4.238891e-02
  3.790933e-01    1.809193e+00   4.276286e-02
  3.813037e-01    1.852376e+00   4.312863e-02
  3.835142e-01    1.841170e+00   4.285678e-02
  3.857246e-01    1.750802e+00   4.165654e-02
  3.879351e-01    1.805945e+00   4.217051e-02
  3.901455e-01    1.875314e+00   4.283599e-02
  3.923560e-01    1.858574e+00   4.250885e-02
