# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Mejb+98onV1YFugu6s4afg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000187.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.026702e+00   7.038841e-02
  1.978358e-01    1.974722e+00   6.924179e-02
  2.000463e-01    1.939648e+00   6.839672e-02
  2.022568e-01    1.932084e+00   6.803917e-02
  2.044672e-01    1.917661e+00   6.755250e-02
  2.066777e-01    2.037037e+00   6.939228e-02
  2.088881e-01    2.052958e+00   6.943502e-02
  2.110986e-01    1.962377e+00   6.765313e-02
  2.133090e-01    2.033432e+00   6.864318e-02
  2.155195e-01    2.025091e+00   6.827502e-02
  2.177300e-01    1.988857e+00   6.712992e-02
  2.199404e-01    1.942880e+00   6.460115e-02
  2.221509e-01    1.948046e+00   6.362479e-02
  2.243613e-01    1.945968e+00   6.278466e-02
  2.265718e-01    2.041067e+00   6.359177e-02
  2.287822e-01    2.071898e+00   6.343611e-02
  2.309927e-01    2.028916e+00   6.220280e-02
  2.332031e-01    2.099919e+00   6.274023e-02
  2.354136e-01    2.139666e+00   6.281792e-02
  2.376241e-01    2.217117e+00   6.344843e-02
  2.398345e-01    2.211819e+00   6.290357e-02
  2.420450e-01    2.126852e+00   6.124269e-02
  2.442554e-01    2.192585e+00   6.175347e-02
  2.464659e-01    2.199356e+00   6.143352e-02
  2.486763e-01    2.146113e+00   6.028647e-02
  2.508868e-01    2.112603e+00   5.943662e-02
  2.530973e-01    2.079034e+00   5.859695e-02
  2.553077e-01    2.080634e+00   5.826392e-02
  2.575182e-01    2.090560e+00   5.805720e-02
  2.597286e-01    2.087706e+00   5.768028e-02
  2.619391e-01    2.113823e+00   5.770583e-02
  2.641495e-01    2.079794e+00   5.692263e-02
  2.663600e-01    2.138992e+00   5.740962e-02
  2.685704e-01    2.083798e+00   5.635693e-02
  2.707809e-01    1.994407e+00   5.484223e-02
  2.729914e-01    2.043083e+00   5.521814e-02
  2.752018e-01    2.048566e+00   5.500443e-02
  2.774123e-01    1.972874e+00   5.370295e-02
  2.796227e-01    1.950330e+00   5.313111e-02
