# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166642",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "VfhNfPjDXjzy1HxUTd9qMA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000161.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.931259e+00   6.871103e-02
  1.978358e-01    1.965463e+00   6.907926e-02
  2.000463e-01    2.031053e+00   6.998973e-02
  2.022568e-01    2.040736e+00   6.992610e-02
  2.044672e-01    2.040670e+00   6.968544e-02
  2.066777e-01    1.961244e+00   6.808911e-02
  2.088881e-01    1.916214e+00   6.708270e-02
  2.110986e-01    1.963821e+00   6.767801e-02
  2.133090e-01    1.990347e+00   6.791206e-02
  2.155195e-01    1.987819e+00   6.764379e-02
  2.177300e-01    1.994250e+00   6.722086e-02
  2.199404e-01    1.871748e+00   6.340756e-02
  2.221509e-01    1.931169e+00   6.334855e-02
  2.243613e-01    2.028485e+00   6.410202e-02
  2.265718e-01    2.001263e+00   6.296867e-02
  2.287822e-01    2.034248e+00   6.285710e-02
  2.309927e-01    1.963978e+00   6.119927e-02
  2.332031e-01    2.122480e+00   6.307635e-02
  2.354136e-01    2.142739e+00   6.286302e-02
  2.376241e-01    2.098121e+00   6.172226e-02
  2.398345e-01    2.221240e+00   6.303737e-02
  2.420450e-01    2.160277e+00   6.172206e-02
  2.442554e-01    2.078616e+00   6.012712e-02
  2.464659e-01    2.158606e+00   6.086172e-02
  2.486763e-01    2.145879e+00   6.028318e-02
  2.508868e-01    2.165988e+00   6.018291e-02
  2.530973e-01    2.143233e+00   5.949479e-02
  2.553077e-01    2.156818e+00   5.932102e-02
  2.575182e-01    2.115718e+00   5.840548e-02
  2.597286e-01    2.072297e+00   5.746704e-02
  2.619391e-01    2.067816e+00   5.707439e-02
  2.641495e-01    2.023481e+00   5.614671e-02
  2.663600e-01    2.126638e+00   5.724359e-02
  2.685704e-01    2.009776e+00   5.534690e-02
  2.707809e-01    2.038698e+00   5.544782e-02
  2.729914e-01    2.009222e+00   5.475868e-02
  2.752018e-01    2.006593e+00   5.443799e-02
  2.774123e-01    2.015465e+00   5.427954e-02
  2.796227e-01    2.029666e+00   5.420098e-02
