# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "dL1Jqdy2DzrBOXxcco9c6A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000133.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.006852e+00   7.004285e-02
  1.978358e-01    2.085912e+00   7.116448e-02
  2.000463e-01    2.063725e+00   7.055043e-02
  2.022568e-01    2.009859e+00   6.939507e-02
  2.044672e-01    2.062227e+00   7.005253e-02
  2.066777e-01    1.932911e+00   6.759547e-02
  2.088881e-01    1.976183e+00   6.812431e-02
  2.110986e-01    1.926061e+00   6.702421e-02
  2.133090e-01    1.988322e+00   6.787749e-02
  2.155195e-01    1.963915e+00   6.723586e-02
  2.177300e-01    1.898353e+00   6.558473e-02
  2.199404e-01    1.947791e+00   6.468273e-02
  2.221509e-01    1.958151e+00   6.378958e-02
  2.243613e-01    2.065348e+00   6.468184e-02
  2.265718e-01    2.085847e+00   6.428559e-02
  2.287822e-01    2.056973e+00   6.320722e-02
  2.309927e-01    2.090896e+00   6.314576e-02
  2.332031e-01    2.187329e+00   6.403270e-02
  2.354136e-01    2.232316e+00   6.416357e-02
  2.376241e-01    2.245451e+00   6.385257e-02
  2.398345e-01    2.201905e+00   6.276245e-02
  2.420450e-01    2.091440e+00   6.073068e-02
  2.442554e-01    2.207228e+00   6.195936e-02
  2.464659e-01    2.175206e+00   6.109531e-02
  2.486763e-01    2.182269e+00   6.079217e-02
  2.508868e-01    2.124050e+00   5.959743e-02
  2.530973e-01    2.183655e+00   6.005320e-02
  2.553077e-01    2.168874e+00   5.948658e-02
  2.575182e-01    2.142871e+00   5.877908e-02
  2.597286e-01    2.118212e+00   5.810017e-02
  2.619391e-01    2.201839e+00   5.889495e-02
  2.641495e-01    2.137566e+00   5.770784e-02
  2.663600e-01    1.994737e+00   5.543996e-02
  2.685704e-01    2.049615e+00   5.589276e-02
  2.707809e-01    2.065697e+00   5.581379e-02
  2.729914e-01    2.077945e+00   5.568726e-02
  2.752018e-01    2.106608e+00   5.577818e-02
  2.774123e-01    2.123202e+00   5.571141e-02
  2.796227e-01    2.046311e+00   5.442278e-02
  2.818332e-01    2.038994e+00   5.405438e-02
  2.840436e-01    2.041192e+00   5.382136e-02
  2.862541e-01    1.927114e+00   5.204437e-02
  2.884646e-01    2.034786e+00   5.322471e-02
  2.906750e-01    2.058094e+00   5.327487e-02
  2.928855e-01    1.987398e+00   5.210931e-02
  2.950959e-01    1.966518e+00   5.159674e-02
  2.973064e-01    1.892906e+00   5.039432e-02
  2.995168e-01    1.954444e+00   5.097498e-02
  3.017273e-01    2.003520e+00   5.138346e-02
  3.039377e-01    1.957520e+00   5.056779e-02
  3.061482e-01    1.960620e+00   5.038888e-02
  3.083587e-01    1.926697e+00   4.973486e-02
  3.105691e-01    1.894327e+00   4.910465e-02
  3.127796e-01    1.818839e+00   4.791402e-02
  3.149900e-01    1.928917e+00   4.913700e-02
  3.172005e-01    1.947957e+00   4.917704e-02
  3.194109e-01    1.912708e+00   4.852889e-02
  3.216214e-01    1.948037e+00   4.877520e-02
  3.238319e-01    1.873449e+00   4.764281e-02
  3.260423e-01    1.883864e+00   4.758475e-02
  3.282528e-01    1.873579e+00   4.726576e-02
  3.304632e-01    1.825386e+00   4.647317e-02
  3.326737e-01    1.943628e+00   4.776761e-02
  3.348841e-01    1.905686e+00   4.711568e-02
  3.370946e-01    1.772556e+00   4.526918e-02
  3.393050e-01    1.860639e+00   4.620462e-02
  3.415155e-01    1.879223e+00   4.626021e-02
  3.437260e-01    1.839407e+00   4.559788e-02
  3.459364e-01    1.875497e+00   4.587270e-02
  3.481469e-01    1.872524e+00   4.566904e-02
  3.503573e-01    1.879542e+00   4.558784e-02
  3.525678e-01    1.891878e+00   4.557421e-02
  3.547782e-01    1.885352e+00   4.533112e-02
  3.569887e-01    1.889109e+00   4.521547e-02
  3.591992e-01    1.888552e+00   4.504884e-02
  3.614096e-01    1.851519e+00   4.445031e-02
  3.636201e-01    1.790561e+00   4.355887e-02
  3.658305e-01    1.807345e+00   4.361324e-02
  3.680410e-01    1.821272e+00   4.363037e-02
  3.702514e-01    1.804631e+00   4.328455e-02
  3.724619e-01    1.810704e+00   4.320967e-02
  3.746724e-01    1.774037e+00   4.262724e-02
  3.768828e-01    1.805009e+00   4.285304e-02
  3.790933e-01    1.816517e+00   4.284934e-02
  3.813037e-01    1.867205e+00   4.330093e-02
  3.835142e-01    1.823582e+00   4.265159e-02
  3.857246e-01    1.815071e+00   4.241423e-02
  3.879351e-01    1.786126e+00   4.193849e-02
