# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7Hkv76Sc6ZrIOXygH6gDEA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000081.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.037186e+00   7.057023e-02
  1.978358e-01    1.980189e+00   6.933757e-02
  2.000463e-01    2.059975e+00   7.048631e-02
  2.022568e-01    1.966346e+00   6.863979e-02
  2.044672e-01    1.953560e+00   6.818189e-02
  2.066777e-01    1.913665e+00   6.725810e-02
  2.088881e-01    1.948745e+00   6.764973e-02
  2.110986e-01    1.937529e+00   6.722344e-02
  2.133090e-01    2.025047e+00   6.850149e-02
  2.155195e-01    1.963634e+00   6.723107e-02
  2.177300e-01    1.909679e+00   6.578007e-02
  2.199404e-01    1.942910e+00   6.460164e-02
  2.221509e-01    1.889292e+00   6.265797e-02
  2.243613e-01    1.906189e+00   6.213962e-02
  2.265718e-01    2.056149e+00   6.382630e-02
  2.287822e-01    2.125612e+00   6.425314e-02
  2.309927e-01    2.108111e+00   6.340519e-02
  2.332031e-01    2.020481e+00   6.154209e-02
  2.354136e-01    2.195166e+00   6.362739e-02
  2.376241e-01    2.161322e+00   6.264499e-02
  2.398345e-01    2.232367e+00   6.319507e-02
  2.420450e-01    2.220515e+00   6.257667e-02
  2.442554e-01    2.107404e+00   6.054207e-02
  2.464659e-01    2.137335e+00   6.056112e-02
  2.486763e-01    2.088920e+00   5.947774e-02
  2.508868e-01    2.088034e+00   5.908999e-02
  2.530973e-01    2.121220e+00   5.918846e-02
  2.553077e-01    2.109850e+00   5.867156e-02
  2.575182e-01    2.073179e+00   5.781534e-02
  2.597286e-01    2.146679e+00   5.848927e-02
  2.619391e-01    2.105799e+00   5.759620e-02
  2.641495e-01    2.105175e+00   5.726891e-02
  2.663600e-01    2.123416e+00   5.720021e-02
  2.685704e-01    2.078163e+00   5.628068e-02
  2.707809e-01    2.005878e+00   5.499972e-02
  2.729914e-01    2.044938e+00   5.524320e-02
  2.752018e-01    2.083637e+00   5.547326e-02
  2.774123e-01    2.034147e+00   5.453052e-02
  2.796227e-01    2.058318e+00   5.458222e-02
