# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "oL5S2KtkJ3mud+zeKSc/nQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000122.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.922866e+00   6.856156e-02
  1.978358e-01    1.838399e+00   6.680906e-02
  2.000463e-01    1.883787e+00   6.740459e-02
  2.022568e-01    2.035043e+00   6.982847e-02
  2.044672e-01    2.042375e+00   6.971455e-02
  2.066777e-01    1.924418e+00   6.744682e-02
  2.088881e-01    1.972724e+00   6.806465e-02
  2.110986e-01    1.930246e+00   6.709700e-02
  2.133090e-01    1.864335e+00   6.572711e-02
  2.155195e-01    1.819306e+00   6.471311e-02
  2.177300e-01    1.930467e+00   6.613713e-02
  2.199404e-01    1.985276e+00   6.530219e-02
  2.221509e-01    1.899816e+00   6.283222e-02
  2.243613e-01    1.979665e+00   6.332592e-02
  2.265718e-01    2.032731e+00   6.346181e-02
  2.287822e-01    2.052302e+00   6.313539e-02
  2.309927e-01    2.054667e+00   6.259631e-02
  2.332031e-01    1.977737e+00   6.088763e-02
  2.354136e-01    2.139282e+00   6.281227e-02
  2.376241e-01    2.188392e+00   6.303607e-02
  2.398345e-01    2.139878e+00   6.187212e-02
  2.420450e-01    2.066990e+00   6.037467e-02
  2.442554e-01    2.093154e+00   6.033701e-02
  2.464659e-01    2.037853e+00   5.913495e-02
  2.486763e-01    1.995818e+00   5.813715e-02
  2.508868e-01    2.177234e+00   6.033894e-02
  2.530973e-01    2.163872e+00   5.978056e-02
  2.553077e-01    2.115080e+00   5.874425e-02
  2.575182e-01    2.058290e+00   5.760738e-02
  2.597286e-01    2.036627e+00   5.697030e-02
  2.619391e-01    2.075173e+00   5.717582e-02
  2.641495e-01    2.088055e+00   5.703558e-02
  2.663600e-01    2.110068e+00   5.702014e-02
  2.685704e-01    2.019050e+00   5.547445e-02
  2.707809e-01    2.000640e+00   5.492784e-02
  2.729914e-01    2.025056e+00   5.497402e-02
  2.752018e-01    2.026172e+00   5.470294e-02
  2.774123e-01    1.976205e+00   5.374827e-02
  2.796227e-01    1.958193e+00   5.323812e-02
  2.818332e-01    1.947273e+00   5.282462e-02
  2.840436e-01    1.914446e+00   5.212359e-02
  2.862541e-01    1.932672e+00   5.211934e-02
  2.884646e-01    1.953396e+00   5.214937e-02
  2.906750e-01    1.978887e+00   5.223966e-02
  2.928855e-01    1.928859e+00   5.133614e-02
  2.950959e-01    1.926693e+00   5.107161e-02
  2.973064e-01    1.858626e+00   4.993592e-02
  2.995168e-01    1.928988e+00   5.064192e-02
  3.017273e-01    1.972596e+00   5.098539e-02
  3.039377e-01    1.916243e+00   5.003180e-02
  3.061482e-01    1.913596e+00   4.978095e-02
  3.083587e-01    1.858513e+00   4.884688e-02
  3.105691e-01    1.853172e+00   4.856832e-02
  3.127796e-01    1.888061e+00   4.881725e-02
  3.149900e-01    1.857564e+00   4.821964e-02
  3.172005e-01    1.856378e+00   4.800713e-02
  3.194109e-01    1.886362e+00   4.819353e-02
  3.216214e-01    1.812354e+00   4.704591e-02
  3.238319e-01    1.779663e+00   4.643498e-02
  3.260423e-01    1.799324e+00   4.650478e-02
  3.282528e-01    1.865189e+00   4.715982e-02
  3.304632e-01    1.853319e+00   4.682738e-02
  3.326737e-01    1.844847e+00   4.653797e-02
  3.348841e-01    1.799367e+00   4.578251e-02
  3.370946e-01    1.790016e+00   4.549159e-02
  3.393050e-01    1.841944e+00   4.597190e-02
  3.415155e-01    1.872560e+00   4.617813e-02
  3.437260e-01    1.843818e+00   4.565252e-02
  3.459364e-01    1.877376e+00   4.589569e-02
  3.481469e-01    1.783353e+00   4.456838e-02
  3.503573e-01    1.794797e+00   4.454825e-02
  3.525678e-01    1.820544e+00   4.470676e-02
  3.547782e-01    1.811320e+00   4.443218e-02
  3.569887e-01    1.772550e+00   4.379837e-02
  3.591992e-01    1.727663e+00   4.308724e-02
  3.614096e-01    1.758444e+00   4.331863e-02
  3.636201e-01    1.796356e+00   4.362928e-02
  3.658305e-01    1.746486e+00   4.287267e-02
  3.680410e-01    1.717447e+00   4.236853e-02
  3.702514e-01    1.706299e+00   4.208876e-02
