# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "w8pvfMd73Qu6gSSU6d2q/w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000129.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.962340e+00   6.926174e-02
  1.978358e-01    1.959211e+00   6.896929e-02
  2.000463e-01    1.970067e+00   6.893095e-02
  2.022568e-01    1.974025e+00   6.877367e-02
  2.044672e-01    1.992606e+00   6.885988e-02
  2.066777e-01    2.010102e+00   6.893200e-02
  2.088881e-01    1.948113e+00   6.763875e-02
  2.110986e-01    2.011515e+00   6.849492e-02
  2.133090e-01    2.010471e+00   6.825452e-02
  2.155195e-01    1.939839e+00   6.682245e-02
  2.177300e-01    1.912603e+00   6.583044e-02
  2.199404e-01    1.920193e+00   6.422286e-02
  2.221509e-01    1.884366e+00   6.257623e-02
  2.243613e-01    1.988704e+00   6.347031e-02
  2.265718e-01    2.043957e+00   6.363682e-02
  2.287822e-01    2.098100e+00   6.383596e-02
  2.309927e-01    2.147761e+00   6.399868e-02
  2.332031e-01    2.111945e+00   6.291963e-02
  2.354136e-01    2.183421e+00   6.345697e-02
  2.376241e-01    2.105517e+00   6.183095e-02
  2.398345e-01    2.198834e+00   6.271864e-02
  2.420450e-01    2.150918e+00   6.158821e-02
  2.442554e-01    2.162853e+00   6.133337e-02
  2.464659e-01    2.097679e+00   5.999667e-02
  2.486763e-01    2.153168e+00   6.038548e-02
  2.508868e-01    2.096152e+00   5.920474e-02
  2.530973e-01    2.229754e+00   6.068379e-02
  2.553077e-01    2.140323e+00   5.909376e-02
  2.575182e-01    2.098859e+00   5.817230e-02
  2.597286e-01    2.076953e+00   5.753157e-02
  2.619391e-01    2.094737e+00   5.744470e-02
  2.641495e-01    2.084837e+00   5.699161e-02
  2.663600e-01    2.114212e+00   5.707610e-02
  2.685704e-01    2.013751e+00   5.540162e-02
  2.707809e-01    2.059912e+00   5.573556e-02
  2.729914e-01    2.026145e+00   5.498879e-02
  2.752018e-01    2.044921e+00   5.495546e-02
  2.774123e-01    2.030556e+00   5.448236e-02
  2.796227e-01    2.010122e+00   5.393939e-02
  2.818332e-01    2.024366e+00   5.386014e-02
  2.840436e-01    2.001948e+00   5.330146e-02
  2.862541e-01    1.943528e+00   5.226553e-02
  2.884646e-01    1.960611e+00   5.224559e-02
  2.906750e-01    1.940407e+00   5.172926e-02
  2.928855e-01    1.940709e+00   5.149357e-02
  2.950959e-01    1.962752e+00   5.154732e-02
  2.973064e-01    1.892712e+00   5.039174e-02
  2.995168e-01    1.985043e+00   5.137246e-02
  3.017273e-01    1.908395e+00   5.014885e-02
  3.039377e-01    1.855400e+00   4.923110e-02
  3.061482e-01    1.866239e+00   4.916110e-02
  3.083587e-01    1.899163e+00   4.937818e-02
  3.105691e-01    1.944876e+00   4.975550e-02
  3.127796e-01    1.879019e+00   4.870023e-02
  3.149900e-01    1.895602e+00   4.871085e-02
  3.172005e-01    1.924906e+00   4.888518e-02
  3.194109e-01    1.903407e+00   4.841077e-02
  3.216214e-01    1.844208e+00   4.745755e-02
  3.238319e-01    1.875838e+00   4.767316e-02
  3.260423e-01    1.865239e+00   4.734894e-02
  3.282528e-01    1.914163e+00   4.777493e-02
  3.304632e-01    1.879882e+00   4.716178e-02
  3.326737e-01    1.927722e+00   4.757176e-02
  3.348841e-01    1.845526e+00   4.636604e-02
  3.370946e-01    1.795659e+00   4.556324e-02
  3.393050e-01    1.799640e+00   4.544091e-02
  3.415155e-01    1.848694e+00   4.588291e-02
  3.437260e-01    1.844225e+00   4.565754e-02
  3.459364e-01    1.877182e+00   4.589331e-02
  3.481469e-01    1.864772e+00   4.557440e-02
  3.503573e-01    1.827379e+00   4.495081e-02
  3.525678e-01    1.801992e+00   4.447839e-02
  3.547782e-01    1.820330e+00   4.454255e-02
  3.569887e-01    1.804701e+00   4.419379e-02
  3.591992e-01    1.831628e+00   4.436471e-02
  3.614096e-01    1.813733e+00   4.399440e-02
  3.636201e-01    1.776728e+00   4.339027e-02
  3.658305e-01    1.786561e+00   4.336175e-02
  3.680410e-01    1.857763e+00   4.406530e-02
  3.702514e-01    1.873982e+00   4.410841e-02
  3.724619e-01    1.866592e+00   4.387144e-02
  3.746724e-01    1.823422e+00   4.321649e-02
  3.768828e-01    1.850096e+00   4.338494e-02
  3.790933e-01    1.797590e+00   4.262554e-02
  3.813037e-01    1.805278e+00   4.257682e-02
  3.835142e-01    1.770729e+00   4.202894e-02
  3.857246e-01    1.765304e+00   4.182870e-02
  3.879351e-01    1.742098e+00   4.141836e-02
  3.901455e-01    1.794336e+00   4.190093e-02
  3.923560e-01    1.773634e+00   4.152613e-02
  3.945665e-01    1.749985e+00   4.111753e-02
  3.967769e-01    1.745185e+00   4.093252e-02
  3.989874e-01    1.807502e+00   4.152682e-02
  4.011978e-01    1.849678e+00   4.187936e-02
  4.034083e-01    1.824260e+00   4.146292e-02
  4.056187e-01    1.829690e+00   4.139668e-02
  4.078292e-01    1.808450e+00   4.103114e-02
  4.100397e-01    1.756812e+00   4.031763e-02
  4.122501e-01    1.806307e+00   4.075931e-02
  4.144606e-01    1.809186e+00   4.067082e-02
  4.166710e-01    1.839764e+00   4.089113e-02
  4.188815e-01    1.869885e+00   4.110273e-02
  4.210919e-01    1.853766e+00   4.080526e-02
  4.233024e-01    1.805952e+00   4.015712e-02
  4.255128e-01    1.840741e+00   4.042484e-02
  4.277233e-01    1.865964e+00   4.058395e-02
  4.299338e-01    1.790908e+00   3.964496e-02
  4.321442e-01    1.772655e+00   3.932951e-02
  4.343547e-01    1.817407e+00   3.971028e-02
  4.365651e-01    1.801911e+00   3.942829e-02
  4.387756e-01    1.766250e+00   3.892687e-02
