# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "22ypyCtj0w1STDTInNquwA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000003.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.049269e+00   7.077920e-02
  1.978358e-01    1.934784e+00   6.853804e-02
  2.000463e-01    1.879576e+00   6.732924e-02
  2.022568e-01    1.925135e+00   6.791667e-02
  2.044672e-01    1.953029e+00   6.817262e-02
  2.066777e-01    1.882972e+00   6.671656e-02
  2.088881e-01    1.976212e+00   6.812479e-02
  2.110986e-01    2.072848e+00   6.953131e-02
  2.133090e-01    1.945397e+00   6.714084e-02
  2.155195e-01    1.891586e+00   6.598611e-02
  2.177300e-01    1.953788e+00   6.653541e-02
  2.199404e-01    2.023890e+00   6.593418e-02
  2.221509e-01    1.877727e+00   6.246590e-02
  2.243613e-01    1.881280e+00   6.173230e-02
  2.265718e-01    1.986106e+00   6.272974e-02
  2.287822e-01    2.054376e+00   6.316730e-02
  2.309927e-01    2.001007e+00   6.177352e-02
  2.332031e-01    2.067307e+00   6.225112e-02
  2.354136e-01    2.164404e+00   6.318002e-02
  2.376241e-01    2.131533e+00   6.221179e-02
  2.398345e-01    2.097230e+00   6.125245e-02
  2.420450e-01    2.148576e+00   6.155465e-02
  2.442554e-01    2.202628e+00   6.189476e-02
  2.464659e-01    2.083351e+00   5.979142e-02
  2.486763e-01    2.135509e+00   6.013733e-02
  2.508868e-01    2.137929e+00   5.979182e-02
  2.530973e-01    2.077351e+00   5.857324e-02
  2.553077e-01    2.056127e+00   5.791974e-02
  2.575182e-01    2.125372e+00   5.853859e-02
  2.597286e-01    2.129078e+00   5.824902e-02
  2.619391e-01    2.053706e+00   5.687933e-02
  2.641495e-01    2.102959e+00   5.723876e-02
  2.663600e-01    2.142833e+00   5.746115e-02
  2.685704e-01    2.047623e+00   5.586560e-02
  2.707809e-01    2.057860e+00   5.570780e-02
  2.729914e-01    2.022515e+00   5.493951e-02
  2.752018e-01    1.963458e+00   5.384971e-02
  2.774123e-01    2.000247e+00   5.407421e-02
  2.796227e-01    1.971321e+00   5.341629e-02
