# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2/zrmwfrXP3tZ5jxFUXDXQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000082.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.043872e+00   7.068594e-02
  1.978358e-01    1.983145e+00   6.938931e-02
  2.000463e-01    2.006861e+00   6.957167e-02
  2.022568e-01    1.919741e+00   6.782149e-02
  2.044672e-01    1.943550e+00   6.800696e-02
  2.066777e-01    2.006683e+00   6.887333e-02
  2.088881e-01    1.936108e+00   6.743003e-02
  2.110986e-01    1.923886e+00   6.698636e-02
  2.133090e-01    1.925707e+00   6.680018e-02
  2.155195e-01    1.969411e+00   6.732985e-02
  2.177300e-01    1.989823e+00   6.714621e-02
  2.199404e-01    1.907438e+00   6.400920e-02
  2.221509e-01    1.935578e+00   6.342084e-02
  2.243613e-01    2.014681e+00   6.388353e-02
  2.265718e-01    1.949360e+00   6.214675e-02
  2.287822e-01    2.110178e+00   6.401942e-02
  2.309927e-01    2.165225e+00   6.425834e-02
  2.332031e-01    2.186444e+00   6.401977e-02
  2.354136e-01    2.097150e+00   6.219068e-02
  2.376241e-01    2.196000e+00   6.314556e-02
  2.398345e-01    2.147802e+00   6.198657e-02
  2.420450e-01    2.148200e+00   6.154926e-02
  2.442554e-01    2.190163e+00   6.171937e-02
  2.464659e-01    2.141522e+00   6.062042e-02
  2.486763e-01    2.107745e+00   5.974513e-02
  2.508868e-01    2.082466e+00   5.901114e-02
  2.530973e-01    2.135877e+00   5.939260e-02
  2.553077e-01    2.141882e+00   5.911525e-02
  2.575182e-01    2.076738e+00   5.786497e-02
  2.597286e-01    2.047048e+00   5.711585e-02
  2.619391e-01    2.130487e+00   5.793283e-02
  2.641495e-01    2.078820e+00   5.690932e-02
  2.663600e-01    2.119277e+00   5.714443e-02
  2.685704e-01    2.033873e+00   5.567772e-02
  2.707809e-01    2.006209e+00   5.500424e-02
  2.729914e-01    2.038465e+00   5.515571e-02
  2.752018e-01    2.064192e+00   5.521378e-02
  2.774123e-01    2.100237e+00   5.540930e-02
  2.796227e-01    2.062351e+00   5.463566e-02
