# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xJRi7AH8P/tkzug3ombjzQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000169.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.947451e+00   6.899847e-02
  1.978358e-01    1.968332e+00   6.912967e-02
  2.000463e-01    2.077421e+00   7.078413e-02
  2.022568e-01    2.006128e+00   6.933065e-02
  2.044672e-01    2.030335e+00   6.950875e-02
  2.066777e-01    1.937309e+00   6.767235e-02
  2.088881e-01    1.891531e+00   6.664926e-02
  2.110986e-01    1.899876e+00   6.656704e-02
  2.133090e-01    2.011773e+00   6.827660e-02
  2.155195e-01    2.049909e+00   6.869211e-02
  2.177300e-01    1.943896e+00   6.636679e-02
  2.199404e-01    2.043462e+00   6.625221e-02
  2.221509e-01    2.073768e+00   6.564578e-02
  2.243613e-01    1.958081e+00   6.297980e-02
  2.265718e-01    2.018593e+00   6.324072e-02
  2.287822e-01    2.023259e+00   6.268708e-02
  2.309927e-01    2.098182e+00   6.325568e-02
  2.332031e-01    2.091207e+00   6.260996e-02
  2.354136e-01    2.139270e+00   6.281211e-02
  2.376241e-01    2.169887e+00   6.276898e-02
  2.398345e-01    2.203206e+00   6.278097e-02
  2.420450e-01    2.202701e+00   6.232516e-02
  2.442554e-01    2.112334e+00   6.061283e-02
  2.464659e-01    2.117544e+00   6.028010e-02
  2.486763e-01    2.046749e+00   5.887431e-02
  2.508868e-01    2.051982e+00   5.857766e-02
  2.530973e-01    2.002444e+00   5.750747e-02
  2.553077e-01    2.111918e+00   5.870031e-02
  2.575182e-01    2.087960e+00   5.802107e-02
  2.597286e-01    2.071768e+00   5.745971e-02
  2.619391e-01    2.020426e+00   5.641656e-02
  2.641495e-01    2.038911e+00   5.636041e-02
  2.663600e-01    2.053145e+00   5.624576e-02
  2.685704e-01    2.083460e+00   5.635235e-02
  2.707809e-01    2.077302e+00   5.597034e-02
  2.729914e-01    2.109477e+00   5.610819e-02
  2.752018e-01    2.061928e+00   5.518351e-02
  2.774123e-01    1.985357e+00   5.387259e-02
  2.796227e-01    1.965251e+00   5.333397e-02
