# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "3FjRaypCUgQeZmZz+gBwEg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000054.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.979650e+00   6.956655e-02
  1.978358e-01    1.945155e+00   6.872147e-02
  2.000463e-01    1.975822e+00   6.903155e-02
  2.022568e-01    1.975529e+00   6.879986e-02
  2.044672e-01    1.969390e+00   6.845758e-02
  2.066777e-01    1.912436e+00   6.723653e-02
  2.088881e-01    1.890656e+00   6.663384e-02
  2.110986e-01    1.938444e+00   6.723930e-02
  2.133090e-01    2.026759e+00   6.853045e-02
  2.155195e-01    1.900236e+00   6.613684e-02
  2.177300e-01    1.893792e+00   6.550587e-02
  2.199404e-01    2.017514e+00   6.583024e-02
  2.221509e-01    1.911150e+00   6.301938e-02
  2.243613e-01    1.964558e+00   6.308384e-02
  2.265718e-01    2.045817e+00   6.366573e-02
  2.287822e-01    2.111908e+00   6.404570e-02
  2.309927e-01    2.039919e+00   6.237126e-02
  2.332031e-01    2.089359e+00   6.258226e-02
  2.354136e-01    2.214238e+00   6.390322e-02
  2.376241e-01    2.227220e+00   6.359284e-02
  2.398345e-01    2.184978e+00   6.252072e-02
  2.420450e-01    2.170357e+00   6.186588e-02
  2.442554e-01    2.165978e+00   6.137766e-02
  2.464659e-01    2.120939e+00   6.032839e-02
  2.486763e-01    2.123734e+00   5.997131e-02
  2.508868e-01    2.079174e+00   5.896449e-02
  2.530973e-01    2.041305e+00   5.806281e-02
  2.553077e-01    2.090182e+00   5.839745e-02
  2.575182e-01    2.015079e+00   5.699947e-02
  2.597286e-01    2.082114e+00   5.760298e-02
  2.619391e-01    2.107827e+00   5.762393e-02
  2.641495e-01    2.025521e+00   5.617503e-02
  2.663600e-01    2.041674e+00   5.608841e-02
  2.685704e-01    2.066241e+00   5.611901e-02
  2.707809e-01    2.088232e+00   5.611737e-02
  2.729914e-01    2.033672e+00   5.509086e-02
  2.752018e-01    2.044234e+00   5.494621e-02
  2.774123e-01    2.042264e+00   5.463923e-02
  2.796227e-01    1.926575e+00   5.280656e-02
  2.818332e-01    1.910125e+00   5.231833e-02
  2.840436e-01    1.955267e+00   5.267635e-02
  2.862541e-01    1.982841e+00   5.279149e-02
  2.884646e-01    1.988786e+00   5.261965e-02
  2.906750e-01    1.980233e+00   5.225744e-02
  2.928855e-01    1.925073e+00   5.128571e-02
  2.950959e-01    1.941791e+00   5.127133e-02
  2.973064e-01    1.894114e+00   5.041040e-02
  2.995168e-01    1.959249e+00   5.103761e-02
  3.017273e-01    1.973480e+00   5.099683e-02
  3.039377e-01    1.888682e+00   4.967067e-02
  3.061482e-01    1.946874e+00   5.021194e-02
  3.083587e-01    1.826118e+00   4.841931e-02
  3.105691e-01    1.898863e+00   4.916338e-02
  3.127796e-01    1.868311e+00   4.856127e-02
  3.149900e-01    1.824555e+00   4.778929e-02
  3.172005e-01    1.827112e+00   4.762721e-02
  3.194109e-01    1.877513e+00   4.808034e-02
  3.216214e-01    1.865312e+00   4.772832e-02
  3.238319e-01    1.921294e+00   4.824731e-02
  3.260423e-01    1.883712e+00   4.758285e-02
  3.282528e-01    1.831210e+00   4.672826e-02
  3.304632e-01    1.806416e+00   4.623108e-02
  3.326737e-01    1.806620e+00   4.605326e-02
  3.348841e-01    1.850822e+00   4.643251e-02
  3.370946e-01    1.797791e+00   4.559027e-02
  3.393050e-01    1.776824e+00   4.515196e-02
  3.415155e-01    1.790902e+00   4.516004e-02
  3.437260e-01    1.829722e+00   4.547766e-02
  3.459364e-01    1.868306e+00   4.578469e-02
  3.481469e-01    1.794604e+00   4.470874e-02
  3.503573e-01    1.753764e+00   4.403609e-02
  3.525678e-01    1.757710e+00   4.392849e-02
  3.547782e-01    1.772787e+00   4.395703e-02
  3.569887e-01    1.782354e+00   4.391932e-02
  3.591992e-01    1.821609e+00   4.424321e-02
  3.614096e-01    1.837168e+00   4.427772e-02
  3.636201e-01    1.737467e+00   4.290818e-02
  3.658305e-01    1.802871e+00   4.355924e-02
  3.680410e-01    1.802707e+00   4.340743e-02
  3.702514e-01    1.815503e+00   4.341475e-02
  3.724619e-01    1.765089e+00   4.266193e-02
  3.746724e-01    1.766805e+00   4.254024e-02
  3.768828e-01    1.808212e+00   4.289103e-02
  3.790933e-01    1.826285e+00   4.296440e-02
  3.813037e-01    1.775141e+00   4.221996e-02
  3.835142e-01    1.718316e+00   4.140225e-02
  3.857246e-01    1.725419e+00   4.135347e-02
  3.879351e-01    1.738754e+00   4.137859e-02
  3.901455e-01    1.793384e+00   4.188982e-02
  3.923560e-01    1.739142e+00   4.112035e-02
  3.945665e-01    1.744386e+00   4.105172e-02
  3.967769e-01    1.714704e+00   4.057349e-02
  3.989874e-01    1.746823e+00   4.082384e-02
  4.011978e-01    1.852481e+00   4.191105e-02
  4.034083e-01    1.836988e+00   4.160733e-02
  4.056187e-01    1.785944e+00   4.089880e-02
  4.078292e-01    1.834872e+00   4.132979e-02
  4.100397e-01    1.814023e+00   4.096886e-02
  4.122501e-01    1.794364e+00   4.062434e-02
  4.144606e-01    1.796911e+00   4.053262e-02
  4.166710e-01    1.765090e+00   4.005268e-02
  4.188815e-01    1.761309e+00   3.989157e-02
  4.210919e-01    1.761272e+00   3.977423e-02
  4.233024e-01    1.801913e+00   4.011217e-02
  4.255128e-01    1.807343e+00   4.005646e-02
  4.277233e-01    1.784490e+00   3.968802e-02
  4.299338e-01    1.799172e+00   3.973631e-02
  4.321442e-01    1.773437e+00   3.933822e-02
  4.343547e-01    1.710446e+00   3.852402e-02
  4.365651e-01    1.724302e+00   3.856984e-02
  4.387756e-01    1.717309e+00   3.838378e-02
  4.409860e-01    1.707139e+00   3.816390e-02
  4.431965e-01    1.748576e+00   3.851752e-02
  4.454070e-01    1.755196e+00   3.848300e-02
  4.476174e-01    1.747587e+00   3.829406e-02
  4.498279e-01    1.679640e+00   3.744008e-02
  4.520383e-01    1.719858e+00   3.778169e-02
  4.542488e-01    1.726303e+00   3.775037e-02
  4.564592e-01    1.692448e+00   3.727810e-02
  4.586697e-01    1.662641e+00   3.685029e-02
  4.608801e-01    1.678564e+00   3.692716e-02
  4.630906e-01    1.659689e+00   3.662173e-02
  4.653011e-01    1.670912e+00   3.664869e-02
  4.675115e-01    1.691049e+00   3.677178e-02
  4.697220e-01    1.678522e+00   3.653941e-02
  4.719324e-01    1.697521e+00   3.665056e-02
  4.741429e-01    1.726806e+00   3.687010e-02
  4.763533e-01    1.688476e+00   3.636516e-02
  4.785638e-01    1.679640e+00   3.617618e-02
  4.807743e-01    1.722298e+00   3.653951e-02
  4.829847e-01    1.768187e+00   3.692957e-02
  4.851952e-01    1.702353e+00   3.614389e-02
  4.874056e-01    1.679988e+00   3.581512e-02
  4.896161e-01    1.710910e+00   3.605359e-02
  4.918265e-01    1.699279e+00   3.584161e-02
  4.940370e-01    1.673760e+00   3.548365e-02
  4.962475e-01    1.649430e+00   3.513781e-02
  4.984579e-01    1.647416e+00   3.502981e-02
  5.006684e-01    1.657155e+00   3.504753e-02
  5.028788e-01    1.714835e+00   3.556588e-02
  5.050893e-01    1.660140e+00   3.490900e-02
  5.072997e-01    1.653633e+00   3.475634e-02
  5.095102e-01    1.682235e+00   3.497169e-02
  5.117206e-01    1.675820e+00   3.482194e-02
  5.139311e-01    1.646897e+00   3.443844e-02
  5.161416e-01    1.644912e+00   3.433636e-02
  5.183520e-01    1.600343e+00   3.378750e-02
  5.205625e-01    1.612651e+00   3.383771e-02
  5.227729e-01    1.661395e+00   3.426518e-02
  5.249834e-01    1.673442e+00   3.430937e-02
  5.271938e-01    1.716882e+00   3.467071e-02
  5.294043e-01    1.771194e+00   3.513360e-02
  5.316148e-01    1.744690e+00   3.478986e-02
  5.338252e-01    1.742297e+00   3.468654e-02
  5.360357e-01    1.715854e+00   3.434397e-02
  5.382461e-01    1.669953e+00   3.380488e-02
  5.404566e-01    1.703125e+00   3.406128e-02
  5.426670e-01    1.728586e+00   3.423762e-02
  5.448775e-01    1.760986e+00   3.447980e-02
  5.470879e-01    1.739964e+00   3.419695e-02
  5.492984e-01    1.758760e+00   3.430471e-02
  5.515089e-01    1.771438e+00   3.435176e-02
  5.537193e-01    1.770373e+00   3.426580e-02
  5.559298e-01    1.758993e+00   3.408055e-02
  5.581402e-01    1.799043e+00   3.439105e-02
  5.603507e-01    1.791111e+00   3.424048e-02
  5.625611e-01    1.757523e+00   3.384430e-02
  5.647716e-01    1.749270e+00   3.369143e-02
  5.669821e-01    1.780424e+00   3.391684e-02
  5.691925e-01    1.771547e+00   3.375957e-02
  5.714030e-01    1.732999e+00   3.331907e-02
  5.736134e-01    1.654724e+00   3.248866e-02
  5.758239e-01    1.682045e+00   3.268585e-02
  5.780343e-01    1.702083e+00   3.281041e-02
  5.802448e-01    1.676854e+00   3.249817e-02
  5.824552e-01    1.639433e+00   3.206608e-02
  5.846657e-01    1.640093e+00   3.200567e-02
  5.868762e-01    1.625610e+00   3.179771e-02
  5.890866e-01    1.616220e+00   3.163996e-02
  5.912971e-01    1.617622e+00   3.158815e-02
  5.935075e-01    1.591181e+00   3.126417e-02
  5.957180e-01    1.577686e+00   3.106744e-02
  5.979284e-01    1.594406e+00   3.116786e-02
  6.001389e-01    1.633640e+00   3.148477e-02
  6.023494e-01    1.631588e+00   3.140110e-02
  6.045598e-01    1.663849e+00   3.164547e-02
  6.067703e-01    1.601989e+00   3.098920e-02
  6.089807e-01    1.662039e+00   3.150116e-02
  6.111912e-01    1.692116e+00   3.172149e-02
  6.134016e-01    1.646735e+00   3.123080e-02
  6.156121e-01    1.664419e+00   3.133562e-02
  6.178226e-01    1.705844e+00   3.166038e-02
  6.200330e-01    1.757547e+00   3.207320e-02
  6.222435e-01    1.711077e+00   3.158368e-02
  6.244539e-01    1.684363e+00   3.127478e-02
  6.266644e-01    1.681389e+00   3.118622e-02
  6.288748e-01    1.662652e+00   3.095159e-02
  6.310853e-01    1.698505e+00   3.122280e-02
  6.332957e-01    1.669039e+00   3.089103e-02
  6.355062e-01    1.703341e+00   3.114621e-02
  6.377167e-01    1.683473e+00   3.090464e-02
  6.399271e-01    1.683759e+00   3.084803e-02
  6.421376e-01    1.713821e+00   3.106279e-02
  6.443480e-01    1.671472e+00   3.061827e-02
  6.465585e-01    1.655105e+00   3.041024e-02
  6.487689e-01    1.714819e+00   3.089552e-02
  6.509794e-01    1.682870e+00   3.054864e-02
  6.531899e-01    1.615360e+00   2.987336e-02
  6.554003e-01    1.607761e+00   2.974695e-02
  6.576108e-01    1.629175e+00   2.988865e-02
  6.598212e-01    1.586151e+00   2.943657e-02
  6.620317e-01    1.589275e+00   2.941091e-02
  6.642421e-01    1.573882e+00   2.921400e-02
  6.664526e-01    1.554593e+00   2.898092e-02
  6.686630e-01    1.618346e+00   2.951453e-02
  6.708735e-01    1.580917e+00   2.911773e-02
  6.730840e-01    1.578170e+00   2.903936e-02
  6.752944e-01    1.598802e+00   2.917542e-02
  6.775049e-01    1.590633e+00   2.904795e-02
  6.797153e-01    1.591604e+00   2.900421e-02
  6.819258e-01    1.603608e+00   2.906086e-02
  6.841362e-01    1.604031e+00   2.901244e-02
  6.863467e-01    1.583494e+00   2.877447e-02
  6.885572e-01    1.608962e+00   2.895297e-02
  6.907676e-01    1.590545e+00   2.873522e-02
  6.929781e-01    1.570461e+00   2.850245e-02
  6.951885e-01    1.590387e+00   2.863192e-02
  6.973990e-01    1.544079e+00   2.816211e-02
  6.996094e-01    1.533137e+00   2.801278e-02
  7.018199e-01    1.533849e+00   2.797009e-02
  7.040303e-01    1.581288e+00   2.834944e-02
  7.062408e-01    1.561992e+00   2.812660e-02
  7.084513e-01    1.625282e+00   2.864085e-02
  7.106617e-01    1.589065e+00   2.827077e-02
  7.128722e-01    1.544898e+00   2.782687e-02
  7.150826e-01    1.575487e+00   2.805257e-02
  7.172931e-01    1.547335e+00   2.775289e-02
  7.195035e-01    1.535497e+00   2.759897e-02
  7.217140e-01    1.565051e+00   2.791263e-02
  7.239245e-01    1.527237e+00   2.779665e-02
  7.261349e-01    1.531842e+00   2.794564e-02
  7.283454e-01    1.544029e+00   2.812829e-02
  7.305558e-01    1.582836e+00   2.853370e-02
  7.327663e-01    1.560978e+00   2.837833e-02
  7.349767e-01    1.556950e+00   2.835797e-02
  7.371872e-01    1.563125e+00   2.840300e-02
  7.393976e-01    1.539106e+00   2.816983e-02
  7.416081e-01    1.552143e+00   2.827285e-02
  7.438186e-01    1.534548e+00   2.796967e-02
  7.460290e-01    1.531529e+00   2.765195e-02
  7.482395e-01    1.536715e+00   2.752965e-02
  7.504499e-01    1.578382e+00   2.776391e-02
  7.526604e-01    1.588512e+00   2.773583e-02
  7.548708e-01    1.564129e+00   2.743300e-02
  7.570813e-01    1.564930e+00   2.738922e-02
  7.592918e-01    1.589939e+00   2.757185e-02
  7.615022e-01    1.551592e+00   2.720379e-02
  7.637127e-01    1.583165e+00   2.744628e-02
  7.659231e-01    1.539907e+00   2.703710e-02
  7.681336e-01    1.527110e+00   2.689338e-02
  7.703440e-01    1.525198e+00   2.684582e-02
  7.725545e-01    1.537359e+00   2.692210e-02
  7.747650e-01    1.646543e+00   2.782267e-02
  7.769754e-01    1.600491e+00   2.737772e-02
  7.791859e-01    1.562658e+00   2.699893e-02
  7.813963e-01    1.557520e+00   2.690227e-02
  7.836068e-01    1.508336e+00   2.642336e-02
  7.858172e-01    1.563171e+00   2.684908e-02
  7.880277e-01    1.568326e+00   2.684215e-02
  7.902381e-01    1.608758e+00   2.713656e-02
  7.924486e-01    1.603739e+00   2.704403e-02
  7.946591e-01    1.583683e+00   2.682633e-02
  7.968695e-01    1.620574e+00   2.708844e-02
  7.990800e-01    1.633462e+00   2.714734e-02
  8.012904e-01    1.602542e+00   2.684266e-02
  8.035009e-01    1.638457e+00   2.709348e-02
  8.057113e-01    1.661589e+00   2.723688e-02
  8.079218e-01    1.685926e+00   2.738828e-02
  8.101323e-01    1.651204e+00   2.705878e-02
  8.123427e-01    1.614538e+00   2.671102e-02
  8.145532e-01    1.642879e+00   2.689835e-02
  8.167636e-01    1.634209e+00   2.678216e-02
  8.189741e-01    1.611607e+00   2.655199e-02
  8.211845e-01    1.659466e+00   2.689816e-02
  8.233950e-01    1.650073e+00   2.677836e-02
  8.256054e-01    1.615866e+00   2.645540e-02
  8.278159e-01    1.610393e+00   2.636697e-02
  8.300264e-01    1.599953e+00   2.623876e-02
  8.322368e-01    1.657858e+00   2.666599e-02
  8.344473e-01    1.588411e+00   2.605881e-02
  8.366577e-01    1.618252e+00   2.626012e-02
  8.388682e-01    1.625634e+00   2.627788e-02
  8.410786e-01    1.646160e+00   2.640112e-02
  8.432891e-01    1.618581e+00   2.613745e-02
  8.454996e-01    1.612354e+00   2.604583e-02
  8.477100e-01    1.636592e+00   2.619922e-02
  8.499205e-01    1.609590e+00   2.594140e-02
  8.521309e-01    1.653977e+00   2.625563e-02
  8.543414e-01    1.649917e+00   2.618250e-02
  8.565518e-01    1.632908e+00   2.600663e-02
  8.587623e-01    1.604931e+00   2.574274e-02
  8.609727e-01    1.620289e+00   2.582550e-02
  8.631832e-01    1.592341e+00   2.556234e-02
  8.653937e-01    1.600132e+00   2.558540e-02
  8.676041e-01    1.589326e+00   2.546040e-02
  8.698146e-01    1.586252e+00   2.539689e-02
  8.720250e-01    1.584588e+00   2.534488e-02
  8.742355e-01    1.552660e+00   2.505004e-02
  8.764459e-01    1.565658e+00   2.511631e-02
  8.786564e-01    1.588504e+00   2.526116e-02
  8.808669e-01    1.597763e+00   2.529629e-02
  8.830773e-01    1.599523e+00   2.527210e-02
  8.852878e-01    1.601886e+00   2.525285e-02
  8.874982e-01    1.600730e+00   2.520711e-02
  8.897087e-01    1.602778e+00   2.518552e-02
