# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166624",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "SeUeonBJrQxxhErmZt9zqg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000108.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.974794e+00   6.948116e-02
  1.978358e-01    1.939367e+00   6.861915e-02
  2.000463e-01    1.993896e+00   6.934655e-02
  2.022568e-01    2.034866e+00   6.982546e-02
  2.044672e-01    1.957532e+00   6.825118e-02
  2.066777e-01    1.903720e+00   6.708314e-02
  2.088881e-01    1.863041e+00   6.614541e-02
  2.110986e-01    1.944493e+00   6.734413e-02
  2.133090e-01    1.959220e+00   6.737895e-02
  2.155195e-01    1.967151e+00   6.729123e-02
  2.177300e-01    1.841505e+00   6.459527e-02
  2.199404e-01    1.911986e+00   6.408545e-02
  2.221509e-01    1.986010e+00   6.424175e-02
  2.243613e-01    2.020447e+00   6.397487e-02
  2.265718e-01    2.034979e+00   6.349689e-02
  2.287822e-01    1.989188e+00   6.215703e-02
  2.309927e-01    2.026829e+00   6.217080e-02
  2.332031e-01    2.092295e+00   6.262624e-02
  2.354136e-01    2.063691e+00   6.169258e-02
  2.376241e-01    2.089566e+00   6.159629e-02
  2.398345e-01    2.127467e+00   6.169242e-02
  2.420450e-01    2.163186e+00   6.176358e-02
  2.442554e-01    2.170380e+00   6.143999e-02
  2.464659e-01    2.176301e+00   6.111069e-02
  2.486763e-01    2.100987e+00   5.964928e-02
  2.508868e-01    2.120290e+00   5.954466e-02
  2.530973e-01    2.084458e+00   5.867332e-02
  2.553077e-01    2.161768e+00   5.938906e-02
  2.575182e-01    2.075145e+00   5.784277e-02
  2.597286e-01    2.020287e+00   5.674129e-02
  2.619391e-01    2.065008e+00   5.703562e-02
  2.641495e-01    2.002334e+00   5.585257e-02
  2.663600e-01    2.037369e+00   5.602925e-02
  2.685704e-01    2.091980e+00   5.646746e-02
  2.707809e-01    2.040631e+00   5.547412e-02
  2.729914e-01    1.931201e+00   5.368496e-02
  2.752018e-01    1.961731e+00   5.382601e-02
  2.774123e-01    2.066710e+00   5.496525e-02
  2.796227e-01    2.018475e+00   5.405136e-02
