# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WF0e5Trts9zxbcT5QL9ocA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000157.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.034667e+00   7.052658e-02
  1.978358e-01    2.030452e+00   7.021205e-02
  2.000463e-01    2.015421e+00   6.971988e-02
  2.022568e-01    2.051768e+00   7.011485e-02
  2.044672e-01    1.973898e+00   6.853589e-02
  2.066777e-01    1.964644e+00   6.814808e-02
  2.088881e-01    2.031348e+00   6.906860e-02
  2.110986e-01    1.971677e+00   6.781327e-02
  2.133090e-01    1.984934e+00   6.781964e-02
  2.155195e-01    2.013268e+00   6.807543e-02
  2.177300e-01    1.943065e+00   6.635258e-02
  2.199404e-01    1.941130e+00   6.457204e-02
  2.221509e-01    1.951479e+00   6.368083e-02
  2.243613e-01    1.945918e+00   6.278386e-02
  2.265718e-01    1.990937e+00   6.280600e-02
  2.287822e-01    2.085242e+00   6.364005e-02
  2.309927e-01    2.074378e+00   6.289584e-02
  2.332031e-01    2.161725e+00   6.365683e-02
  2.354136e-01    2.151771e+00   6.299537e-02
  2.376241e-01    2.259513e+00   6.405218e-02
  2.398345e-01    2.237568e+00   6.326868e-02
  2.420450e-01    2.185313e+00   6.207865e-02
  2.442554e-01    2.229456e+00   6.227056e-02
  2.464659e-01    2.111952e+00   6.020043e-02
  2.486763e-01    2.133932e+00   6.011513e-02
  2.508868e-01    2.117640e+00   5.950744e-02
  2.530973e-01    2.145918e+00   5.953204e-02
  2.553077e-01    2.141695e+00   5.911268e-02
  2.575182e-01    2.193958e+00   5.947562e-02
  2.597286e-01    2.167268e+00   5.876910e-02
  2.619391e-01    2.106863e+00   5.761074e-02
  2.641495e-01    2.114163e+00   5.739103e-02
  2.663600e-01    2.116343e+00   5.710487e-02
  2.685704e-01    2.078679e+00   5.628765e-02
  2.707809e-01    2.079536e+00   5.600043e-02
  2.729914e-01    2.114883e+00   5.618005e-02
  2.752018e-01    2.066645e+00   5.524660e-02
  2.774123e-01    2.064321e+00   5.493348e-02
  2.796227e-01    2.013273e+00   5.398165e-02
