# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2S6gHyMxEO/ZV0+vBEr25A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000009.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.864233e+00   6.750817e-02
  1.978358e-01    1.964868e+00   6.906881e-02
  2.000463e-01    2.024678e+00   6.987981e-02
  2.022568e-01    1.977643e+00   6.883669e-02
  2.044672e-01    1.857305e+00   6.648095e-02
  2.066777e-01    1.880290e+00   6.666902e-02
  2.088881e-01    1.954518e+00   6.774986e-02
  2.110986e-01    2.072824e+00   6.953090e-02
  2.133090e-01    2.010621e+00   6.825708e-02
  2.155195e-01    1.949388e+00   6.698671e-02
  2.177300e-01    1.993899e+00   6.721494e-02
  2.199404e-01    1.910088e+00   6.405366e-02
  2.221509e-01    1.930467e+00   6.333704e-02
  2.243613e-01    1.937335e+00   6.264526e-02
  2.265718e-01    2.043939e+00   6.363649e-02
  2.287822e-01    2.089897e+00   6.371107e-02
  2.309927e-01    2.048358e+00   6.250013e-02
  2.332031e-01    2.040091e+00   6.184002e-02
  2.354136e-01    2.094238e+00   6.214747e-02
  2.376241e-01    2.193321e+00   6.310702e-02
  2.398345e-01    2.168989e+00   6.229156e-02
  2.420450e-01    2.115287e+00   6.107596e-02
  2.442554e-01    2.072939e+00   6.004495e-02
  2.464659e-01    2.096355e+00   5.997774e-02
  2.486763e-01    2.148937e+00   6.032610e-02
  2.508868e-01    2.148238e+00   5.993582e-02
  2.530973e-01    2.085843e+00   5.869284e-02
  2.553077e-01    2.043813e+00   5.774606e-02
  2.575182e-01    2.087548e+00   5.801536e-02
  2.597286e-01    2.127792e+00   5.823141e-02
  2.619391e-01    2.133694e+00   5.797641e-02
  2.641495e-01    2.067479e+00   5.675387e-02
  2.663600e-01    2.052806e+00   5.624113e-02
  2.685704e-01    1.998938e+00   5.519745e-02
  2.707809e-01    2.043606e+00   5.551453e-02
  2.729914e-01    2.021485e+00   5.492552e-02
  2.752018e-01    2.040317e+00   5.489354e-02
  2.774123e-01    1.983663e+00   5.384961e-02
  2.796227e-01    1.992459e+00   5.370188e-02
