# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "M7qt9hMsqp1jBMzPBrNhlQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000167.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.960650e+00   6.923189e-02
  1.978358e-01    1.981026e+00   6.935221e-02
  2.000463e-01    2.011025e+00   6.964380e-02
  2.022568e-01    2.011250e+00   6.941910e-02
  2.044672e-01    1.998067e+00   6.895421e-02
  2.066777e-01    1.978833e+00   6.839371e-02
  2.088881e-01    2.081703e+00   6.991943e-02
  2.110986e-01    1.952592e+00   6.748426e-02
  2.133090e-01    1.928741e+00   6.685277e-02
  2.155195e-01    1.921071e+00   6.649840e-02
  2.177300e-01    2.009225e+00   6.747279e-02
  2.199404e-01    1.911500e+00   6.407731e-02
  2.221509e-01    1.998196e+00   6.443855e-02
  2.243613e-01    1.926621e+00   6.247179e-02
  2.265718e-01    1.980479e+00   6.264083e-02
  2.287822e-01    2.046554e+00   6.304692e-02
  2.309927e-01    2.152844e+00   6.407434e-02
  2.332031e-01    2.157063e+00   6.358817e-02
  2.354136e-01    2.180268e+00   6.341114e-02
  2.376241e-01    2.110796e+00   6.190842e-02
  2.398345e-01    2.119288e+00   6.157373e-02
  2.420450e-01    2.106442e+00   6.094812e-02
  2.442554e-01    2.147294e+00   6.111235e-02
  2.464659e-01    2.097802e+00   5.999844e-02
  2.486763e-01    2.094034e+00   5.955049e-02
  2.508868e-01    2.070307e+00   5.883864e-02
  2.530973e-01    2.073805e+00   5.852320e-02
  2.553077e-01    2.066323e+00   5.806321e-02
  2.575182e-01    2.093494e+00   5.809791e-02
  2.597286e-01    2.069200e+00   5.742407e-02
  2.619391e-01    2.070011e+00   5.710467e-02
  2.641495e-01    2.005446e+00   5.589597e-02
  2.663600e-01    1.947390e+00   5.477804e-02
  2.685704e-01    1.988423e+00   5.505209e-02
  2.707809e-01    2.039681e+00   5.546119e-02
  2.729914e-01    2.027086e+00   5.500156e-02
  2.752018e-01    1.998302e+00   5.432542e-02
  2.774123e-01    2.033876e+00   5.452688e-02
  2.796227e-01    2.028156e+00   5.418082e-02
  2.818332e-01    1.988462e+00   5.338038e-02
  2.840436e-01    1.970229e+00   5.287750e-02
  2.862541e-01    1.973638e+00   5.266883e-02
  2.884646e-01    1.965965e+00   5.231688e-02
  2.906750e-01    1.889310e+00   5.104363e-02
  2.928855e-01    1.890159e+00   5.081851e-02
  2.950959e-01    1.884083e+00   5.050373e-02
  2.973064e-01    1.888754e+00   5.033899e-02
  2.995168e-01    1.942788e+00   5.082277e-02
  3.017273e-01    1.888204e+00   4.988284e-02
  3.039377e-01    1.965064e+00   5.066511e-02
  3.061482e-01    2.022362e+00   5.117612e-02
  3.083587e-01    1.956320e+00   5.011572e-02
  3.105691e-01    1.978539e+00   5.018426e-02
  3.127796e-01    1.918271e+00   4.920626e-02
  3.149900e-01    1.936305e+00   4.923104e-02
  3.172005e-01    1.887559e+00   4.840865e-02
  3.194109e-01    1.868956e+00   4.797065e-02
  3.216214e-01    1.888006e+00   4.801778e-02
  3.238319e-01    1.872598e+00   4.763197e-02
  3.260423e-01    1.845240e+00   4.709443e-02
  3.282528e-01    1.865645e+00   4.716557e-02
  3.304632e-01    1.936988e+00   4.787274e-02
  3.326737e-01    1.906798e+00   4.731290e-02
  3.348841e-01    1.816536e+00   4.600040e-02
  3.370946e-01    1.850753e+00   4.625694e-02
  3.393050e-01    1.860555e+00   4.620358e-02
  3.415155e-01    1.860666e+00   4.603124e-02
  3.437260e-01    1.825937e+00   4.543060e-02
  3.459364e-01    1.816042e+00   4.513976e-02
  3.481469e-01    1.820524e+00   4.503042e-02
  3.503573e-01    1.860695e+00   4.535872e-02
  3.525678e-01    1.874514e+00   4.536458e-02
  3.547782e-01    1.864991e+00   4.508566e-02
  3.569887e-01    1.835480e+00   4.456906e-02
  3.591992e-01    1.845206e+00   4.452886e-02
  3.614096e-01    1.822796e+00   4.410419e-02
  3.636201e-01    1.782171e+00   4.345669e-02
  3.658305e-01    1.767200e+00   4.312615e-02
  3.680410e-01    1.792442e+00   4.328369e-02
  3.702514e-01    1.841195e+00   4.372084e-02
  3.724619e-01    1.823023e+00   4.335640e-02
  3.746724e-01    1.763382e+00   4.249904e-02
  3.768828e-01    1.790654e+00   4.268227e-02
  3.790933e-01    1.839705e+00   4.312199e-02
  3.813037e-01    1.748755e+00   4.190499e-02
  3.835142e-01    1.758803e+00   4.188717e-02
  3.857246e-01    1.755515e+00   4.171256e-02
  3.879351e-01    1.837704e+00   4.253969e-02
  3.901455e-01    1.801280e+00   4.198195e-02
  3.923560e-01    1.807796e+00   4.192412e-02
  3.945665e-01    1.866006e+00   4.245868e-02
  3.967769e-01    1.802563e+00   4.159996e-02
  3.989874e-01    1.781350e+00   4.122535e-02
  4.011978e-01    1.763306e+00   4.088987e-02
  4.034083e-01    1.790963e+00   4.108279e-02
  4.056187e-01    1.820195e+00   4.128913e-02
  4.078292e-01    1.755582e+00   4.042695e-02
  4.100397e-01    1.788647e+00   4.068128e-02
  4.122501e-01    1.842100e+00   4.116117e-02
  4.144606e-01    1.795091e+00   4.051210e-02
  4.166710e-01    1.802084e+00   4.047021e-02
  4.188815e-01    1.817451e+00   4.052236e-02
  4.210919e-01    1.836450e+00   4.061423e-02
  4.233024e-01    1.832337e+00   4.044939e-02
  4.255128e-01    1.795948e+00   3.992999e-02
  4.277233e-01    1.805621e+00   3.992231e-02
  4.299338e-01    1.804600e+00   3.979622e-02
  4.321442e-01    1.751247e+00   3.909132e-02
  4.343547e-01    1.787045e+00   3.937716e-02
  4.365651e-01    1.794746e+00   3.934982e-02
  4.387756e-01    1.715589e+00   3.836454e-02
  4.409860e-01    1.783866e+00   3.901211e-02
  4.431965e-01    1.774959e+00   3.880702e-02
  4.454070e-01    1.760431e+00   3.854036e-02
  4.476174e-01    1.681939e+00   3.756792e-02
  4.498279e-01    1.704832e+00   3.771980e-02
  4.520383e-01    1.758042e+00   3.819882e-02
  4.542488e-01    1.744900e+00   3.795316e-02
  4.564592e-01    1.689891e+00   3.724992e-02
  4.586697e-01    1.696397e+00   3.722250e-02
  4.608801e-01    1.698797e+00   3.714904e-02
  4.630906e-01    1.724889e+00   3.733411e-02
  4.653011e-01    1.764011e+00   3.765585e-02
  4.675115e-01    1.718042e+00   3.706411e-02
  4.697220e-01    1.717855e+00   3.696503e-02
  4.719324e-01    1.711680e+00   3.680312e-02
  4.741429e-01    1.680058e+00   3.636762e-02
  4.763533e-01    1.648602e+00   3.593319e-02
  4.785638e-01    1.673509e+00   3.611007e-02
  4.807743e-01    1.748368e+00   3.681503e-02
  4.829847e-01    1.644811e+00   3.561791e-02
  4.851952e-01    1.633746e+00   3.540805e-02
  4.874056e-01    1.675057e+00   3.576251e-02
  4.896161e-01    1.658637e+00   3.549857e-02
  4.918265e-01    1.643266e+00   3.524593e-02
  4.940370e-01    1.616531e+00   3.487174e-02
  4.962475e-01    1.637323e+00   3.500861e-02
  4.984579e-01    1.621987e+00   3.475842e-02
  5.006684e-01    1.639407e+00   3.485934e-02
  5.028788e-01    1.662723e+00   3.502131e-02
  5.050893e-01    1.667010e+00   3.498112e-02
  5.072997e-01    1.679843e+00   3.503072e-02
  5.095102e-01    1.688056e+00   3.503214e-02
  5.117206e-01    1.730087e+00   3.538125e-02
  5.139311e-01    1.668840e+00   3.466712e-02
  5.161416e-01    1.634831e+00   3.423098e-02
  5.183520e-01    1.655968e+00   3.436965e-02
  5.205625e-01    1.664010e+00   3.437232e-02
  5.227729e-01    1.679518e+00   3.445157e-02
  5.249834e-01    1.689004e+00   3.446852e-02
  5.271938e-01    1.682122e+00   3.431797e-02
  5.294043e-01    1.713838e+00   3.456004e-02
  5.316148e-01    1.747766e+00   3.482052e-02
  5.338252e-01    1.762717e+00   3.488922e-02
  5.360357e-01    1.736711e+00   3.455206e-02
  5.382461e-01    1.756106e+00   3.466590e-02
  5.404566e-01    1.747287e+00   3.450006e-02
  5.426670e-01    1.738115e+00   3.433187e-02
  5.448775e-01    1.766462e+00   3.453336e-02
  5.470879e-01    1.760607e+00   3.439922e-02
  5.492984e-01    1.750955e+00   3.422850e-02
  5.515089e-01    1.771907e+00   3.435631e-02
  5.537193e-01    1.796813e+00   3.452072e-02
  5.559298e-01    1.775621e+00   3.424127e-02
  5.581402e-01    1.804824e+00   3.444625e-02
  5.603507e-01    1.808766e+00   3.440881e-02
  5.625611e-01    1.767095e+00   3.393634e-02
  5.647716e-01    1.782017e+00   3.400532e-02
  5.669821e-01    1.815923e+00   3.425331e-02
  5.691925e-01    1.753312e+00   3.358538e-02
  5.714030e-01    1.745138e+00   3.343556e-02
  5.736134e-01    1.710725e+00   3.303384e-02
  5.758239e-01    1.707544e+00   3.293268e-02
  5.780343e-01    1.646613e+00   3.227135e-02
  5.802448e-01    1.652330e+00   3.225964e-02
  5.824552e-01    1.672120e+00   3.238417e-02
  5.846657e-01    1.609964e+00   3.171035e-02
  5.868762e-01    1.598840e+00   3.153480e-02
  5.890866e-01    1.623301e+00   3.170919e-02
  5.912971e-01    1.632439e+00   3.173248e-02
  5.935075e-01    1.643387e+00   3.177291e-02
  5.957180e-01    1.643199e+00   3.170591e-02
  5.979284e-01    1.628603e+00   3.150036e-02
  6.001389e-01    1.602670e+00   3.118489e-02
  6.023494e-01    1.654095e+00   3.161696e-02
  6.045598e-01    1.595875e+00   3.099232e-02
  6.067703e-01    1.629079e+00   3.125010e-02
  6.089807e-01    1.643818e+00   3.132803e-02
  6.111912e-01    1.681104e+00   3.161809e-02
  6.134016e-01    1.668800e+00   3.143933e-02
  6.156121e-01    1.723545e+00   3.188735e-02
  6.178226e-01    1.690621e+00   3.151879e-02
  6.200330e-01    1.694283e+00   3.149066e-02
  6.222435e-01    1.700230e+00   3.148340e-02
  6.244539e-01    1.688689e+00   3.131492e-02
  6.266644e-01    1.666976e+00   3.105226e-02
  6.288748e-01    1.694908e+00   3.125039e-02
  6.310853e-01    1.711475e+00   3.134177e-02
  6.332957e-01    1.736245e+00   3.150682e-02
  6.355062e-01    1.703728e+00   3.114975e-02
  6.377167e-01    1.726091e+00   3.129337e-02
  6.399271e-01    1.694936e+00   3.095025e-02
  6.421376e-01    1.695283e+00   3.089433e-02
  6.443480e-01    1.706733e+00   3.093952e-02
  6.465585e-01    1.687708e+00   3.070831e-02
  6.487689e-01    1.660493e+00   3.040220e-02
  6.509794e-01    1.653645e+00   3.028222e-02
  6.531899e-01    1.626346e+00   2.997476e-02
  6.554003e-01    1.605586e+00   2.972684e-02
  6.576108e-01    1.585231e+00   2.948280e-02
  6.598212e-01    1.584268e+00   2.941909e-02
  6.620317e-01    1.559916e+00   2.913799e-02
  6.642421e-01    1.627169e+00   2.970440e-02
  6.664526e-01    1.670876e+00   3.004527e-02
  6.686630e-01    1.651079e+00   2.981153e-02
  6.708735e-01    1.611414e+00   2.939723e-02
  6.730840e-01    1.611618e+00   2.934549e-02
  6.752944e-01    1.580320e+00   2.900631e-02
  6.775049e-01    1.586859e+00   2.901345e-02
  6.797153e-01    1.623016e+00   2.928901e-02
  6.819258e-01    1.625971e+00   2.926280e-02
  6.841362e-01    1.623726e+00   2.919000e-02
  6.863467e-01    1.585666e+00   2.879420e-02
  6.885572e-01    1.614940e+00   2.900670e-02
  6.907676e-01    1.594958e+00   2.877505e-02
  6.929781e-01    1.603253e+00   2.879849e-02
  6.951885e-01    1.629980e+00   2.898611e-02
  6.973990e-01    1.613184e+00   2.878540e-02
  6.996094e-01    1.624940e+00   2.883927e-02
  7.018199e-01    1.645566e+00   2.897080e-02
  7.040303e-01    1.615927e+00   2.865828e-02
  7.062408e-01    1.578719e+00   2.827680e-02
  7.084513e-01    1.593194e+00   2.835673e-02
  7.106617e-01    1.576669e+00   2.816027e-02
  7.128722e-01    1.543836e+00   2.781730e-02
  7.150826e-01    1.565684e+00   2.796515e-02
  7.172931e-01    1.598128e+00   2.820471e-02
  7.195035e-01    1.572058e+00   2.792563e-02
  7.217140e-01    1.578941e+00   2.803621e-02
  7.239245e-01    1.546656e+00   2.797281e-02
  7.261349e-01    1.593232e+00   2.850012e-02
  7.283454e-01    1.561885e+00   2.829049e-02
  7.305558e-01    1.516008e+00   2.792486e-02
  7.327663e-01    1.559567e+00   2.836549e-02
  7.349767e-01    1.564722e+00   2.842866e-02
  7.371872e-01    1.567372e+00   2.844157e-02
  7.393976e-01    1.585179e+00   2.858836e-02
  7.416081e-01    1.579468e+00   2.852062e-02
  7.438186e-01    1.599599e+00   2.855634e-02
  7.460290e-01    1.561478e+00   2.792103e-02
  7.482395e-01    1.526408e+00   2.743716e-02
  7.504499e-01    1.538929e+00   2.741473e-02
  7.526604e-01    1.535958e+00   2.727316e-02
  7.548708e-01    1.535897e+00   2.718430e-02
  7.570813e-01    1.541781e+00   2.718589e-02
  7.592918e-01    1.564979e+00   2.735457e-02
  7.615022e-01    1.589976e+00   2.753821e-02
  7.637127e-01    1.553053e+00   2.718404e-02
  7.659231e-01    1.540263e+00   2.704021e-02
  7.681336e-01    1.566854e+00   2.724108e-02
  7.703440e-01    1.582184e+00   2.734275e-02
  7.725545e-01    1.567193e+00   2.718208e-02
  7.747650e-01    1.609179e+00   2.750518e-02
  7.769754e-01    1.593524e+00   2.731805e-02
  7.791859e-01    1.596997e+00   2.729397e-02
  7.813963e-01    1.575509e+00   2.705717e-02
  7.836068e-01    1.585918e+00   2.709438e-02
  7.858172e-01    1.594384e+00   2.711582e-02
  7.880277e-01    1.587624e+00   2.700681e-02
  7.902381e-01    1.547931e+00   2.661861e-02
  7.924486e-01    1.608816e+00   2.708678e-02
  7.946591e-01    1.597231e+00   2.694085e-02
  7.968695e-01    1.600585e+00   2.692085e-02
  7.990800e-01    1.621968e+00   2.705166e-02
  8.012904e-01    1.593030e+00   2.676288e-02
  8.035009e-01    1.590418e+00   2.669334e-02
  8.057113e-01    1.630580e+00   2.698153e-02
  8.079218e-01    1.648673e+00   2.708400e-02
  8.101323e-01    1.654201e+00   2.708331e-02
  8.123427e-01    1.661214e+00   2.709438e-02
  8.145532e-01    1.650544e+00   2.696102e-02
  8.167636e-01    1.642483e+00   2.684989e-02
  8.189741e-01    1.632268e+00   2.672162e-02
  8.211845e-01    1.702178e+00   2.724213e-02
  8.233950e-01    1.680531e+00   2.702437e-02
  8.256054e-01    1.648034e+00   2.671744e-02
  8.278159e-01    1.628216e+00   2.651247e-02
  8.300264e-01    1.598835e+00   2.622962e-02
  8.322368e-01    1.633699e+00   2.647096e-02
  8.344473e-01    1.629195e+00   2.639124e-02
  8.366577e-01    1.612559e+00   2.621389e-02
  8.388682e-01    1.632884e+00   2.633641e-02
  8.410786e-01    1.682847e+00   2.669368e-02
  8.432891e-01    1.671094e+00   2.655806e-02
  8.454996e-01    1.639130e+00   2.626121e-02
  8.477100e-01    1.607654e+00   2.596658e-02
  8.499205e-01    1.608724e+00   2.593440e-02
  8.521309e-01    1.659091e+00   2.629619e-02
  8.543414e-01    1.650942e+00   2.619063e-02
  8.565518e-01    1.608959e+00   2.581521e-02
  8.587623e-01    1.649616e+00   2.609863e-02
  8.609727e-01    1.627730e+00   2.588475e-02
  8.631832e-01    1.614123e+00   2.573657e-02
  8.653937e-01    1.613801e+00   2.569445e-02
  8.676041e-01    1.609488e+00   2.562139e-02
  8.698146e-01    1.593567e+00   2.545538e-02
  8.720250e-01    1.590181e+00   2.538957e-02
  8.742355e-01    1.595455e+00   2.539292e-02
  8.764459e-01    1.590493e+00   2.531472e-02
  8.786564e-01    1.615658e+00   2.547616e-02
  8.808669e-01    1.598153e+00   2.529937e-02
  8.830773e-01    1.577754e+00   2.509955e-02
  8.852878e-01    1.608420e+00   2.530429e-02
  8.874982e-01    1.587776e+00   2.510490e-02
  8.897087e-01    1.585467e+00   2.504914e-02
  8.919191e-01    1.614064e+00   2.523612e-02
  8.941296e-01    1.576545e+00   2.490408e-02
  8.963401e-01    1.598590e+00   2.504118e-02
  8.985505e-01    1.598263e+00   2.500169e-02
  9.007610e-01    1.546112e+00   2.455430e-02
  9.029714e-01    1.542929e+00   2.449379e-02
  9.051819e-01    1.591628e+00   2.484021e-02
  9.073923e-01    1.607608e+00   2.492795e-02
  9.096028e-01    1.592335e+00   2.477442e-02
  9.118132e-01    1.587543e+00   2.470104e-02
  9.140237e-01    1.579875e+00   2.460490e-02
  9.162342e-01    1.595186e+00   2.468935e-02
  9.184446e-01    1.616074e+00   2.481452e-02
  9.206551e-01    1.611661e+00   2.474491e-02
  9.228655e-01    1.627299e+00   2.482911e-02
  9.250760e-01    1.665954e+00   2.508623e-02
  9.272864e-01    1.651368e+00   2.494142e-02
  9.294969e-01    1.632420e+00   2.476174e-02
  9.317074e-01    1.651164e+00   2.486832e-02
  9.339178e-01    1.609368e+00   2.451803e-02
  9.361283e-01    1.625594e+00   2.460498e-02
  9.383387e-01    1.591034e+00   2.430893e-02
  9.405492e-01    1.627407e+00   2.455086e-02
  9.427596e-01    1.647275e+00   2.466474e-02
  9.449701e-01    1.626200e+00   2.447315e-02
  9.471805e-01    1.671297e+00   2.477502e-02
  9.493910e-01    1.679636e+00   2.480267e-02
  9.516015e-01    1.664825e+00   2.465861e-02
  9.538119e-01    1.664137e+00   2.461971e-02
  9.560224e-01    1.730495e+00   2.507043e-02
  9.582328e-01    1.741249e+00   2.511450e-02
  9.604433e-01    1.736885e+00   2.504746e-02
  9.626537e-01    1.765129e+00   2.521636e-02
  9.648642e-01    1.773060e+00   2.523833e-02
  9.670747e-01    1.769726e+00   2.517981e-02
  9.692851e-01    1.802369e+00   2.537721e-02
  9.714956e-01    1.830677e+00   2.553964e-02
  9.737060e-01    1.831837e+00   2.551419e-02
