# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "3VloklrHKSlBKnLnEiFogw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000064.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.927168e+00   6.863821e-02
  1.978358e-01    1.963711e+00   6.904849e-02
  2.000463e-01    1.948235e+00   6.854793e-02
  2.022568e-01    1.945846e+00   6.828105e-02
  2.044672e-01    1.943862e+00   6.801243e-02
  2.066777e-01    1.930725e+00   6.755725e-02
  2.088881e-01    1.873554e+00   6.633177e-02
  2.110986e-01    1.898551e+00   6.654384e-02
  2.133090e-01    1.920140e+00   6.670354e-02
  2.155195e-01    2.034252e+00   6.842928e-02
  2.177300e-01    1.967135e+00   6.676231e-02
  2.199404e-01    1.900161e+00   6.388700e-02
  2.221509e-01    1.903389e+00   6.289128e-02
  2.243613e-01    1.925631e+00   6.245572e-02
  2.265718e-01    2.038891e+00   6.355787e-02
  2.287822e-01    2.011384e+00   6.250285e-02
  2.309927e-01    2.102436e+00   6.331976e-02
  2.332031e-01    2.161154e+00   6.364843e-02
  2.354136e-01    2.188014e+00   6.352368e-02
  2.376241e-01    2.104577e+00   6.181716e-02
  2.398345e-01    2.061849e+00   6.073358e-02
  2.420450e-01    2.122903e+00   6.118578e-02
  2.442554e-01    2.109499e+00   6.057214e-02
  2.464659e-01    2.042631e+00   5.920421e-02
  2.486763e-01    2.124960e+00   5.998863e-02
  2.508868e-01    2.007658e+00   5.794155e-02
  2.530973e-01    1.996243e+00   5.741838e-02
  2.553077e-01    2.075339e+00   5.818972e-02
  2.575182e-01    2.101126e+00   5.820372e-02
  2.597286e-01    2.058372e+00   5.727364e-02
  2.619391e-01    1.998518e+00   5.610988e-02
  2.641495e-01    2.067912e+00   5.675980e-02
  2.663600e-01    2.030380e+00   5.593310e-02
  2.685704e-01    1.977506e+00   5.490075e-02
  2.707809e-01    2.040582e+00   5.547344e-02
  2.729914e-01    2.056898e+00   5.540453e-02
  2.752018e-01    1.912864e+00   5.315141e-02
  2.774123e-01    1.986836e+00   5.389263e-02
  2.796227e-01    2.016399e+00   5.402355e-02
  2.818332e-01    1.976189e+00   5.321540e-02
  2.840436e-01    1.934331e+00   5.239359e-02
  2.862541e-01    1.904338e+00   5.173589e-02
