# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "BEFnv7b89Yvu3EFblNK1Mw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000065.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.934310e+00   6.876527e-02
  1.978358e-01    2.036870e+00   7.032294e-02
  2.000463e-01    1.951496e+00   6.860529e-02
  2.022568e-01    1.818675e+00   6.601209e-02
  2.044672e-01    1.851938e+00   6.638481e-02
  2.066777e-01    1.929437e+00   6.753471e-02
  2.088881e-01    1.904377e+00   6.687517e-02
  2.110986e-01    1.892483e+00   6.643742e-02
  2.133090e-01    1.980073e+00   6.773654e-02
  2.155195e-01    1.983119e+00   6.756378e-02
  2.177300e-01    2.003700e+00   6.737994e-02
  2.199404e-01    1.931989e+00   6.441984e-02
  2.221509e-01    1.899383e+00   6.282507e-02
  2.243613e-01    1.863536e+00   6.144048e-02
  2.265718e-01    1.869889e+00   6.086677e-02
  2.287822e-01    1.952181e+00   6.157612e-02
  2.309927e-01    2.035244e+00   6.229972e-02
  2.332031e-01    2.122490e+00   6.307650e-02
  2.354136e-01    2.124063e+00   6.258847e-02
  2.376241e-01    2.079327e+00   6.144520e-02
  2.398345e-01    2.095859e+00   6.123241e-02
  2.420450e-01    2.137075e+00   6.138969e-02
  2.442554e-01    2.165281e+00   6.136779e-02
  2.464659e-01    2.065383e+00   5.953304e-02
  2.486763e-01    2.073755e+00   5.926143e-02
  2.508868e-01    2.095091e+00   5.918976e-02
  2.530973e-01    2.145256e+00   5.952286e-02
  2.553077e-01    2.094482e+00   5.845749e-02
  2.575182e-01    2.043489e+00   5.739989e-02
  2.597286e-01    2.051461e+00   5.717739e-02
  2.619391e-01    2.122689e+00   5.782671e-02
  2.641495e-01    2.079337e+00   5.691639e-02
  2.663600e-01    2.111180e+00   5.703516e-02
  2.685704e-01    2.068932e+00   5.615553e-02
  2.707809e-01    2.029811e+00   5.532685e-02
  2.729914e-01    2.012797e+00   5.480737e-02
  2.752018e-01    1.987891e+00   5.418373e-02
  2.774123e-01    1.953220e+00   5.343479e-02
  2.796227e-01    1.961210e+00   5.327911e-02
  2.818332e-01    1.971328e+00   5.314988e-02
  2.840436e-01    2.007286e+00   5.337248e-02
  2.862541e-01    1.965253e+00   5.255683e-02
  2.884646e-01    1.925655e+00   5.177777e-02
  2.906750e-01    1.935864e+00   5.166867e-02
  2.928855e-01    1.912370e+00   5.111622e-02
  2.950959e-01    1.979712e+00   5.176953e-02
  2.973064e-01    1.943554e+00   5.106406e-02
  2.995168e-01    1.954705e+00   5.097839e-02
  3.017273e-01    1.914130e+00   5.022413e-02
  3.039377e-01    1.903955e+00   4.987112e-02
  3.061482e-01    1.948837e+00   5.023725e-02
  3.083587e-01    1.891021e+00   4.927223e-02
  3.105691e-01    1.937865e+00   4.966573e-02
  3.127796e-01    1.939420e+00   4.947678e-02
  3.149900e-01    1.868450e+00   4.836074e-02
  3.172005e-01    1.885279e+00   4.837940e-02
  3.194109e-01    1.859445e+00   4.784843e-02
  3.216214e-01    1.832523e+00   4.730698e-02
  3.238319e-01    1.860724e+00   4.748071e-02
  3.260423e-01    1.813262e+00   4.668457e-02
  3.282528e-01    1.780644e+00   4.607859e-02
  3.304632e-01    1.784987e+00   4.595601e-02
  3.326737e-01    1.816384e+00   4.617755e-02
  3.348841e-01    1.823402e+00   4.608726e-02
  3.370946e-01    1.865433e+00   4.644002e-02
  3.393050e-01    1.773970e+00   4.511569e-02
  3.415155e-01    1.800568e+00   4.528174e-02
  3.437260e-01    1.796979e+00   4.506893e-02
  3.459364e-01    1.752164e+00   4.433876e-02
  3.481469e-01    1.811623e+00   4.492023e-02
  3.503573e-01    1.805301e+00   4.467843e-02
  3.525678e-01    1.775309e+00   4.414787e-02
  3.547782e-01    1.739036e+00   4.353658e-02
  3.569887e-01    1.819648e+00   4.437640e-02
  3.591992e-01    1.819283e+00   4.421498e-02
  3.614096e-01    1.767551e+00   4.343069e-02
  3.636201e-01    1.783893e+00   4.347768e-02
  3.658305e-01    1.761141e+00   4.305216e-02
  3.680410e-01    1.792100e+00   4.327954e-02
  3.702514e-01    1.793636e+00   4.315249e-02
  3.724619e-01    1.805748e+00   4.315049e-02
  3.746724e-01    1.806350e+00   4.301369e-02
  3.768828e-01    1.789270e+00   4.266581e-02
  3.790933e-01    1.746111e+00   4.201074e-02
  3.813037e-01    1.728445e+00   4.166093e-02
  3.835142e-01    1.792861e+00   4.229079e-02
  3.857246e-01    1.774717e+00   4.194008e-02
  3.879351e-01    1.713580e+00   4.107798e-02
  3.901455e-01    1.742977e+00   4.129690e-02
  3.923560e-01    1.741521e+00   4.114849e-02
  3.945665e-01    1.750667e+00   4.112554e-02
  3.967769e-01    1.752489e+00   4.101809e-02
  3.989874e-01    1.778966e+00   4.119774e-02
  4.011978e-01    1.714235e+00   4.031689e-02
  4.034083e-01    1.768546e+00   4.082486e-02
  4.056187e-01    1.757355e+00   4.057014e-02
  4.078292e-01    1.738981e+00   4.023535e-02
  4.100397e-01    1.726117e+00   3.996386e-02
  4.122501e-01    1.800058e+00   4.068874e-02
  4.144606e-01    1.857733e+00   4.121288e-02
  4.166710e-01    1.789718e+00   4.033114e-02
  4.188815e-01    1.778883e+00   4.009009e-02
  4.210919e-01    1.759435e+00   3.975349e-02
  4.233024e-01    1.770903e+00   3.976552e-02
  4.255128e-01    1.741989e+00   3.932558e-02
  4.277233e-01    1.729862e+00   3.907583e-02
  4.299338e-01    1.778526e+00   3.950765e-02
  4.321442e-01    1.791725e+00   3.954051e-02
  4.343547e-01    1.820542e+00   3.974451e-02
