# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "yUB7uC5UT7XXLT4qng2ZUw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000136.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.925832e+00   6.861443e-02
  1.978358e-01    1.956051e+00   6.891365e-02
  2.000463e-01    1.981938e+00   6.913834e-02
  2.022568e-01    1.993222e+00   6.910725e-02
  2.044672e-01    2.043754e+00   6.973809e-02
  2.066777e-01    1.972306e+00   6.828085e-02
  2.088881e-01    1.940545e+00   6.750725e-02
  2.110986e-01    2.024204e+00   6.871060e-02
  2.133090e-01    2.068711e+00   6.923608e-02
  2.155195e-01    1.984607e+00   6.758915e-02
  2.177300e-01    1.907347e+00   6.573990e-02
  2.199404e-01    2.005055e+00   6.562666e-02
  2.221509e-01    2.035639e+00   6.503948e-02
  2.243613e-01    2.027858e+00   6.409211e-02
  2.265718e-01    1.976144e+00   6.257223e-02
  2.287822e-01    2.082502e+00   6.359824e-02
  2.309927e-01    2.048646e+00   6.250452e-02
  2.332031e-01    2.149374e+00   6.347471e-02
  2.354136e-01    2.170557e+00   6.326978e-02
  2.376241e-01    2.135199e+00   6.226524e-02
  2.398345e-01    2.256166e+00   6.353104e-02
  2.420450e-01    2.194731e+00   6.221230e-02
  2.442554e-01    2.127468e+00   6.082958e-02
  2.464659e-01    2.075078e+00   5.967259e-02
  2.486763e-01    2.128049e+00   6.003220e-02
  2.508868e-01    2.174823e+00   6.030552e-02
  2.530973e-01    2.189462e+00   6.013302e-02
  2.553077e-01    2.098001e+00   5.850659e-02
  2.575182e-01    2.048192e+00   5.746586e-02
  2.597286e-01    2.098364e+00   5.782733e-02
  2.619391e-01    2.134245e+00   5.798390e-02
  2.641495e-01    2.065317e+00   5.672419e-02
  2.663600e-01    2.077893e+00   5.658372e-02
  2.685704e-01    2.109147e+00   5.669868e-02
  2.707809e-01    2.076842e+00   5.596415e-02
  2.729914e-01    2.031991e+00   5.506807e-02
  2.752018e-01    2.034323e+00   5.481287e-02
  2.774123e-01    2.033290e+00   5.451905e-02
  2.796227e-01    2.059139e+00   5.459308e-02
  2.818332e-01    2.072699e+00   5.449932e-02
  2.840436e-01    2.039450e+00   5.379837e-02
  2.862541e-01    2.004233e+00   5.307552e-02
  2.884646e-01    1.956286e+00   5.218793e-02
  2.906750e-01    1.986798e+00   5.234397e-02
  2.928855e-01    1.995812e+00   5.221950e-02
  2.950959e-01    1.993401e+00   5.194821e-02
  2.973064e-01    2.025177e+00   5.212529e-02
  2.995168e-01    1.963671e+00   5.109519e-02
  3.017273e-01    1.956099e+00   5.077172e-02
  3.039377e-01    1.958678e+00   5.058274e-02
  3.061482e-01    1.878909e+00   4.932770e-02
  3.083587e-01    1.923359e+00   4.969174e-02
  3.105691e-01    1.958164e+00   4.992518e-02
  3.127796e-01    1.938787e+00   4.946870e-02
  3.149900e-01    1.886191e+00   4.858977e-02
