# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ZwzlLmE6lVpMVjvrl2ojBQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000013.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.016711e+00   7.021473e-02
  1.978358e-01    1.929123e+00   6.843767e-02
  2.000463e-01    1.962989e+00   6.880701e-02
  2.022568e-01    2.012151e+00   6.943464e-02
  2.044672e-01    2.091639e+00   7.055032e-02
  2.066777e-01    1.988599e+00   6.856231e-02
  2.088881e-01    2.008487e+00   6.867884e-02
  2.110986e-01    1.938725e+00   6.724420e-02
  2.133090e-01    1.877264e+00   6.595462e-02
  2.155195e-01    1.962364e+00   6.720929e-02
  2.177300e-01    1.950799e+00   6.648452e-02
  2.199404e-01    1.922275e+00   6.425767e-02
  2.221509e-01    1.916033e+00   6.309982e-02
  2.243613e-01    2.038243e+00   6.425600e-02
  2.265718e-01    2.100042e+00   6.450397e-02
  2.287822e-01    2.062248e+00   6.328820e-02
  2.309927e-01    2.083714e+00   6.303720e-02
  2.332031e-01    2.171713e+00   6.380375e-02
  2.354136e-01    2.060955e+00   6.165167e-02
  2.376241e-01    2.199632e+00   6.319773e-02
  2.398345e-01    2.248749e+00   6.342655e-02
  2.420450e-01    2.146600e+00   6.152635e-02
  2.442554e-01    2.199789e+00   6.185484e-02
  2.464659e-01    2.194950e+00   6.137198e-02
  2.486763e-01    2.123478e+00   5.996769e-02
  2.508868e-01    2.100947e+00   5.927242e-02
  2.530973e-01    2.196808e+00   6.023380e-02
  2.553077e-01    2.132976e+00   5.899225e-02
  2.575182e-01    2.152764e+00   5.891460e-02
  2.597286e-01    2.083450e+00   5.762149e-02
  2.619391e-01    2.011781e+00   5.629575e-02
  2.641495e-01    2.015299e+00   5.603309e-02
  2.663600e-01    2.021191e+00   5.580636e-02
  2.685704e-01    1.987471e+00   5.503891e-02
  2.707809e-01    2.050980e+00   5.561459e-02
  2.729914e-01    2.082447e+00   5.574756e-02
  2.752018e-01    2.103837e+00   5.574150e-02
  2.774123e-01    2.044342e+00   5.466700e-02
  2.796227e-01    2.068703e+00   5.471973e-02
  2.818332e-01    2.037688e+00   5.403708e-02
  2.840436e-01    1.968709e+00   5.285712e-02
  2.862541e-01    1.931972e+00   5.210990e-02
  2.884646e-01    1.983029e+00   5.254344e-02
  2.906750e-01    1.977934e+00   5.222708e-02
  2.928855e-01    2.014718e+00   5.246624e-02
  2.950959e-01    1.946522e+00   5.133376e-02
  2.973064e-01    2.008900e+00   5.191537e-02
  2.995168e-01    2.047708e+00   5.217706e-02
  3.017273e-01    1.916892e+00   5.026034e-02
  3.039377e-01    1.886868e+00   4.964684e-02
  3.061482e-01    1.926301e+00   4.994591e-02
  3.083587e-01    1.944205e+00   4.996031e-02
  3.105691e-01    1.907726e+00   4.927799e-02
  3.127796e-01    1.923403e+00   4.927205e-02
  3.149900e-01    1.903469e+00   4.881182e-02
  3.172005e-01    1.905262e+00   4.863511e-02
  3.194109e-01    1.924010e+00   4.867207e-02
  3.216214e-01    1.928888e+00   4.853487e-02
  3.238319e-01    1.925678e+00   4.830233e-02
  3.260423e-01    1.900549e+00   4.779501e-02
  3.282528e-01    1.873713e+00   4.726745e-02
  3.304632e-01    1.911379e+00   4.755522e-02
  3.326737e-01    1.869450e+00   4.684724e-02
  3.348841e-01    1.873255e+00   4.671305e-02
  3.370946e-01    1.896222e+00   4.682170e-02
  3.393050e-01    1.868383e+00   4.630069e-02
  3.415155e-01    1.771816e+00   4.491875e-02
  3.437260e-01    1.838662e+00   4.558865e-02
  3.459364e-01    1.872130e+00   4.583151e-02
  3.481469e-01    1.929922e+00   4.636369e-02
  3.503573e-01    1.856098e+00   4.530266e-02
  3.525678e-01    1.828877e+00   4.480895e-02
  3.547782e-01    1.865895e+00   4.509658e-02
  3.569887e-01    1.844938e+00   4.468375e-02
  3.591992e-01    1.844297e+00   4.451788e-02
  3.614096e-01    1.820958e+00   4.408195e-02
  3.636201e-01    1.798335e+00   4.365330e-02
  3.658305e-01    1.798398e+00   4.350517e-02
  3.680410e-01    1.773674e+00   4.305649e-02
  3.702514e-01    1.744120e+00   4.255267e-02
  3.724619e-01    1.791581e+00   4.298089e-02
  3.746724e-01    1.834744e+00   4.335044e-02
  3.768828e-01    1.784139e+00   4.260458e-02
