# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "jdZOox6Y6cSNgQusjwsoCQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000070.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.854600e+00   6.733350e-02
  1.978358e-01    1.862575e+00   6.724689e-02
  2.000463e-01    1.918301e+00   6.801927e-02
  2.022568e-01    2.059636e+00   7.024916e-02
  2.044672e-01    2.005276e+00   6.907848e-02
  2.066777e-01    1.956996e+00   6.801532e-02
  2.088881e-01    1.982402e+00   6.823141e-02
  2.110986e-01    2.032095e+00   6.884442e-02
  2.133090e-01    1.925513e+00   6.679685e-02
  2.155195e-01    1.981373e+00   6.753402e-02
  2.177300e-01    1.976671e+00   6.692394e-02
  2.199404e-01    1.928169e+00   6.435610e-02
  2.221509e-01    1.984791e+00   6.422204e-02
  2.243613e-01    1.955162e+00   6.293283e-02
  2.265718e-01    2.068359e+00   6.401552e-02
  2.287822e-01    2.165062e+00   6.484663e-02
  2.309927e-01    2.199305e+00   6.476206e-02
  2.332031e-01    2.172883e+00   6.382093e-02
  2.354136e-01    2.127681e+00   6.264175e-02
  2.376241e-01    2.171672e+00   6.279480e-02
  2.398345e-01    2.161405e+00   6.218255e-02
  2.420450e-01    2.176275e+00   6.195018e-02
  2.442554e-01    2.136224e+00   6.095461e-02
  2.464659e-01    2.180737e+00   6.117294e-02
  2.486763e-01    2.175033e+00   6.069130e-02
  2.508868e-01    2.160383e+00   6.010498e-02
  2.530973e-01    2.176406e+00   5.995347e-02
  2.553077e-01    2.077197e+00   5.821579e-02
  2.575182e-01    2.143798e+00   5.879177e-02
  2.597286e-01    2.158801e+00   5.865420e-02
  2.619391e-01    2.095169e+00   5.745063e-02
  2.641495e-01    2.057536e+00   5.661724e-02
  2.663600e-01    2.021193e+00   5.580640e-02
  2.685704e-01    2.007524e+00   5.531587e-02
  2.707809e-01    2.058229e+00   5.571281e-02
  2.729914e-01    2.071683e+00   5.560329e-02
  2.752018e-01    2.041540e+00   5.491000e-02
  2.774123e-01    2.079235e+00   5.513156e-02
  2.796227e-01    1.985906e+00   5.361352e-02
  2.818332e-01    1.981068e+00   5.328104e-02
  2.840436e-01    1.876598e+00   5.160579e-02
  2.862541e-01    1.901477e+00   5.169701e-02
  2.884646e-01    1.968833e+00   5.235502e-02
  2.906750e-01    1.991799e+00   5.240982e-02
  2.928855e-01    1.995691e+00   5.221790e-02
  2.950959e-01    1.987076e+00   5.186573e-02
  2.973064e-01    2.009636e+00   5.192491e-02
  2.995168e-01    2.025751e+00   5.189656e-02
  3.017273e-01    1.948649e+00   5.067499e-02
  3.039377e-01    1.932354e+00   5.024165e-02
  3.061482e-01    1.987502e+00   5.073316e-02
  3.083587e-01    1.873712e+00   4.904622e-02
  3.105691e-01    1.884118e+00   4.897213e-02
  3.127796e-01    1.980373e+00   4.999642e-02
  3.149900e-01    1.960740e+00   4.954070e-02
  3.172005e-01    1.862993e+00   4.809261e-02
  3.194109e-01    1.846776e+00   4.768516e-02
  3.216214e-01    1.844493e+00   4.746121e-02
  3.238319e-01    1.852164e+00   4.737137e-02
  3.260423e-01    1.876424e+00   4.749069e-02
  3.282528e-01    1.866114e+00   4.717149e-02
  3.304632e-01    1.955042e+00   4.809534e-02
  3.326737e-01    1.868154e+00   4.683100e-02
  3.348841e-01    1.868665e+00   4.665578e-02
  3.370946e-01    1.852800e+00   4.628251e-02
  3.393050e-01    1.811024e+00   4.558443e-02
  3.415155e-01    1.784627e+00   4.508085e-02
  3.437260e-01    1.851673e+00   4.574965e-02
  3.459364e-01    1.836182e+00   4.538937e-02
  3.481469e-01    1.780159e+00   4.452844e-02
  3.503573e-01    1.792239e+00   4.451651e-02
  3.525678e-01    1.832511e+00   4.485343e-02
  3.547782e-01    1.873597e+00   4.518957e-02
  3.569887e-01    1.865647e+00   4.493382e-02
  3.591992e-01    1.836600e+00   4.442490e-02
  3.614096e-01    1.755476e+00   4.328210e-02
  3.636201e-01    1.800211e+00   4.367606e-02
  3.658305e-01    1.834988e+00   4.394551e-02
  3.680410e-01    1.827831e+00   4.370888e-02
  3.702514e-01    1.842745e+00   4.373923e-02
  3.724619e-01    1.817918e+00   4.329567e-02
  3.746724e-01    1.713045e+00   4.188807e-02
  3.768828e-01    1.743117e+00   4.211192e-02
  3.790933e-01    1.754488e+00   4.211140e-02
  3.813037e-01    1.739422e+00   4.179301e-02
  3.835142e-01    1.756505e+00   4.185979e-02
  3.857246e-01    1.797675e+00   4.221049e-02
  3.879351e-01    1.717769e+00   4.112814e-02
  3.901455e-01    1.756798e+00   4.146032e-02
  3.923560e-01    1.797565e+00   4.180535e-02
  3.945665e-01    1.804677e+00   4.175511e-02
  3.967769e-01    1.758686e+00   4.109055e-02
  3.989874e-01    1.803200e+00   4.147737e-02
  4.011978e-01    1.838840e+00   4.175650e-02
  4.034083e-01    1.785532e+00   4.102044e-02
  4.056187e-01    1.850481e+00   4.163120e-02
  4.078292e-01    1.781389e+00   4.072303e-02
  4.100397e-01    1.743490e+00   4.016447e-02
  4.122501e-01    1.794887e+00   4.063026e-02
  4.144606e-01    1.805914e+00   4.063403e-02
  4.166710e-01    1.810453e+00   4.056408e-02
  4.188815e-01    1.837424e+00   4.074440e-02
  4.210919e-01    1.800702e+00   4.021700e-02
  4.233024e-01    1.806379e+00   4.016185e-02
  4.255128e-01    1.819578e+00   4.019181e-02
  4.277233e-01    1.818914e+00   4.006900e-02
  4.299338e-01    1.835152e+00   4.013167e-02
  4.321442e-01    1.746348e+00   3.903660e-02
  4.343547e-01    1.794516e+00   3.945939e-02
  4.365651e-01    1.800948e+00   3.941775e-02
  4.387756e-01    1.767529e+00   3.894096e-02
  4.409860e-01    1.757340e+00   3.872099e-02
  4.431965e-01    1.752450e+00   3.856017e-02
  4.454070e-01    1.735978e+00   3.827174e-02
  4.476174e-01    1.722675e+00   3.802013e-02
  4.498279e-01    1.775874e+00   3.849769e-02
  4.520383e-01    1.801396e+00   3.866696e-02
  4.542488e-01    1.688846e+00   3.733857e-02
  4.564592e-01    1.728044e+00   3.766806e-02
  4.586697e-01    1.763077e+00   3.794701e-02
  4.608801e-01    1.701331e+00   3.717675e-02
  4.630906e-01    1.680915e+00   3.685515e-02
  4.653011e-01    1.705461e+00   3.702565e-02
  4.675115e-01    1.694077e+00   3.680468e-02
  4.697220e-01    1.730649e+00   3.710243e-02
  4.719324e-01    1.724723e+00   3.694306e-02
  4.741429e-01    1.717480e+00   3.677042e-02
  4.763533e-01    1.727244e+00   3.678026e-02
  4.785638e-01    1.705229e+00   3.645070e-02
  4.807743e-01    1.704851e+00   3.635398e-02
  4.829847e-01    1.717017e+00   3.639128e-02
  4.851952e-01    1.697274e+00   3.608992e-02
  4.874056e-01    1.685184e+00   3.587046e-02
  4.896161e-01    1.695877e+00   3.589486e-02
  4.918265e-01    1.708427e+00   3.593795e-02
  4.940370e-01    1.688212e+00   3.563652e-02
  4.962475e-01    1.663557e+00   3.528797e-02
  4.984579e-01    1.706008e+00   3.564729e-02
  5.006684e-01    1.721231e+00   3.571868e-02
  5.028788e-01    1.730232e+00   3.572520e-02
  5.050893e-01    1.693448e+00   3.525744e-02
  5.072997e-01    1.700144e+00   3.524175e-02
  5.095102e-01    1.705774e+00   3.521552e-02
  5.117206e-01    1.644256e+00   3.449244e-02
  5.139311e-01    1.668374e+00   3.466228e-02
  5.161416e-01    1.615796e+00   3.403110e-02
  5.183520e-01    1.640119e+00   3.420481e-02
  5.205625e-01    1.631619e+00   3.403614e-02
  5.227729e-01    1.653918e+00   3.418801e-02
  5.249834e-01    1.670262e+00   3.427675e-02
  5.271938e-01    1.712941e+00   3.463092e-02
  5.294043e-01    1.764679e+00   3.506890e-02
  5.316148e-01    1.791040e+00   3.524895e-02
  5.338252e-01    1.783702e+00   3.509630e-02
  5.360357e-01    1.732075e+00   3.450590e-02
  5.382461e-01    1.777246e+00   3.487393e-02
  5.404566e-01    1.788651e+00   3.490604e-02
  5.426670e-01    1.739644e+00   3.434698e-02
  5.448775e-01    1.743351e+00   3.430671e-02
  5.470879e-01    1.813589e+00   3.491296e-02
  5.492984e-01    1.763106e+00   3.434707e-02
  5.515089e-01    1.770411e+00   3.434180e-02
  5.537193e-01    1.769042e+00   3.425291e-02
  5.559298e-01    1.741185e+00   3.390761e-02
  5.581402e-01    1.757347e+00   3.399016e-02
  5.603507e-01    1.777450e+00   3.410965e-02
  5.625611e-01    1.806898e+00   3.431640e-02
  5.647716e-01    1.761527e+00   3.380926e-02
  5.669821e-01    1.808689e+00   3.418500e-02
  5.691925e-01    1.807652e+00   3.410185e-02
  5.714030e-01    1.804972e+00   3.400391e-02
  5.736134e-01    1.760703e+00   3.351289e-02
  5.758239e-01    1.763149e+00   3.346460e-02
  5.780343e-01    1.708442e+00   3.287164e-02
  5.802448e-01    1.709697e+00   3.281488e-02
