# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04ekl2fRQtnADvOr+mLmqQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000004.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.947344e+00   6.899656e-02
  1.978358e-01    1.968670e+00   6.913562e-02
  2.000463e-01    1.984971e+00   6.919119e-02
  2.022568e-01    1.954465e+00   6.843212e-02
  2.044672e-01    1.963820e+00   6.836070e-02
  2.066777e-01    1.939036e+00   6.770249e-02
  2.088881e-01    1.990758e+00   6.837507e-02
  2.110986e-01    2.000720e+00   6.831086e-02
  2.133090e-01    1.960255e+00   6.739674e-02
  2.155195e-01    1.927446e+00   6.660865e-02
  2.177300e-01    2.003221e+00   6.737187e-02
  2.199404e-01    1.976218e+00   6.515304e-02
  2.221509e-01    1.944555e+00   6.356774e-02
  2.243613e-01    1.987908e+00   6.345764e-02
  2.265718e-01    1.945951e+00   6.209241e-02
  2.287822e-01    1.998439e+00   6.230137e-02
  2.309927e-01    2.033971e+00   6.228025e-02
  2.332031e-01    2.092770e+00   6.263334e-02
  2.354136e-01    2.020540e+00   6.104419e-02
  2.376241e-01    2.094803e+00   6.167343e-02
  2.398345e-01    2.110295e+00   6.144295e-02
  2.420450e-01    2.134978e+00   6.135956e-02
  2.442554e-01    2.096154e+00   6.038025e-02
  2.464659e-01    2.095655e+00   5.996772e-02
  2.486763e-01    2.089756e+00   5.948962e-02
  2.508868e-01    2.123639e+00   5.959166e-02
  2.530973e-01    2.114710e+00   5.909758e-02
  2.553077e-01    2.124039e+00   5.886852e-02
  2.575182e-01    2.062054e+00   5.766001e-02
  2.597286e-01    2.082515e+00   5.760856e-02
  2.619391e-01    2.002922e+00   5.617167e-02
  2.641495e-01    1.999057e+00   5.580685e-02
  2.663600e-01    2.041456e+00   5.608542e-02
  2.685704e-01    2.066901e+00   5.612799e-02
  2.707809e-01    2.066211e+00   5.582071e-02
  2.729914e-01    1.992894e+00   5.453572e-02
  2.752018e-01    2.047650e+00   5.499211e-02
  2.774123e-01    2.020596e+00   5.434859e-02
  2.796227e-01    2.000520e+00   5.381043e-02
