# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "9JTAId9XTTp/nT237139Pw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000072.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.956871e+00   6.916513e-02
  1.978358e-01    2.086493e+00   7.117440e-02
  2.000463e-01    2.064929e+00   7.057099e-02
  2.022568e-01    2.121180e+00   7.129101e-02
  2.044672e-01    2.006785e+00   6.910447e-02
  2.066777e-01    2.007900e+00   6.889422e-02
  2.088881e-01    2.014105e+00   6.877483e-02
  2.110986e-01    2.012967e+00   6.851962e-02
  2.133090e-01    1.960896e+00   6.740776e-02
  2.155195e-01    1.917729e+00   6.644055e-02
  2.177300e-01    1.979535e+00   6.697239e-02
  2.199404e-01    1.998944e+00   6.552657e-02
  2.221509e-01    2.055213e+00   6.535144e-02
  2.243613e-01    1.931119e+00   6.254469e-02
  2.265718e-01    1.961617e+00   6.234180e-02
  2.287822e-01    2.109562e+00   6.401008e-02
  2.309927e-01    2.140743e+00   6.389404e-02
  2.332031e-01    2.087200e+00   6.254994e-02
  2.354136e-01    2.113685e+00   6.243537e-02
  2.376241e-01    2.195164e+00   6.313353e-02
  2.398345e-01    2.208778e+00   6.286030e-02
  2.420450e-01    2.206157e+00   6.237403e-02
  2.442554e-01    2.136077e+00   6.095253e-02
  2.464659e-01    2.168001e+00   6.099403e-02
  2.486763e-01    2.190119e+00   6.090141e-02
  2.508868e-01    2.095851e+00   5.920050e-02
  2.530973e-01    2.134829e+00   5.937801e-02
  2.553077e-01    2.212685e+00   6.008440e-02
  2.575182e-01    2.123868e+00   5.851786e-02
  2.597286e-01    2.077194e+00   5.753490e-02
  2.619391e-01    2.029182e+00   5.653870e-02
  2.641495e-01    2.038902e+00   5.636027e-02
  2.663600e-01    2.063987e+00   5.639408e-02
  2.685704e-01    2.040392e+00   5.576687e-02
  2.707809e-01    2.045265e+00   5.553705e-02
  2.729914e-01    2.132851e+00   5.641819e-02
  2.752018e-01    2.027476e+00   5.472055e-02
  2.774123e-01    2.059345e+00   5.486724e-02
  2.796227e-01    2.007386e+00   5.390268e-02
  2.818332e-01    2.008837e+00   5.365315e-02
  2.840436e-01    1.992870e+00   5.318047e-02
  2.862541e-01    1.977423e+00   5.271931e-02
  2.884646e-01    1.981070e+00   5.251748e-02
  2.906750e-01    2.014445e+00   5.270692e-02
  2.928855e-01    1.940142e+00   5.148605e-02
  2.950959e-01    1.957043e+00   5.147229e-02
  2.973064e-01    1.939108e+00   5.100562e-02
  2.995168e-01    1.910131e+00   5.039379e-02
  3.017273e-01    1.976626e+00   5.103744e-02
  3.039377e-01    1.950144e+00   5.047241e-02
  3.061482e-01    2.017136e+00   5.110997e-02
  3.083587e-01    1.932877e+00   4.981455e-02
  3.105691e-01    1.953577e+00   4.986667e-02
  3.127796e-01    1.894712e+00   4.890317e-02
  3.149900e-01    1.980929e+00   4.979509e-02
  3.172005e-01    1.920551e+00   4.882987e-02
  3.194109e-01    1.913650e+00   4.854085e-02
  3.216214e-01    1.950896e+00   4.881097e-02
  3.238319e-01    1.837637e+00   4.718526e-02
  3.260423e-01    1.863380e+00   4.732533e-02
  3.282528e-01    1.885940e+00   4.742142e-02
  3.304632e-01    1.867508e+00   4.700631e-02
  3.326737e-01    1.884064e+00   4.702999e-02
  3.348841e-01    1.885881e+00   4.687020e-02
  3.370946e-01    1.921084e+00   4.712766e-02
  3.393050e-01    1.838067e+00   4.592351e-02
  3.415155e-01    1.819834e+00   4.552335e-02
  3.437260e-01    1.804697e+00   4.516561e-02
  3.459364e-01    1.786608e+00   4.477244e-02
  3.481469e-01    1.868425e+00   4.561901e-02
  3.503573e-01    1.799571e+00   4.460748e-02
  3.525678e-01    1.828979e+00   4.481019e-02
  3.547782e-01    1.870320e+00   4.515003e-02
  3.569887e-01    1.842466e+00   4.465379e-02
  3.591992e-01    1.826132e+00   4.429810e-02
  3.614096e-01    1.798068e+00   4.380400e-02
  3.636201e-01    1.748556e+00   4.304489e-02
  3.658305e-01    1.812728e+00   4.367815e-02
