# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "QjLubN1qxy+ouFCRxRZ9xg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000124.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.894397e+00   6.805214e-02
  1.978358e-01    1.943216e+00   6.868719e-02
  2.000463e-01    1.972825e+00   6.897920e-02
  2.022568e-01    1.970370e+00   6.870996e-02
  2.044672e-01    2.023314e+00   6.938847e-02
  2.066777e-01    1.905727e+00   6.711848e-02
  2.088881e-01    2.008676e+00   6.868206e-02
  2.110986e-01    1.978747e+00   6.793475e-02
  2.133090e-01    1.891064e+00   6.619660e-02
  2.155195e-01    1.950601e+00   6.700755e-02
  2.177300e-01    1.917638e+00   6.591703e-02
  2.199404e-01    1.882457e+00   6.358869e-02
  2.221509e-01    1.857854e+00   6.213444e-02
  2.243613e-01    1.970076e+00   6.317237e-02
  2.265718e-01    2.036070e+00   6.351388e-02
  2.287822e-01    2.105646e+00   6.395066e-02
  2.309927e-01    2.053154e+00   6.257324e-02
  2.332031e-01    2.078206e+00   6.241501e-02
  2.354136e-01    2.117868e+00   6.249713e-02
  2.376241e-01    2.100278e+00   6.175399e-02
  2.398345e-01    2.105639e+00   6.137513e-02
  2.420450e-01    2.135052e+00   6.136062e-02
  2.442554e-01    2.183089e+00   6.161961e-02
  2.464659e-01    2.157960e+00   6.085263e-02
  2.486763e-01    2.055425e+00   5.899896e-02
  2.508868e-01    2.063204e+00   5.873759e-02
  2.530973e-01    2.070667e+00   5.847892e-02
  2.553077e-01    2.120502e+00   5.881949e-02
  2.575182e-01    2.080445e+00   5.791658e-02
  2.597286e-01    2.033574e+00   5.692759e-02
  2.619391e-01    2.022423e+00   5.644445e-02
  2.641495e-01    2.003665e+00   5.587112e-02
  2.663600e-01    2.059899e+00   5.633820e-02
  2.685704e-01    2.045800e+00   5.584073e-02
  2.707809e-01    1.948236e+00   5.420369e-02
  2.729914e-01    2.013443e+00   5.481615e-02
  2.752018e-01    1.987819e+00   5.418276e-02
  2.774123e-01    1.981720e+00   5.382321e-02
  2.796227e-01    1.932223e+00   5.288391e-02
  2.818332e-01    1.893672e+00   5.209252e-02
  2.840436e-01    1.935865e+00   5.241433e-02
  2.862541e-01    1.980298e+00   5.275762e-02
  2.884646e-01    1.914858e+00   5.163238e-02
  2.906750e-01    1.963539e+00   5.203668e-02
  2.928855e-01    1.960610e+00   5.175691e-02
  2.950959e-01    1.926877e+00   5.107407e-02
  2.973064e-01    1.858419e+00   4.993314e-02
  2.995168e-01    1.822897e+00   4.922964e-02
