# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4g+wnuk4xMzhAOh7G3KBRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000111.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.972157e+00   6.943474e-02
  1.978358e-01    1.988801e+00   6.948819e-02
  2.000463e-01    1.983114e+00   6.915882e-02
  2.022568e-01    1.926168e+00   6.793492e-02
  2.044672e-01    1.928410e+00   6.774157e-02
  2.066777e-01    1.990622e+00   6.859716e-02
  2.088881e-01    1.916609e+00   6.708962e-02
  2.110986e-01    1.882643e+00   6.626444e-02
  2.133090e-01    1.952306e+00   6.725993e-02
  2.155195e-01    1.983078e+00   6.756309e-02
  2.177300e-01    1.952321e+00   6.651045e-02
  2.199404e-01    1.937600e+00   6.451330e-02
  2.221509e-01    1.899797e+00   6.283192e-02
  2.243613e-01    1.943649e+00   6.274725e-02
  2.265718e-01    1.984216e+00   6.269990e-02
  2.287822e-01    2.021034e+00   6.265262e-02
  2.309927e-01    1.982489e+00   6.148700e-02
  2.332031e-01    2.081095e+00   6.245838e-02
  2.354136e-01    2.087564e+00   6.204839e-02
  2.376241e-01    2.106404e+00   6.184397e-02
  2.398345e-01    2.052584e+00   6.059698e-02
  2.420450e-01    2.013220e+00   5.958420e-02
  2.442554e-01    2.137504e+00   6.097287e-02
  2.464659e-01    2.133108e+00   6.050121e-02
  2.486763e-01    2.101204e+00   5.965237e-02
  2.508868e-01    2.120754e+00   5.955117e-02
  2.530973e-01    2.077318e+00   5.857278e-02
  2.553077e-01    2.036491e+00   5.764252e-02
  2.575182e-01    2.124474e+00   5.852622e-02
  2.597286e-01    2.057581e+00   5.726263e-02
  2.619391e-01    2.035054e+00   5.662045e-02
  2.641495e-01    2.001871e+00   5.584611e-02
  2.663600e-01    2.007467e+00   5.561656e-02
  2.685704e-01    2.057865e+00   5.600515e-02
  2.707809e-01    2.018618e+00   5.517409e-02
  2.729914e-01    1.990646e+00   5.450496e-02
  2.752018e-01    1.997932e+00   5.432039e-02
  2.774123e-01    2.094643e+00   5.533544e-02
  2.796227e-01    2.062206e+00   5.463375e-02
