# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ehzrezG0FoRb8Ac/I37cPA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000001.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.722100e+00   6.488363e-02
  1.978358e-01    1.788010e+00   6.588709e-02
  2.000463e-01    1.764141e+00   6.522897e-02
  2.022568e-01    1.714082e+00   6.408577e-02
  2.044672e-01    1.706588e+00   6.372650e-02
  2.066777e-01    1.727994e+00   6.391206e-02
  2.088881e-01    1.722714e+00   6.360555e-02
  2.110986e-01    1.791325e+00   6.463739e-02
  2.133090e-01    1.740145e+00   6.350023e-02
  2.155195e-01    1.719278e+00   6.290896e-02
  2.177300e-01    1.658177e+00   6.129567e-02
  2.199404e-01    1.619638e+00   5.898290e-02
  2.221509e-01    1.630998e+00   5.821748e-02
  2.243613e-01    1.654420e+00   5.789067e-02
  2.265718e-01    1.705491e+00   5.812956e-02
  2.287822e-01    1.813484e+00   5.934843e-02
  2.309927e-01    1.814766e+00   5.882855e-02
  2.332031e-01    1.866214e+00   5.914605e-02
  2.354136e-01    1.764597e+00   5.704706e-02
  2.376241e-01    1.800901e+00   5.718360e-02
  2.398345e-01    1.827893e+00   5.718416e-02
  2.420450e-01    1.916863e+00   5.814081e-02
  2.442554e-01    1.876541e+00   5.712976e-02
  2.464659e-01    1.801373e+00   5.559804e-02
  2.486763e-01    1.889244e+00   5.656365e-02
  2.508868e-01    1.886820e+00   5.617077e-02
  2.530973e-01    1.856982e+00   5.537938e-02
  2.553077e-01    1.823459e+00   5.454436e-02
  2.575182e-01    1.842166e+00   5.449907e-02
  2.597286e-01    1.821261e+00   5.387397e-02
  2.619391e-01    1.762048e+00   5.268586e-02
  2.641495e-01    1.788332e+00   5.278360e-02
  2.663600e-01    1.788662e+00   5.249818e-02
  2.685704e-01    1.696924e+00   5.085698e-02
  2.707809e-01    1.711283e+00   5.080063e-02
  2.729914e-01    1.659429e+00   4.976434e-02
  2.752018e-01    1.746817e+00   5.079210e-02
  2.774123e-01    1.751614e+00   5.060199e-02
  2.796227e-01    1.756824e+00   5.042652e-02
