# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "H7Hi0h5c4XTiogUI4GCI0A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000165.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.953412e+00   6.910399e-02
  1.978358e-01    1.955311e+00   6.890064e-02
  2.000463e-01    1.965762e+00   6.885558e-02
  2.022568e-01    2.043392e+00   6.997159e-02
  2.044672e-01    2.049594e+00   6.983765e-02
  2.066777e-01    2.020698e+00   6.911341e-02
  2.088881e-01    2.097310e+00   7.018106e-02
  2.110986e-01    1.989497e+00   6.811902e-02
  2.133090e-01    2.010312e+00   6.825181e-02
  2.155195e-01    2.042944e+00   6.857532e-02
  2.177300e-01    1.971294e+00   6.683284e-02
  2.199404e-01    2.028223e+00   6.600472e-02
  2.221509e-01    2.034070e+00   6.501440e-02
  2.243613e-01    2.098964e+00   6.520611e-02
  2.265718e-01    2.080747e+00   6.420695e-02
  2.287822e-01    2.118427e+00   6.414447e-02
  2.309927e-01    2.100749e+00   6.329434e-02
  2.332031e-01    2.157125e+00   6.358908e-02
  2.354136e-01    2.082306e+00   6.197020e-02
  2.376241e-01    2.196908e+00   6.315860e-02
  2.398345e-01    2.151771e+00   6.204382e-02
  2.420450e-01    2.122115e+00   6.117443e-02
  2.442554e-01    2.173986e+00   6.149102e-02
  2.464659e-01    2.051544e+00   5.933325e-02
  2.486763e-01    2.106458e+00   5.972689e-02
  2.508868e-01    2.105736e+00   5.933993e-02
  2.530973e-01    2.142903e+00   5.949021e-02
  2.553077e-01    2.108629e+00   5.865457e-02
  2.575182e-01    2.182829e+00   5.932457e-02
  2.597286e-01    2.156195e+00   5.861879e-02
  2.619391e-01    2.104497e+00   5.757839e-02
  2.641495e-01    2.053528e+00   5.656207e-02
  2.663600e-01    2.046182e+00   5.615032e-02
  2.685704e-01    2.004234e+00   5.527053e-02
  2.707809e-01    2.057505e+00   5.570299e-02
  2.729914e-01    2.045045e+00   5.524467e-02
  2.752018e-01    2.063813e+00   5.520871e-02
  2.774123e-01    2.026506e+00   5.442801e-02
  2.796227e-01    2.044185e+00   5.439450e-02
  2.818332e-01    2.038339e+00   5.404570e-02
  2.840436e-01    2.039171e+00   5.379471e-02
  2.862541e-01    1.947606e+00   5.232033e-02
  2.884646e-01    1.969509e+00   5.236403e-02
  2.906750e-01    1.970619e+00   5.213042e-02
  2.928855e-01    1.916623e+00   5.117303e-02
  2.950959e-01    1.999726e+00   5.203056e-02
  2.973064e-01    1.994584e+00   5.173009e-02
  2.995168e-01    1.992514e+00   5.146907e-02
  3.017273e-01    1.916551e+00   5.025588e-02
  3.039377e-01    1.926865e+00   5.017026e-02
  3.061482e-01    2.001802e+00   5.091532e-02
  3.083587e-01    1.974631e+00   5.034974e-02
  3.105691e-01    1.894246e+00   4.910359e-02
  3.127796e-01    1.933164e+00   4.939689e-02
  3.149900e-01    1.961072e+00   4.954490e-02
  3.172005e-01    1.915976e+00   4.877168e-02
  3.194109e-01    1.923716e+00   4.866833e-02
  3.216214e-01    1.919304e+00   4.841416e-02
  3.238319e-01    1.904226e+00   4.803253e-02
  3.260423e-01    1.916974e+00   4.800110e-02
  3.282528e-01    1.851450e+00   4.698581e-02
  3.304632e-01    1.873194e+00   4.707783e-02
  3.326737e-01    1.854018e+00   4.665346e-02
  3.348841e-01    1.872782e+00   4.670715e-02
  3.370946e-01    1.778797e+00   4.534881e-02
  3.393050e-01    1.779583e+00   4.518699e-02
  3.415155e-01    1.794193e+00   4.520151e-02
  3.437260e-01    1.834199e+00   4.553327e-02
  3.459364e-01    1.843994e+00   4.548582e-02
  3.481469e-01    1.842414e+00   4.530036e-02
  3.503573e-01    1.812756e+00   4.477059e-02
  3.525678e-01    1.818283e+00   4.467899e-02
  3.547782e-01    1.836917e+00   4.474502e-02
  3.569887e-01    1.856068e+00   4.481831e-02
  3.591992e-01    1.859166e+00   4.469699e-02
  3.614096e-01    1.803623e+00   4.387165e-02
  3.636201e-01    1.713520e+00   4.261145e-02
