# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5lkiwFRgNJqaAH7amGVFpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000015.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.971604e+00   6.942502e-02
  1.978358e-01    1.965330e+00   6.907696e-02
  2.000463e-01    1.890624e+00   6.752682e-02
  2.022568e-01    1.949110e+00   6.833829e-02
  2.044672e-01    1.994407e+00   6.889100e-02
  2.066777e-01    2.012084e+00   6.896597e-02
  2.088881e-01    1.956014e+00   6.777577e-02
  2.110986e-01    2.024538e+00   6.871627e-02
  2.133090e-01    2.028420e+00   6.855853e-02
  2.155195e-01    1.962412e+00   6.721012e-02
  2.177300e-01    1.935812e+00   6.622867e-02
  2.199404e-01    1.906221e+00   6.398878e-02
  2.221509e-01    1.996440e+00   6.441020e-02
  2.243613e-01    2.055067e+00   6.452066e-02
  2.265718e-01    2.053809e+00   6.378998e-02
  2.287822e-01    2.132535e+00   6.435768e-02
  2.309927e-01    2.099004e+00   6.326807e-02
  2.332031e-01    2.116919e+00   6.299367e-02
  2.354136e-01    2.081591e+00   6.195956e-02
  2.376241e-01    2.105737e+00   6.183416e-02
  2.398345e-01    2.149372e+00   6.200923e-02
  2.420450e-01    2.142469e+00   6.146711e-02
  2.442554e-01    2.172792e+00   6.147411e-02
  2.464659e-01    2.129651e+00   6.045217e-02
  2.486763e-01    2.081692e+00   5.937473e-02
  2.508868e-01    2.154366e+00   6.002124e-02
  2.530973e-01    2.151752e+00   5.961291e-02
  2.553077e-01    2.159319e+00   5.935542e-02
  2.575182e-01    2.121864e+00   5.849025e-02
  2.597286e-01    2.078402e+00   5.755163e-02
  2.619391e-01    2.038002e+00   5.666143e-02
  2.641495e-01    2.037941e+00   5.634699e-02
  2.663600e-01    2.092121e+00   5.677712e-02
  2.685704e-01    2.084636e+00   5.636826e-02
  2.707809e-01    2.055680e+00   5.567828e-02
  2.729914e-01    2.092220e+00   5.587821e-02
  2.752018e-01    2.040817e+00   5.490031e-02
  2.774123e-01    2.036074e+00   5.455633e-02
  2.796227e-01    2.078295e+00   5.484646e-02
