# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8LC150cK7Wzh5lGTub4J9w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000140.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.021330e+00   7.029507e-02
  1.978358e-01    1.962106e+00   6.902028e-02
  2.000463e-01    1.959632e+00   6.874813e-02
  2.022568e-01    2.020661e+00   6.958131e-02
  2.044672e-01    2.052981e+00   6.989530e-02
  2.066777e-01    2.088000e+00   7.025494e-02
  2.088881e-01    2.020394e+00   6.888215e-02
  2.110986e-01    2.010156e+00   6.847177e-02
  2.133090e-01    1.999874e+00   6.807441e-02
  2.155195e-01    1.894435e+00   6.603579e-02
  2.177300e-01    1.992806e+00   6.719650e-02
  2.199404e-01    1.975839e+00   6.514679e-02
  2.221509e-01    1.980489e+00   6.415238e-02
  2.243613e-01    2.003838e+00   6.371140e-02
  2.265718e-01    2.082415e+00   6.423268e-02
  2.287822e-01    2.073908e+00   6.346687e-02
  2.309927e-01    2.080581e+00   6.298981e-02
  2.332031e-01    2.134297e+00   6.325170e-02
  2.354136e-01    2.252784e+00   6.445704e-02
  2.376241e-01    2.242685e+00   6.381324e-02
  2.398345e-01    2.132313e+00   6.176265e-02
  2.420450e-01    2.114764e+00   6.106839e-02
  2.442554e-01    2.087011e+00   6.024842e-02
  2.464659e-01    2.077894e+00   5.971306e-02
  2.486763e-01    2.054937e+00   5.899196e-02
  2.508868e-01    2.123962e+00   5.959619e-02
  2.530973e-01    2.165841e+00   5.980775e-02
  2.553077e-01    2.140659e+00   5.909840e-02
  2.575182e-01    2.021421e+00   5.708909e-02
  2.597286e-01    2.127421e+00   5.822634e-02
  2.619391e-01    2.163525e+00   5.838029e-02
  2.641495e-01    2.092449e+00   5.709558e-02
  2.663600e-01    2.064318e+00   5.639859e-02
  2.685704e-01    2.113366e+00   5.675536e-02
  2.707809e-01    1.999129e+00   5.490712e-02
  2.729914e-01    2.008671e+00   5.475114e-02
  2.752018e-01    2.046322e+00   5.497428e-02
  2.774123e-01    2.019669e+00   5.433612e-02
  2.796227e-01    1.976796e+00   5.349039e-02
