# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "leicOBZFGT+XpHyPQn9fTg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000199.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.045267e+00   7.071007e-02
  1.978358e-01    1.948845e+00   6.878662e-02
  2.000463e-01    1.976334e+00   6.904048e-02
  2.022568e-01    1.987260e+00   6.900385e-02
  2.044672e-01    1.942687e+00   6.799186e-02
  2.066777e-01    2.012833e+00   6.897880e-02
  2.088881e-01    1.960785e+00   6.785840e-02
  2.110986e-01    1.960878e+00   6.762727e-02
  2.133090e-01    1.901828e+00   6.638473e-02
  2.155195e-01    1.915294e+00   6.639834e-02
  2.177300e-01    1.835074e+00   6.448238e-02
  2.199404e-01    1.904720e+00   6.396357e-02
  2.221509e-01    1.942089e+00   6.352741e-02
  2.243613e-01    1.976091e+00   6.326875e-02
  2.265718e-01    2.007675e+00   6.306944e-02
  2.287822e-01    2.120433e+00   6.417482e-02
  2.309927e-01    2.183433e+00   6.452794e-02
  2.332031e-01    2.179976e+00   6.392501e-02
  2.354136e-01    2.210068e+00   6.384301e-02
  2.376241e-01    2.145112e+00   6.240962e-02
  2.398345e-01    2.178005e+00   6.242086e-02
  2.420450e-01    2.233364e+00   6.275747e-02
  2.442554e-01    2.115067e+00   6.065203e-02
  2.464659e-01    2.129837e+00   6.045480e-02
  2.486763e-01    2.106569e+00   5.972847e-02
  2.508868e-01    2.112911e+00   5.944093e-02
  2.530973e-01    2.120321e+00   5.917593e-02
  2.553077e-01    2.094186e+00   5.845335e-02
  2.575182e-01    2.110353e+00   5.833139e-02
  2.597286e-01    2.095293e+00   5.778501e-02
  2.619391e-01    2.056011e+00   5.691124e-02
  2.641495e-01    2.013537e+00   5.600860e-02
  2.663600e-01    1.990643e+00   5.538303e-02
  2.685704e-01    1.996361e+00   5.516187e-02
  2.707809e-01    2.048323e+00   5.557856e-02
  2.729914e-01    1.988640e+00   5.447748e-02
  2.752018e-01    2.013194e+00   5.452747e-02
  2.774123e-01    1.960722e+00   5.353732e-02
  2.796227e-01    1.946230e+00   5.307522e-02
