# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wkfxdcZ/pLZ7hyZO6H5Lpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000063.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.934806e+00   6.877410e-02
  1.978358e-01    2.024417e+00   7.010762e-02
  2.000463e-01    2.013898e+00   6.969354e-02
  2.022568e-01    1.896704e+00   6.741331e-02
  2.044672e-01    1.966742e+00   6.841151e-02
  2.066777e-01    2.017161e+00   6.905291e-02
  2.088881e-01    1.998086e+00   6.850079e-02
  2.110986e-01    1.959424e+00   6.760222e-02
  2.133090e-01    1.822000e+00   6.497656e-02
  2.155195e-01    1.952532e+00   6.704070e-02
  2.177300e-01    1.967837e+00   6.677422e-02
  2.199404e-01    1.964934e+00   6.496676e-02
  2.221509e-01    1.931690e+00   6.335711e-02
  2.243613e-01    1.921917e+00   6.239548e-02
  2.265718e-01    1.998838e+00   6.293049e-02
  2.287822e-01    2.115946e+00   6.410688e-02
  2.309927e-01    2.051167e+00   6.254297e-02
  2.332031e-01    2.076500e+00   6.238940e-02
  2.354136e-01    2.063920e+00   6.169602e-02
  2.376241e-01    2.083627e+00   6.150868e-02
  2.398345e-01    2.144702e+00   6.194182e-02
  2.420450e-01    2.144824e+00   6.150086e-02
  2.442554e-01    2.213081e+00   6.204147e-02
  2.464659e-01    2.061229e+00   5.947314e-02
  2.486763e-01    2.127068e+00   6.001836e-02
  2.508868e-01    2.038352e+00   5.838278e-02
  2.530973e-01    2.078705e+00   5.859230e-02
  2.553077e-01    2.140133e+00   5.909113e-02
  2.575182e-01    2.061651e+00   5.765439e-02
  2.597286e-01    2.008780e+00   5.657949e-02
  2.619391e-01    2.062352e+00   5.699892e-02
  2.641495e-01    2.027308e+00   5.619979e-02
  2.663600e-01    2.056770e+00   5.629540e-02
  2.685704e-01    2.003367e+00   5.525859e-02
  2.707809e-01    1.969766e+00   5.450236e-02
  2.729914e-01    1.979740e+00   5.435544e-02
  2.752018e-01    1.935516e+00   5.346518e-02
  2.774123e-01    1.951188e+00   5.340698e-02
  2.796227e-01    1.981910e+00   5.355954e-02
