# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "a7ldIJE7Oh0ANesxhQzcqA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000185.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.075430e+00   7.122956e-02
  1.978358e-01    1.998082e+00   6.965014e-02
  2.000463e-01    2.115935e+00   7.143728e-02
  2.022568e-01    2.014601e+00   6.947692e-02
  2.044672e-01    2.017811e+00   6.929402e-02
  2.066777e-01    2.059187e+00   6.976853e-02
  2.088881e-01    2.064998e+00   6.963834e-02
  2.110986e-01    1.967767e+00   6.774597e-02
  2.133090e-01    1.992369e+00   6.794655e-02
  2.155195e-01    1.953696e+00   6.706072e-02
  2.177300e-01    1.913991e+00   6.585430e-02
  2.199404e-01    2.008545e+00   6.568375e-02
  2.221509e-01    1.972560e+00   6.402386e-02
  2.243613e-01    1.975204e+00   6.325455e-02
  2.265718e-01    2.005657e+00   6.303775e-02
  2.287822e-01    2.028260e+00   6.276452e-02
  2.309927e-01    2.088209e+00   6.310515e-02
  2.332031e-01    2.085964e+00   6.253143e-02
  2.354136e-01    2.057295e+00   6.159690e-02
  2.376241e-01    2.149152e+00   6.246836e-02
  2.398345e-01    2.146049e+00   6.196127e-02
  2.420450e-01    2.109531e+00   6.099278e-02
  2.442554e-01    2.214054e+00   6.205508e-02
  2.464659e-01    2.207406e+00   6.154585e-02
  2.486763e-01    2.188175e+00   6.087438e-02
  2.508868e-01    2.136855e+00   5.977680e-02
  2.530973e-01    2.093575e+00   5.880152e-02
  2.553077e-01    2.034235e+00   5.761059e-02
  2.575182e-01    2.086184e+00   5.799640e-02
  2.597286e-01    2.118080e+00   5.809836e-02
  2.619391e-01    2.097816e+00   5.748692e-02
  2.641495e-01    2.059062e+00   5.663823e-02
  2.663600e-01    2.087348e+00   5.671232e-02
  2.685704e-01    2.054589e+00   5.596055e-02
  2.707809e-01    2.075845e+00   5.595069e-02
  2.729914e-01    2.062946e+00   5.548593e-02
  2.752018e-01    2.012624e+00   5.451977e-02
  2.774123e-01    1.940865e+00   5.326553e-02
  2.796227e-01    1.940352e+00   5.299503e-02
