# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lYMIWnAUonnzIBxl7ZITbg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000052.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.933013e+00   6.874224e-02
  1.978358e-01    1.960540e+00   6.899270e-02
  2.000463e-01    2.006716e+00   6.956916e-02
  2.022568e-01    1.976066e+00   6.880920e-02
  2.044672e-01    1.992192e+00   6.885274e-02
  2.066777e-01    1.958254e+00   6.803717e-02
  2.088881e-01    1.906814e+00   6.691795e-02
  2.110986e-01    1.897144e+00   6.651917e-02
  2.133090e-01    1.943633e+00   6.711037e-02
  2.155195e-01    1.943397e+00   6.688371e-02
  2.177300e-01    1.919438e+00   6.594795e-02
  2.199404e-01    1.891934e+00   6.374852e-02
  2.221509e-01    1.949885e+00   6.365480e-02
  2.243613e-01    1.895645e+00   6.196756e-02
  2.265718e-01    1.906142e+00   6.145398e-02
  2.287822e-01    2.047387e+00   6.305974e-02
  2.309927e-01    2.100053e+00   6.328388e-02
  2.332031e-01    2.087253e+00   6.255073e-02
  2.354136e-01    2.039562e+00   6.133086e-02
  2.376241e-01    2.051475e+00   6.103230e-02
  2.398345e-01    2.111943e+00   6.146692e-02
  2.420450e-01    2.115306e+00   6.107623e-02
  2.442554e-01    2.064807e+00   5.992707e-02
  2.464659e-01    2.134912e+00   6.052678e-02
  2.486763e-01    2.141711e+00   6.022461e-02
  2.508868e-01    2.138479e+00   5.979950e-02
  2.530973e-01    2.121729e+00   5.919557e-02
  2.553077e-01    2.102511e+00   5.856944e-02
  2.575182e-01    2.104201e+00   5.824630e-02
  2.597286e-01    2.101716e+00   5.787351e-02
  2.619391e-01    2.062265e+00   5.699772e-02
  2.641495e-01    2.030658e+00   5.624622e-02
  2.663600e-01    2.026833e+00   5.588419e-02
  2.685704e-01    2.089266e+00   5.643081e-02
  2.707809e-01    1.992255e+00   5.481264e-02
  2.729914e-01    1.969504e+00   5.421473e-02
  2.752018e-01    1.979391e+00   5.406777e-02
  2.774123e-01    1.930000e+00   5.311622e-02
  2.796227e-01    1.949534e+00   5.312027e-02
  2.818332e-01    1.952161e+00   5.289087e-02
  2.840436e-01    1.945012e+00   5.253803e-02
  2.862541e-01    1.946883e+00   5.231062e-02
  2.884646e-01    1.936112e+00   5.191814e-02
  2.906750e-01    1.931159e+00   5.160585e-02
  2.928855e-01    1.922614e+00   5.125294e-02
  2.950959e-01    1.995280e+00   5.197269e-02
  2.973064e-01    2.001018e+00   5.181345e-02
  2.995168e-01    1.975328e+00   5.124663e-02
  3.017273e-01    1.880944e+00   4.978684e-02
  3.039377e-01    1.931762e+00   5.023396e-02
  3.061482e-01    1.973445e+00   5.055342e-02
  3.083587e-01    1.872623e+00   4.903198e-02
  3.105691e-01    1.857719e+00   4.862786e-02
  3.127796e-01    1.839309e+00   4.818287e-02
  3.149900e-01    1.890556e+00   4.864597e-02
  3.172005e-01    1.901155e+00   4.858268e-02
  3.194109e-01    1.862407e+00   4.788654e-02
  3.216214e-01    1.826352e+00   4.722726e-02
  3.238319e-01    1.829781e+00   4.708427e-02
  3.260423e-01    1.803302e+00   4.655617e-02
  3.282528e-01    1.833158e+00   4.675312e-02
  3.304632e-01    1.832290e+00   4.656097e-02
  3.326737e-01    1.873232e+00   4.689459e-02
  3.348841e-01    1.863317e+00   4.658898e-02
  3.370946e-01    1.799418e+00   4.561089e-02
  3.393050e-01    1.842427e+00   4.597795e-02
  3.415155e-01    1.819380e+00   4.551769e-02
  3.437260e-01    1.788481e+00   4.496223e-02
  3.459364e-01    1.809424e+00   4.505743e-02
  3.481469e-01    1.828511e+00   4.512911e-02
