# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "hUVkwEf7DyArE879QBA7Bg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000146.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.018601e+00   7.024757e-02
  1.978358e-01    2.010468e+00   6.986570e-02
  2.000463e-01    2.023453e+00   6.985866e-02
  2.022568e-01    2.056090e+00   7.018866e-02
  2.044672e-01    2.037214e+00   6.962641e-02
  2.066777e-01    1.920896e+00   6.738509e-02
  2.088881e-01    1.914379e+00   6.705054e-02
  2.110986e-01    2.041816e+00   6.900888e-02
  2.133090e-01    2.040043e+00   6.875468e-02
  2.155195e-01    1.939429e+00   6.681539e-02
  2.177300e-01    2.010125e+00   6.748786e-02
  2.199404e-01    1.999894e+00   6.554215e-02
  2.221509e-01    2.017818e+00   6.475417e-02
  2.243613e-01    2.072367e+00   6.479166e-02
  2.265718e-01    2.057676e+00   6.385000e-02
  2.287822e-01    2.065174e+00   6.333309e-02
  2.309927e-01    2.026764e+00   6.216981e-02
  2.332031e-01    2.125532e+00   6.312169e-02
  2.354136e-01    2.196650e+00   6.364889e-02
  2.376241e-01    2.195378e+00   6.313661e-02
  2.398345e-01    2.234115e+00   6.321981e-02
  2.420450e-01    2.229049e+00   6.269679e-02
  2.442554e-01    2.167249e+00   6.139568e-02
  2.464659e-01    2.137762e+00   6.056717e-02
  2.486763e-01    2.085599e+00   5.943045e-02
  2.508868e-01    2.111542e+00   5.942167e-02
  2.530973e-01    2.173727e+00   5.991655e-02
  2.553077e-01    2.021315e+00   5.742738e-02
  2.575182e-01    2.031451e+00   5.723054e-02
  2.597286e-01    2.100029e+00   5.785028e-02
  2.619391e-01    2.040362e+00   5.669422e-02
  2.641495e-01    2.056970e+00   5.660944e-02
  2.663600e-01    2.040835e+00   5.607691e-02
  2.685704e-01    2.051049e+00   5.591230e-02
  2.707809e-01    2.092533e+00   5.617515e-02
  2.729914e-01    2.054135e+00   5.536731e-02
  2.752018e-01    2.084168e+00   5.548032e-02
  2.774123e-01    2.054675e+00   5.480498e-02
  2.796227e-01    2.122145e+00   5.542203e-02
