# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "OmBVA+MzA9VNVGzVS+FH7A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000002.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.949389e+00   6.903280e-02
  1.978358e-01    1.981002e+00   6.935179e-02
  2.000463e-01    2.069933e+00   7.065646e-02
  2.022568e-01    1.972043e+00   6.873918e-02
  2.044672e-01    1.871806e+00   6.673995e-02
  2.066777e-01    1.955840e+00   6.799522e-02
  2.088881e-01    1.979492e+00   6.818132e-02
  2.110986e-01    1.977413e+00   6.791182e-02
  2.133090e-01    1.947371e+00   6.717488e-02
  2.155195e-01    1.859127e+00   6.541754e-02
  2.177300e-01    1.876653e+00   6.520877e-02
  2.199404e-01    1.975150e+00   6.513543e-02
  2.221509e-01    1.918077e+00   6.313349e-02
  2.243613e-01    1.888829e+00   6.185602e-02
  2.265718e-01    1.969241e+00   6.246285e-02
  2.287822e-01    2.031065e+00   6.280790e-02
  2.309927e-01    2.046526e+00   6.247218e-02
  2.332031e-01    2.088335e+00   6.256695e-02
  2.354136e-01    2.069574e+00   6.178046e-02
  2.376241e-01    2.058227e+00   6.113264e-02
  2.398345e-01    2.044230e+00   6.047352e-02
  2.420450e-01    2.079011e+00   6.054998e-02
  2.442554e-01    2.098095e+00   6.040818e-02
  2.464659e-01    2.194520e+00   6.136594e-02
  2.486763e-01    2.127692e+00   6.002718e-02
  2.508868e-01    2.118282e+00   5.951644e-02
  2.530973e-01    2.163045e+00   5.976913e-02
  2.553077e-01    2.051731e+00   5.785784e-02
  2.575182e-01    2.035527e+00   5.728793e-02
  2.597286e-01    2.068998e+00   5.742126e-02
  2.619391e-01    2.024205e+00   5.646932e-02
  2.641495e-01    2.014587e+00   5.602319e-02
  2.663600e-01    2.060330e+00   5.634411e-02
  2.685704e-01    2.009382e+00   5.534146e-02
  2.707809e-01    2.075976e+00   5.595247e-02
  2.729914e-01    1.992207e+00   5.452631e-02
  2.752018e-01    2.057558e+00   5.512502e-02
  2.774123e-01    2.012632e+00   5.424136e-02
  2.796227e-01    2.012583e+00   5.397242e-02
  2.818332e-01    1.990556e+00   5.340846e-02
  2.840436e-01    2.053953e+00   5.398932e-02
  2.862541e-01    1.991056e+00   5.290075e-02
  2.884646e-01    1.921337e+00   5.171968e-02
  2.906750e-01    1.884634e+00   5.098043e-02
  2.928855e-01    1.925130e+00   5.128647e-02
  2.950959e-01    1.964206e+00   5.156641e-02
  2.973064e-01    1.957671e+00   5.124917e-02
  2.995168e-01    1.939026e+00   5.077355e-02
  3.017273e-01    1.885023e+00   4.984079e-02
  3.039377e-01    1.864315e+00   4.934924e-02
  3.061482e-01    1.873258e+00   4.925346e-02
  3.083587e-01    1.920882e+00   4.965973e-02
  3.105691e-01    1.909858e+00   4.930552e-02
  3.127796e-01    1.934628e+00   4.941561e-02
  3.149900e-01    1.892792e+00   4.867473e-02
  3.172005e-01    1.919544e+00   4.881707e-02
  3.194109e-01    1.839494e+00   4.759106e-02
  3.216214e-01    1.806976e+00   4.697605e-02
  3.238319e-01    1.840530e+00   4.722238e-02
  3.260423e-01    1.724415e+00   4.552647e-02
  3.282528e-01    1.796592e+00   4.628446e-02
  3.304632e-01    1.782931e+00   4.592954e-02
  3.326737e-01    1.824001e+00   4.627427e-02
  3.348841e-01    1.792275e+00   4.569221e-02
  3.370946e-01    1.762392e+00   4.513920e-02
  3.393050e-01    1.818323e+00   4.567618e-02
  3.415155e-01    1.797182e+00   4.523916e-02
  3.437260e-01    1.811734e+00   4.525357e-02
  3.459364e-01    1.820799e+00   4.519883e-02
