# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "su5Z1bP4ixXNkK6B3wZiaQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000037.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.093989e+00   7.154732e-02
  1.978358e-01    2.031145e+00   7.022403e-02
  2.000463e-01    2.015144e+00   6.971510e-02
  2.022568e-01    1.933759e+00   6.806863e-02
  2.044672e-01    2.054911e+00   6.992815e-02
  2.066777e-01    2.032314e+00   6.931180e-02
  2.088881e-01    2.028394e+00   6.901837e-02
  2.110986e-01    2.033900e+00   6.887498e-02
  2.133090e-01    1.985369e+00   6.782708e-02
  2.155195e-01    1.958305e+00   6.713975e-02
  2.177300e-01    2.062042e+00   6.835384e-02
  2.199404e-01    2.011244e+00   6.572789e-02
  2.221509e-01    2.029655e+00   6.494380e-02
  2.243613e-01    2.046733e+00   6.438971e-02
  2.265718e-01    2.070883e+00   6.405457e-02
  2.287822e-01    2.099597e+00   6.385874e-02
  2.309927e-01    2.199150e+00   6.475978e-02
  2.332031e-01    2.202512e+00   6.425455e-02
  2.354136e-01    2.168601e+00   6.324126e-02
  2.376241e-01    2.226588e+00   6.358380e-02
  2.398345e-01    2.197839e+00   6.270447e-02
  2.420450e-01    2.141216e+00   6.144913e-02
  2.442554e-01    2.241674e+00   6.244094e-02
  2.464659e-01    2.188499e+00   6.128171e-02
  2.486763e-01    2.212394e+00   6.121033e-02
  2.508868e-01    2.154303e+00   6.002037e-02
  2.530973e-01    2.132770e+00   5.934937e-02
  2.553077e-01    2.093018e+00   5.843707e-02
  2.575182e-01    2.098811e+00   5.817163e-02
  2.597286e-01    2.166202e+00   5.875465e-02
  2.619391e-01    2.104256e+00   5.757508e-02
  2.641495e-01    2.080740e+00   5.693557e-02
  2.663600e-01    2.154545e+00   5.761796e-02
  2.685704e-01    2.029922e+00   5.562361e-02
  2.707809e-01    2.031739e+00   5.535312e-02
  2.729914e-01    2.062114e+00   5.547474e-02
  2.752018e-01    2.064565e+00   5.521877e-02
  2.774123e-01    2.112199e+00   5.556687e-02
  2.796227e-01    2.071918e+00   5.476223e-02
