# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166720",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "colIL6YFkwTnj+mLdeQspQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000047.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.014756e+00   7.018066e-02
  1.978358e-01    2.044795e+00   7.045959e-02
  2.000463e-01    2.091938e+00   7.103103e-02
  2.022568e-01    1.934566e+00   6.808287e-02
  2.044672e-01    1.970052e+00   6.846905e-02
  2.066777e-01    1.999733e+00   6.875399e-02
  2.088881e-01    1.949895e+00   6.766967e-02
  2.110986e-01    2.004406e+00   6.837376e-02
  2.133090e-01    1.946600e+00   6.716160e-02
  2.155195e-01    1.893955e+00   6.602742e-02
  2.177300e-01    1.845453e+00   6.466450e-02
  2.199404e-01    1.851944e+00   6.307118e-02
  2.221509e-01    2.061285e+00   6.544787e-02
  2.243613e-01    1.997674e+00   6.361335e-02
  2.265718e-01    1.932099e+00   6.187098e-02
  2.287822e-01    2.063389e+00   6.330571e-02
  2.309927e-01    2.092838e+00   6.317508e-02
  2.332031e-01    2.065132e+00   6.221839e-02
  2.354136e-01    2.195252e+00   6.362865e-02
  2.376241e-01    2.171326e+00   6.278981e-02
  2.398345e-01    2.170863e+00   6.231845e-02
  2.420450e-01    2.155032e+00   6.164709e-02
  2.442554e-01    2.169061e+00   6.142132e-02
  2.464659e-01    2.106998e+00   6.012980e-02
  2.486763e-01    2.162961e+00   6.052263e-02
  2.508868e-01    2.138570e+00   5.980079e-02
  2.530973e-01    2.182248e+00   6.003385e-02
  2.553077e-01    2.189890e+00   5.977410e-02
  2.575182e-01    2.097033e+00   5.814700e-02
  2.597286e-01    2.138736e+00   5.838097e-02
  2.619391e-01    2.100016e+00   5.751706e-02
  2.641495e-01    2.056600e+00   5.660435e-02
  2.663600e-01    2.076880e+00   5.656995e-02
  2.685704e-01    1.980546e+00   5.494295e-02
  2.707809e-01    2.078537e+00   5.598696e-02
  2.729914e-01    2.092518e+00   5.588222e-02
  2.752018e-01    2.070326e+00   5.529576e-02
  2.774123e-01    2.056439e+00   5.482851e-02
  2.796227e-01    2.013261e+00   5.398150e-02
  2.818332e-01    2.007953e+00   5.364136e-02
  2.840436e-01    2.027488e+00   5.364037e-02
  2.862541e-01    2.020220e+00   5.328675e-02
  2.884646e-01    1.951570e+00   5.212501e-02
  2.906750e-01    1.944592e+00   5.178501e-02
  2.928855e-01    2.016913e+00   5.249481e-02
  2.950959e-01    1.997741e+00   5.200473e-02
  2.973064e-01    1.991315e+00   5.168769e-02
  2.995168e-01    1.988441e+00   5.141643e-02
  3.017273e-01    1.898250e+00   5.001536e-02
  3.039377e-01    1.919601e+00   5.007562e-02
  3.061482e-01    1.881458e+00   4.936115e-02
  3.083587e-01    1.935928e+00   4.985385e-02
  3.105691e-01    1.887834e+00   4.902041e-02
  3.127796e-01    1.882441e+00   4.874456e-02
  3.149900e-01    1.879461e+00   4.850301e-02
  3.172005e-01    1.902425e+00   4.859890e-02
  3.194109e-01    1.927598e+00   4.871742e-02
  3.216214e-01    1.834169e+00   4.732821e-02
  3.238319e-01    1.867098e+00   4.756198e-02
  3.260423e-01    1.846282e+00   4.710771e-02
  3.282528e-01    1.847263e+00   4.693264e-02
  3.304632e-01    1.775339e+00   4.583165e-02
  3.326737e-01    1.920701e+00   4.748504e-02
  3.348841e-01    1.888113e+00   4.689795e-02
  3.370946e-01    1.788632e+00   4.547401e-02
  3.393050e-01    1.860949e+00   4.620846e-02
  3.415155e-01    1.862000e+00   4.604774e-02
  3.437260e-01    1.822546e+00   4.538840e-02
