# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8UP4bv0vGm/Eztqg5WtRnQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000126.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.937524e+00   6.882239e-02
  1.978358e-01    1.986648e+00   6.945056e-02
  2.000463e-01    2.001767e+00   6.948333e-02
  2.022568e-01    1.972761e+00   6.875165e-02
  2.044672e-01    2.029623e+00   6.949655e-02
  2.066777e-01    2.026977e+00   6.922074e-02
  2.088881e-01    1.914710e+00   6.705637e-02
  2.110986e-01    1.919425e+00   6.690864e-02
  2.133090e-01    1.936625e+00   6.698930e-02
  2.155195e-01    1.997423e+00   6.780700e-02
  2.177300e-01    2.041970e+00   6.802036e-02
  2.199404e-01    1.966621e+00   6.499467e-02
  2.221509e-01    1.928110e+00   6.329836e-02
  2.243613e-01    1.919422e+00   6.235497e-02
  2.265718e-01    2.052263e+00   6.376595e-02
  2.287822e-01    2.100544e+00   6.387314e-02
  2.309927e-01    2.031366e+00   6.224037e-02
  2.332031e-01    2.098492e+00   6.271889e-02
  2.354136e-01    2.228513e+00   6.410886e-02
  2.376241e-01    2.308895e+00   6.474833e-02
  2.398345e-01    2.234791e+00   6.322940e-02
  2.420450e-01    2.134403e+00   6.135131e-02
  2.442554e-01    2.088121e+00   6.026444e-02
  2.464659e-01    2.093277e+00   5.993370e-02
  2.486763e-01    2.098996e+00   5.962098e-02
  2.508868e-01    2.204571e+00   6.071656e-02
  2.530973e-01    2.183571e+00   6.005206e-02
  2.553077e-01    2.180358e+00   5.964388e-02
  2.575182e-01    2.039170e+00   5.733919e-02
  2.597286e-01    1.979782e+00   5.616961e-02
  2.619391e-01    2.079026e+00   5.722887e-02
  2.641495e-01    2.050611e+00   5.652189e-02
  2.663600e-01    2.036443e+00   5.601651e-02
  2.685704e-01    2.083328e+00   5.635058e-02
  2.707809e-01    2.009932e+00   5.505525e-02
  2.729914e-01    2.053887e+00   5.536396e-02
  2.752018e-01    1.993138e+00   5.425518e-02
  2.774123e-01    2.026643e+00   5.442983e-02
  2.796227e-01    2.043431e+00   5.438446e-02
  2.818332e-01    2.036263e+00   5.401817e-02
  2.840436e-01    2.026081e+00   5.362175e-02
  2.862541e-01    2.035505e+00   5.348797e-02
