# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NadcRL/I6hCahGFbHkAG9g==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000005.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.940121e+00   6.886850e-02
  1.978358e-01    1.878072e+00   6.752607e-02
  2.000463e-01    1.960129e+00   6.875685e-02
  2.022568e-01    2.006399e+00   6.933533e-02
  2.044672e-01    1.932176e+00   6.780768e-02
  2.066777e-01    1.972201e+00   6.827903e-02
  2.088881e-01    1.953842e+00   6.773812e-02
  2.110986e-01    2.022384e+00   6.867973e-02
  2.133090e-01    1.880770e+00   6.601617e-02
  2.155195e-01    1.930604e+00   6.666319e-02
  2.177300e-01    1.954841e+00   6.655335e-02
  2.199404e-01    1.880102e+00   6.354888e-02
  2.221509e-01    1.868399e+00   6.231054e-02
  2.243613e-01    1.876384e+00   6.165192e-02
  2.265718e-01    1.996399e+00   6.289209e-02
  2.287822e-01    2.044281e+00   6.301192e-02
  2.309927e-01    2.046794e+00   6.247627e-02
  2.332031e-01    2.127893e+00   6.315673e-02
  2.354136e-01    2.225662e+00   6.406787e-02
  2.376241e-01    2.141531e+00   6.235752e-02
  2.398345e-01    2.124849e+00   6.165446e-02
  2.420450e-01    2.110904e+00   6.101264e-02
  2.442554e-01    2.115689e+00   6.066093e-02
  2.464659e-01    2.106890e+00   6.012828e-02
  2.486763e-01    2.063736e+00   5.911810e-02
  2.508868e-01    2.086016e+00   5.906143e-02
  2.530973e-01    2.096321e+00   5.884007e-02
  2.553077e-01    2.136529e+00   5.904133e-02
  2.575182e-01    2.042879e+00   5.739132e-02
  2.597286e-01    2.013144e+00   5.664090e-02
  2.619391e-01    2.048860e+00   5.681218e-02
  2.641495e-01    2.038458e+00   5.635413e-02
  2.663600e-01    2.061106e+00   5.635471e-02
  2.685704e-01    2.084256e+00   5.636312e-02
  2.707809e-01    2.032689e+00   5.536606e-02
  2.729914e-01    1.998155e+00   5.460764e-02
  2.752018e-01    1.956221e+00   5.375040e-02
  2.774123e-01    1.970546e+00   5.367124e-02
  2.796227e-01    1.990050e+00   5.366942e-02
  2.818332e-01    1.958657e+00   5.297880e-02
  2.840436e-01    1.993075e+00   5.318321e-02
  2.862541e-01    1.993405e+00   5.293192e-02
  2.884646e-01    2.001374e+00   5.278593e-02
  2.906750e-01    1.946564e+00   5.181127e-02
  2.928855e-01    1.855293e+00   5.034764e-02
  2.950959e-01    1.896967e+00   5.067608e-02
  2.973064e-01    1.965212e+00   5.134779e-02
  2.995168e-01    1.949558e+00   5.091123e-02
  3.017273e-01    1.953849e+00   5.074254e-02
  3.039377e-01    1.863642e+00   4.934033e-02
  3.061482e-01    1.874903e+00   4.927510e-02
  3.083587e-01    1.814696e+00   4.826764e-02
  3.105691e-01    1.866226e+00   4.873905e-02
  3.127796e-01    1.940253e+00   4.948741e-02
  3.149900e-01    1.860840e+00   4.826215e-02
  3.172005e-01    1.892634e+00   4.847367e-02
  3.194109e-01    1.846813e+00   4.768563e-02
  3.216214e-01    1.845137e+00   4.746950e-02
  3.238319e-01    1.851997e+00   4.736925e-02
  3.260423e-01    1.791848e+00   4.640807e-02
  3.282528e-01    1.832319e+00   4.674241e-02
  3.304632e-01    1.783777e+00   4.594045e-02
  3.326737e-01    1.786660e+00   4.579816e-02
  3.348841e-01    1.846932e+00   4.638368e-02
  3.370946e-01    1.873880e+00   4.654505e-02
  3.393050e-01    1.796624e+00   4.540284e-02
  3.415155e-01    1.776983e+00   4.498419e-02
  3.437260e-01    1.769081e+00   4.471771e-02
  3.459364e-01    1.770614e+00   4.457159e-02
  3.481469e-01    1.785754e+00   4.459836e-02
  3.503573e-01    1.722708e+00   4.364444e-02
  3.525678e-01    1.751751e+00   4.385396e-02
  3.547782e-01    1.784681e+00   4.410424e-02
  3.569887e-01    1.830297e+00   4.450608e-02
  3.591992e-01    1.795594e+00   4.392615e-02
  3.614096e-01    1.844211e+00   4.436250e-02
  3.636201e-01    1.786272e+00   4.350667e-02
  3.658305e-01    1.801690e+00   4.354494e-02
  3.680410e-01    1.778473e+00   4.311471e-02
  3.702514e-01    1.745405e+00   4.256834e-02
  3.724619e-01    1.748101e+00   4.245614e-02
  3.746724e-01    1.787755e+00   4.279172e-02
  3.768828e-01    1.761701e+00   4.233583e-02
  3.790933e-01    1.705929e+00   4.152455e-02
  3.813037e-01    1.751166e+00   4.193385e-02
  3.835142e-01    1.759022e+00   4.188979e-02
  3.857246e-01    1.757086e+00   4.173123e-02
  3.879351e-01    1.748410e+00   4.149335e-02
  3.901455e-01    1.673976e+00   4.047124e-02
  3.923560e-01    1.733125e+00   4.104916e-02
  3.945665e-01    1.719062e+00   4.075264e-02
  3.967769e-01    1.727459e+00   4.072410e-02
  3.989874e-01    1.744145e+00   4.079254e-02
  4.011978e-01    1.770580e+00   4.097413e-02
  4.034083e-01    1.739898e+00   4.049286e-02
  4.056187e-01    1.713274e+00   4.005808e-02
  4.078292e-01    1.736614e+00   4.020796e-02
  4.100397e-01    1.788153e+00   4.067567e-02
  4.122501e-01    1.724288e+00   3.982320e-02
  4.144606e-01    1.696477e+00   3.938359e-02
  4.166710e-01    1.746650e+00   3.984290e-02
  4.188815e-01    1.733589e+00   3.957641e-02
  4.210919e-01    1.765992e+00   3.982750e-02
  4.233024e-01    1.758628e+00   3.962747e-02
  4.255128e-01    1.774969e+00   3.969608e-02
  4.277233e-01    1.764122e+00   3.946089e-02
  4.299338e-01    1.742205e+00   3.910218e-02
  4.321442e-01    1.720887e+00   3.875098e-02
  4.343547e-01    1.760363e+00   3.908212e-02
  4.365651e-01    1.725392e+00   3.858202e-02
  4.387756e-01    1.744324e+00   3.868451e-02
  4.409860e-01    1.690976e+00   3.798283e-02
  4.431965e-01    1.702079e+00   3.800194e-02
  4.454070e-01    1.736251e+00   3.827474e-02
  4.476174e-01    1.711287e+00   3.789426e-02
  4.498279e-01    1.712299e+00   3.780232e-02
  4.520383e-01    1.726436e+00   3.785388e-02
  4.542488e-01    1.729572e+00   3.778610e-02
  4.564592e-01    1.654691e+00   3.685994e-02
  4.586697e-01    1.684177e+00   3.708817e-02
  4.608801e-01    1.691970e+00   3.707433e-02
  4.630906e-01    1.667514e+00   3.670795e-02
  4.653011e-01    1.698547e+00   3.695052e-02
  4.675115e-01    1.731584e+00   3.720988e-02
  4.697220e-01    1.659988e+00   3.633714e-02
  4.719324e-01    1.632180e+00   3.593827e-02
  4.741429e-01    1.683352e+00   3.640325e-02
  4.763533e-01    1.625185e+00   3.567709e-02
  4.785638e-01    1.608259e+00   3.539912e-02
  4.807743e-01    1.671396e+00   3.599548e-02
  4.829847e-01    1.713471e+00   3.635370e-02
  4.851952e-01    1.670542e+00   3.580457e-02
  4.874056e-01    1.681476e+00   3.583098e-02
  4.896161e-01    1.674478e+00   3.566767e-02
  4.918265e-01    1.678378e+00   3.562050e-02
  4.940370e-01    1.655043e+00   3.528469e-02
  4.962475e-01    1.637280e+00   3.500815e-02
  4.984579e-01    1.677738e+00   3.535071e-02
  5.006684e-01    1.609180e+00   3.453650e-02
  5.028788e-01    1.644130e+00   3.482492e-02
  5.050893e-01    1.679680e+00   3.511382e-02
  5.072997e-01    1.662334e+00   3.484766e-02
  5.095102e-01    1.683053e+00   3.498020e-02
  5.117206e-01    1.641564e+00   3.446421e-02
  5.139311e-01    1.622992e+00   3.418758e-02
  5.161416e-01    1.662682e+00   3.452132e-02
  5.183520e-01    1.634656e+00   3.414780e-02
  5.205625e-01    1.623600e+00   3.395240e-02
  5.227729e-01    1.604537e+00   3.367376e-02
  5.249834e-01    1.619606e+00   3.375297e-02
  5.271938e-01    1.685673e+00   3.435417e-02
  5.294043e-01    1.666581e+00   3.408023e-02
  5.316148e-01    1.763797e+00   3.497983e-02
  5.338252e-01    1.761316e+00   3.487536e-02
  5.360357e-01    1.738950e+00   3.457431e-02
  5.382461e-01    1.770317e+00   3.480589e-02
  5.404566e-01    1.709293e+00   3.412293e-02
  5.426670e-01    1.663152e+00   3.358336e-02
  5.448775e-01    1.752860e+00   3.440015e-02
  5.470879e-01    1.736368e+00   3.416161e-02
  5.492984e-01    1.718871e+00   3.391345e-02
  5.515089e-01    1.752426e+00   3.416694e-02
  5.537193e-01    1.766164e+00   3.422502e-02
  5.559298e-01    1.737498e+00   3.387170e-02
  5.581402e-01    1.745101e+00   3.387153e-02
  5.603507e-01    1.794487e+00   3.427273e-02
  5.625611e-01    1.727468e+00   3.355368e-02
  5.647716e-01    1.716712e+00   3.337640e-02
  5.669821e-01    1.709487e+00   3.323432e-02
  5.691925e-01    1.694700e+00   3.301923e-02
  5.714030e-01    1.663855e+00   3.264761e-02
  5.736134e-01    1.669229e+00   3.263073e-02
  5.758239e-01    1.730337e+00   3.315173e-02
  5.780343e-01    1.684041e+00   3.263607e-02
  5.802448e-01    1.635249e+00   3.209247e-02
  5.824552e-01    1.640939e+00   3.208081e-02
  5.846657e-01    1.616918e+00   3.177876e-02
  5.868762e-01    1.578051e+00   3.132913e-02
  5.890866e-01    1.562471e+00   3.110941e-02
  5.912971e-01    1.582919e+00   3.124747e-02
  5.935075e-01    1.582270e+00   3.117649e-02
  5.957180e-01    1.633149e+00   3.160879e-02
  5.979284e-01    1.620823e+00   3.142503e-02
  6.001389e-01    1.618244e+00   3.133605e-02
  6.023494e-01    1.638067e+00   3.146340e-02
  6.045598e-01    1.612013e+00   3.114862e-02
  6.067703e-01    1.617056e+00   3.113458e-02
  6.089807e-01    1.670494e+00   3.158120e-02
  6.111912e-01    1.675275e+00   3.156323e-02
  6.134016e-01    1.629233e+00   3.106439e-02
  6.156121e-01    1.664480e+00   3.133619e-02
  6.178226e-01    1.679507e+00   3.141502e-02
  6.200330e-01    1.660150e+00   3.117185e-02
  6.222435e-01    1.682013e+00   3.131427e-02
  6.244539e-01    1.721176e+00   3.161469e-02
  6.266644e-01    1.710603e+00   3.145598e-02
  6.288748e-01    1.640704e+00   3.074664e-02
  6.310853e-01    1.667914e+00   3.094035e-02
