# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166622",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "zvh3DomLh2GxuabZJrFkyw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000189.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.072680e+00   7.118237e-02
  1.978358e-01    1.974181e+00   6.923232e-02
  2.000463e-01    1.974036e+00   6.900033e-02
  2.022568e-01    2.010895e+00   6.941301e-02
  2.044672e-01    1.923475e+00   6.765482e-02
  2.066777e-01    2.076020e+00   7.005311e-02
  2.088881e-01    1.993871e+00   6.842852e-02
  2.110986e-01    1.985671e+00   6.805345e-02
  2.133090e-01    1.991511e+00   6.793194e-02
  2.155195e-01    1.931243e+00   6.667422e-02
  2.177300e-01    1.954961e+00   6.655540e-02
  2.199404e-01    1.874069e+00   6.344684e-02
  2.221509e-01    1.986028e+00   6.424204e-02
  2.243613e-01    1.969760e+00   6.316733e-02
  2.265718e-01    2.033687e+00   6.347673e-02
  2.287822e-01    2.075617e+00   6.349301e-02
  2.309927e-01    2.066058e+00   6.276958e-02
  2.332031e-01    2.128398e+00   6.316423e-02
  2.354136e-01    2.187062e+00   6.350986e-02
  2.376241e-01    2.172042e+00   6.280015e-02
  2.398345e-01    2.174459e+00   6.237004e-02
  2.420450e-01    2.225765e+00   6.265059e-02
  2.442554e-01    2.201441e+00   6.187808e-02
  2.464659e-01    2.131371e+00   6.047658e-02
  2.486763e-01    2.136029e+00   6.014464e-02
  2.508868e-01    2.159791e+00   6.009675e-02
  2.530973e-01    2.100665e+00   5.890100e-02
  2.553077e-01    2.004108e+00   5.718239e-02
  2.575182e-01    2.141717e+00   5.876323e-02
  2.597286e-01    2.095200e+00   5.778373e-02
  2.619391e-01    2.102119e+00   5.754583e-02
  2.641495e-01    2.121656e+00   5.749266e-02
  2.663600e-01    2.150703e+00   5.756655e-02
  2.685704e-01    2.099432e+00   5.656794e-02
  2.707809e-01    2.040551e+00   5.547304e-02
  2.729914e-01    2.094574e+00   5.590963e-02
  2.752018e-01    2.101089e+00   5.570508e-02
  2.774123e-01    2.087636e+00   5.524282e-02
  2.796227e-01    2.029532e+00   5.419921e-02
  2.818332e-01    1.973282e+00   5.317623e-02
  2.840436e-01    1.972112e+00   5.290278e-02
  2.862541e-01    1.966807e+00   5.257761e-02
  2.884646e-01    2.006217e+00   5.284973e-02
  2.906750e-01    1.986578e+00   5.234110e-02
  2.928855e-01    1.950877e+00   5.162828e-02
  2.950959e-01    2.029741e+00   5.241960e-02
  2.973064e-01    1.960115e+00   5.128117e-02
  2.995168e-01    1.961997e+00   5.107339e-02
  3.017273e-01    1.948339e+00   5.067092e-02
  3.039377e-01    1.947625e+00   5.043982e-02
  3.061482e-01    1.884437e+00   4.940021e-02
  3.083587e-01    1.951866e+00   5.005864e-02
  3.105691e-01    1.908974e+00   4.929412e-02
  3.127796e-01    1.895712e+00   4.891608e-02
  3.149900e-01    1.897318e+00   4.873289e-02
  3.172005e-01    1.926250e+00   4.890224e-02
  3.194109e-01    1.930327e+00   4.875191e-02
  3.216214e-01    1.849062e+00   4.751997e-02
  3.238319e-01    1.854968e+00   4.740720e-02
  3.260423e-01    1.938755e+00   4.827302e-02
  3.282528e-01    1.910253e+00   4.772612e-02
  3.304632e-01    1.854395e+00   4.684099e-02
  3.326737e-01    1.833932e+00   4.640008e-02
  3.348841e-01    1.870802e+00   4.668244e-02
  3.370946e-01    1.828786e+00   4.598160e-02
  3.393050e-01    1.873887e+00   4.636882e-02
  3.415155e-01    1.841701e+00   4.579606e-02
  3.437260e-01    1.827428e+00   4.544916e-02
  3.459364e-01    1.896715e+00   4.613145e-02
  3.481469e-01    1.883152e+00   4.579845e-02
  3.503573e-01    1.880665e+00   4.560148e-02
  3.525678e-01    1.826740e+00   4.478277e-02
  3.547782e-01    1.865539e+00   4.509228e-02
  3.569887e-01    1.899649e+00   4.534143e-02
  3.591992e-01    1.874059e+00   4.487566e-02
  3.614096e-01    1.822387e+00   4.409923e-02
  3.636201e-01    1.831804e+00   4.405766e-02
  3.658305e-01    1.803851e+00   4.357108e-02
  3.680410e-01    1.854023e+00   4.402092e-02
  3.702514e-01    1.860803e+00   4.395303e-02
  3.724619e-01    1.891457e+00   4.416268e-02
  3.746724e-01    1.873647e+00   4.380763e-02
  3.768828e-01    1.812814e+00   4.294559e-02
  3.790933e-01    1.793110e+00   4.257239e-02
  3.813037e-01    1.817577e+00   4.272160e-02
  3.835142e-01    1.842316e+00   4.287010e-02
  3.857246e-01    1.759018e+00   4.175418e-02
  3.879351e-01    1.761952e+00   4.165369e-02
  3.901455e-01    1.820990e+00   4.221100e-02
  3.923560e-01    1.804520e+00   4.188613e-02
  3.945665e-01    1.774041e+00   4.139917e-02
  3.967769e-01    1.829619e+00   4.191099e-02
  3.989874e-01    1.828246e+00   4.176445e-02
  4.011978e-01    1.821699e+00   4.156141e-02
  4.034083e-01    1.825593e+00   4.147807e-02
  4.056187e-01    1.843431e+00   4.155184e-02
  4.078292e-01    1.803143e+00   4.097090e-02
  4.100397e-01    1.830431e+00   4.115371e-02
  4.122501e-01    1.819056e+00   4.090291e-02
  4.144606e-01    1.840368e+00   4.101980e-02
  4.166710e-01    1.887359e+00   4.141669e-02
  4.188815e-01    1.839305e+00   4.076527e-02
  4.210919e-01    1.816788e+00   4.039622e-02
  4.233024e-01    1.801728e+00   4.011013e-02
  4.255128e-01    1.837840e+00   4.039298e-02
  4.277233e-01    1.843856e+00   4.034281e-02
  4.299338e-01    1.835782e+00   4.013855e-02
  4.321442e-01    1.837753e+00   4.004518e-02
  4.343547e-01    1.812011e+00   3.965129e-02
  4.365651e-01    1.783660e+00   3.922809e-02
  4.387756e-01    1.791764e+00   3.920701e-02
  4.409860e-01    1.818968e+00   3.939410e-02
  4.431965e-01    1.782827e+00   3.889294e-02
  4.454070e-01    1.787561e+00   3.883617e-02
