# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "1+eMa9LBnB1uZ9HttRx2PA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000011.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.007958e+00   7.006216e-02
  1.978358e-01    1.988209e+00   6.947785e-02
  2.000463e-01    1.991007e+00   6.929632e-02
  2.022568e-01    2.062411e+00   7.029647e-02
  2.044672e-01    1.998676e+00   6.896473e-02
  2.066777e-01    1.852021e+00   6.616596e-02
  2.088881e-01    1.936899e+00   6.744379e-02
  2.110986e-01    1.939717e+00   6.726139e-02
  2.133090e-01    1.980554e+00   6.774478e-02
  2.155195e-01    1.959373e+00   6.715807e-02
  2.177300e-01    2.062007e+00   6.835327e-02
  2.199404e-01    2.007037e+00   6.565911e-02
  2.221509e-01    1.914684e+00   6.307761e-02
  2.243613e-01    2.009346e+00   6.379889e-02
  2.265718e-01    1.978662e+00   6.261209e-02
  2.287822e-01    2.005985e+00   6.241892e-02
  2.309927e-01    2.011967e+00   6.194244e-02
  2.332031e-01    2.189828e+00   6.406928e-02
  2.354136e-01    2.122845e+00   6.257053e-02
  2.376241e-01    2.186473e+00   6.300843e-02
  2.398345e-01    2.127842e+00   6.169788e-02
  2.420450e-01    2.104669e+00   6.092247e-02
  2.442554e-01    2.071892e+00   6.002980e-02
  2.464659e-01    1.998988e+00   5.856831e-02
  2.486763e-01    2.083346e+00   5.939832e-02
  2.508868e-01    2.096307e+00   5.920693e-02
  2.530973e-01    2.069191e+00   5.845809e-02
  2.553077e-01    2.018193e+00   5.738297e-02
  2.575182e-01    2.086893e+00   5.800626e-02
  2.597286e-01    2.092307e+00   5.774381e-02
  2.619391e-01    2.084031e+00   5.729773e-02
  2.641495e-01    2.003305e+00   5.586610e-02
  2.663600e-01    2.022853e+00   5.582931e-02
  2.685704e-01    1.999047e+00   5.519895e-02
  2.707809e-01    2.131820e+00   5.670003e-02
  2.729914e-01    2.064198e+00   5.550278e-02
  2.752018e-01    2.030339e+00   5.475917e-02
  2.774123e-01    1.980942e+00   5.381267e-02
  2.796227e-01    1.954336e+00   5.318564e-02
