# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ixtkblq4lfZ5QpDiOP0bUg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000016.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.969501e+00   6.938796e-02
  1.978358e-01    2.049300e+00   7.053719e-02
  2.000463e-01    2.079692e+00   7.082283e-02
  2.022568e-01    2.031545e+00   6.976847e-02
  2.044672e-01    2.001343e+00   6.901068e-02
  2.066777e-01    2.042283e+00   6.948158e-02
  2.088881e-01    2.048356e+00   6.935713e-02
  2.110986e-01    1.988945e+00   6.810959e-02
  2.133090e-01    1.939985e+00   6.704736e-02
  2.155195e-01    1.965159e+00   6.725715e-02
  2.177300e-01    2.023738e+00   6.771600e-02
  2.199404e-01    1.973484e+00   6.510796e-02
  2.221509e-01    1.986433e+00   6.424859e-02
  2.243613e-01    1.951578e+00   6.287511e-02
  2.265718e-01    2.062279e+00   6.392135e-02
  2.287822e-01    2.083105e+00   6.360746e-02
  2.309927e-01    2.118279e+00   6.355787e-02
  2.332031e-01    2.236383e+00   6.474675e-02
  2.354136e-01    2.228925e+00   6.411481e-02
  2.376241e-01    2.185992e+00   6.300151e-02
  2.398345e-01    2.135578e+00   6.180992e-02
  2.420450e-01    2.156510e+00   6.166821e-02
  2.442554e-01    2.182001e+00   6.160425e-02
  2.464659e-01    2.210951e+00   6.159524e-02
  2.486763e-01    2.183049e+00   6.080303e-02
  2.508868e-01    2.103442e+00   5.930763e-02
  2.530973e-01    2.105549e+00   5.896942e-02
  2.553077e-01    2.170324e+00   5.950646e-02
  2.575182e-01    2.118210e+00   5.843987e-02
  2.597286e-01    1.988031e+00   5.628653e-02
  2.619391e-01    2.058007e+00   5.693883e-02
  2.641495e-01    2.102798e+00   5.723658e-02
  2.663600e-01    2.057917e+00   5.631110e-02
  2.685704e-01    2.042823e+00   5.580007e-02
  2.707809e-01    2.057777e+00   5.570669e-02
  2.729914e-01    2.028215e+00   5.501688e-02
  2.752018e-01    1.966463e+00   5.389090e-02
  2.774123e-01    2.006596e+00   5.415997e-02
  2.796227e-01    2.065588e+00   5.467851e-02
  2.818332e-01    1.999260e+00   5.352514e-02
  2.840436e-01    1.937878e+00   5.244157e-02
  2.862541e-01    1.987006e+00   5.284690e-02
  2.884646e-01    1.984382e+00   5.256136e-02
  2.906750e-01    2.056444e+00   5.325351e-02
  2.928855e-01    2.036267e+00   5.274609e-02
  2.950959e-01    2.003438e+00   5.207883e-02
  2.973064e-01    1.967753e+00   5.138097e-02
  2.995168e-01    1.953208e+00   5.095888e-02
  3.017273e-01    1.961277e+00   5.083889e-02
  3.039377e-01    2.067558e+00   5.196963e-02
  3.061482e-01    2.010735e+00   5.102880e-02
  3.083587e-01    1.985167e+00   5.048388e-02
  3.105691e-01    1.929236e+00   4.955503e-02
  3.127796e-01    2.003317e+00   5.028521e-02
  3.149900e-01    1.895275e+00   4.870666e-02
  3.172005e-01    1.955255e+00   4.926906e-02
  3.194109e-01    1.953959e+00   4.904941e-02
  3.216214e-01    1.913431e+00   4.834002e-02
  3.238319e-01    1.900704e+00   4.798810e-02
  3.260423e-01    1.902001e+00   4.781325e-02
  3.282528e-01    1.946742e+00   4.817978e-02
  3.304632e-01    1.888446e+00   4.726909e-02
  3.326737e-01    1.920903e+00   4.748755e-02
  3.348841e-01    1.884826e+00   4.685711e-02
  3.370946e-01    1.854056e+00   4.629818e-02
  3.393050e-01    1.846668e+00   4.603084e-02
  3.415155e-01    1.860297e+00   4.602665e-02
  3.437260e-01    1.824895e+00   4.541766e-02
  3.459364e-01    1.851585e+00   4.557933e-02
  3.481469e-01    1.811098e+00   4.491372e-02
  3.503573e-01    1.860017e+00   4.535044e-02
  3.525678e-01    1.848507e+00   4.504880e-02
  3.547782e-01    1.829279e+00   4.465191e-02
  3.569887e-01    1.823335e+00   4.442136e-02
  3.591992e-01    1.765077e+00   4.355128e-02
  3.614096e-01    1.771766e+00   4.348244e-02
  3.636201e-01    1.799695e+00   4.366980e-02
  3.658305e-01    1.852182e+00   4.415092e-02
  3.680410e-01    1.827605e+00   4.370619e-02
  3.702514e-01    1.811811e+00   4.337058e-02
  3.724619e-01    1.763062e+00   4.263743e-02
  3.746724e-01    1.783839e+00   4.274482e-02
  3.768828e-01    1.849123e+00   4.337354e-02
  3.790933e-01    1.871877e+00   4.349737e-02
  3.813037e-01    1.854735e+00   4.315609e-02
  3.835142e-01    1.811218e+00   4.250674e-02
  3.857246e-01    1.816086e+00   4.242608e-02
  3.879351e-01    1.792638e+00   4.201486e-02
  3.901455e-01    1.875605e+00   4.283930e-02
  3.923560e-01    1.856294e+00   4.248276e-02
  3.945665e-01    1.824782e+00   4.198708e-02
  3.967769e-01    1.730423e+00   4.075904e-02
  3.989874e-01    1.771897e+00   4.111579e-02
  4.011978e-01    1.840645e+00   4.177697e-02
