# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "etSeZFrdzi8ex9gpbI2p9Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000151.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.084229e+00   7.138036e-02
  1.978358e-01    2.073993e+00   7.096091e-02
  2.000463e-01    2.081736e+00   7.085761e-02
  2.022568e-01    1.960654e+00   6.854037e-02
  2.044672e-01    2.052396e+00   6.988533e-02
  2.066777e-01    2.162885e+00   7.150368e-02
  2.088881e-01    2.035589e+00   6.914070e-02
  2.110986e-01    1.968765e+00   6.776315e-02
  2.133090e-01    1.978301e+00   6.770623e-02
  2.155195e-01    2.037961e+00   6.849162e-02
  2.177300e-01    2.013821e+00   6.754991e-02
  2.199404e-01    1.948953e+00   6.470201e-02
  2.221509e-01    1.967173e+00   6.393638e-02
  2.243613e-01    1.994658e+00   6.356526e-02
  2.265718e-01    2.071187e+00   6.405930e-02
  2.287822e-01    2.077715e+00   6.352509e-02
  2.309927e-01    2.210082e+00   6.492055e-02
  2.332031e-01    2.191787e+00   6.409794e-02
  2.354136e-01    2.207305e+00   6.380310e-02
  2.376241e-01    2.148926e+00   6.246509e-02
  2.398345e-01    2.127186e+00   6.168835e-02
  2.420450e-01    2.210654e+00   6.243757e-02
  2.442554e-01    2.133044e+00   6.090923e-02
  2.464659e-01    2.185592e+00   6.124098e-02
  2.486763e-01    2.186234e+00   6.084737e-02
  2.508868e-01    2.248392e+00   6.131703e-02
  2.530973e-01    2.223778e+00   6.060243e-02
  2.553077e-01    2.094955e+00   5.846410e-02
  2.575182e-01    2.118185e+00   5.843953e-02
  2.597286e-01    2.095974e+00   5.779439e-02
  2.619391e-01    2.144483e+00   5.812280e-02
  2.641495e-01    2.126955e+00   5.756441e-02
  2.663600e-01    2.081759e+00   5.663635e-02
  2.685704e-01    2.117757e+00   5.681428e-02
  2.707809e-01    2.104826e+00   5.633993e-02
  2.729914e-01    2.029906e+00   5.503981e-02
  2.752018e-01    2.009965e+00   5.448373e-02
  2.774123e-01    2.005945e+00   5.415118e-02
  2.796227e-01    2.042926e+00   5.437774e-02
  2.818332e-01    2.084486e+00   5.465406e-02
  2.840436e-01    2.038428e+00   5.378490e-02
  2.862541e-01    2.005322e+00   5.308990e-02
  2.884646e-01    2.030365e+00   5.316686e-02
  2.906750e-01    2.043201e+00   5.308178e-02
  2.928855e-01    2.049558e+00   5.291795e-02
  2.950959e-01    1.967324e+00   5.160731e-02
  2.973064e-01    1.993918e+00   5.172145e-02
  2.995168e-01    1.972191e+00   5.120591e-02
  3.017273e-01    1.983976e+00   5.113223e-02
  3.039377e-01    1.966600e+00   5.068493e-02
  3.061482e-01    1.990677e+00   5.077365e-02
  3.083587e-01    1.972548e+00   5.032316e-02
  3.105691e-01    1.990022e+00   5.032966e-02
  3.127796e-01    1.902442e+00   4.900283e-02
  3.149900e-01    1.932826e+00   4.918677e-02
  3.172005e-01    1.946835e+00   4.916288e-02
  3.194109e-01    1.877557e+00   4.808091e-02
  3.216214e-01    1.905321e+00   4.823746e-02
  3.238319e-01    1.956767e+00   4.869068e-02
  3.260423e-01    1.948063e+00   4.838877e-02
  3.282528e-01    1.935835e+00   4.804463e-02
  3.304632e-01    1.900552e+00   4.742035e-02
  3.326737e-01    1.882491e+00   4.701036e-02
  3.348841e-01    1.935362e+00   4.748109e-02
  3.370946e-01    1.923171e+00   4.715326e-02
  3.393050e-01    1.861712e+00   4.621793e-02
  3.415155e-01    1.928021e+00   4.685697e-02
  3.437260e-01    1.957578e+00   4.703978e-02
  3.459364e-01    1.964338e+00   4.694661e-02
  3.481469e-01    1.837762e+00   4.524315e-02
  3.503573e-01    1.867189e+00   4.543779e-02
  3.525678e-01    1.861645e+00   4.520861e-02
  3.547782e-01    1.821689e+00   4.455918e-02
  3.569887e-01    1.833623e+00   4.454651e-02
  3.591992e-01    1.817546e+00   4.419384e-02
  3.614096e-01    1.843571e+00   4.435480e-02
  3.636201e-01    1.847579e+00   4.424695e-02
  3.658305e-01    1.819536e+00   4.376009e-02
  3.680410e-01    1.873261e+00   4.424872e-02
  3.702514e-01    1.868968e+00   4.404937e-02
  3.724619e-01    1.834034e+00   4.348714e-02
  3.746724e-01    1.797466e+00   4.290780e-02
  3.768828e-01    1.789583e+00   4.266953e-02
  3.790933e-01    1.854622e+00   4.329643e-02
  3.813037e-01    1.815917e+00   4.270210e-02
  3.835142e-01    1.798929e+00   4.236230e-02
  3.857246e-01    1.806565e+00   4.231471e-02
  3.879351e-01    1.824140e+00   4.238242e-02
