# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "XKCFNNGjY327P8qLcaJ9bA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000062.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.005790e+00   7.002430e-02
  1.978358e-01    1.898025e+00   6.788384e-02
  2.000463e-01    1.948433e+00   6.855142e-02
  2.022568e-01    1.955318e+00   6.844703e-02
  2.044672e-01    1.995271e+00   6.890592e-02
  2.066777e-01    2.068086e+00   6.991912e-02
  2.088881e-01    1.935229e+00   6.741474e-02
  2.110986e-01    1.934175e+00   6.716522e-02
  2.133090e-01    2.001650e+00   6.810462e-02
  2.155195e-01    1.950059e+00   6.699825e-02
  2.177300e-01    1.930395e+00   6.613591e-02
  2.199404e-01    1.913647e+00   6.411330e-02
  2.221509e-01    1.827263e+00   6.162079e-02
  2.243613e-01    1.853851e+00   6.128062e-02
  2.265718e-01    1.919340e+00   6.166635e-02
  2.287822e-01    2.040687e+00   6.295649e-02
  2.309927e-01    2.053692e+00   6.258145e-02
  2.332031e-01    2.111879e+00   6.291864e-02
  2.354136e-01    2.170317e+00   6.326626e-02
  2.376241e-01    2.210987e+00   6.336067e-02
  2.398345e-01    2.138448e+00   6.185145e-02
  2.420450e-01    2.145220e+00   6.150657e-02
  2.442554e-01    2.111070e+00   6.059470e-02
  2.464659e-01    2.089608e+00   5.988114e-02
  2.486763e-01    2.041637e+00   5.880073e-02
  2.508868e-01    2.025012e+00   5.819143e-02
  2.530973e-01    2.017622e+00   5.772501e-02
  2.553077e-01    2.076333e+00   5.820367e-02
  2.575182e-01    2.115308e+00   5.839983e-02
  2.597286e-01    2.020249e+00   5.674078e-02
  2.619391e-01    1.994703e+00   5.605630e-02
  2.641495e-01    2.000243e+00   5.582341e-02
  2.663600e-01    1.998375e+00   5.549049e-02
  2.685704e-01    2.040067e+00   5.576242e-02
  2.707809e-01    1.994825e+00   5.484799e-02
  2.729914e-01    2.038867e+00   5.516114e-02
  2.752018e-01    1.963897e+00   5.385575e-02
  2.774123e-01    1.911165e+00   5.285639e-02
  2.796227e-01    1.926959e+00   5.281181e-02
