# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S5suy9khYHqNvMYTtKoOJA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000144.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.047319e+00   7.074551e-02
  1.978358e-01    2.004870e+00   6.976836e-02
  2.000463e-01    1.947053e+00   6.852713e-02
  2.022568e-01    1.961883e+00   6.856184e-02
  2.044672e-01    2.007685e+00   6.911995e-02
  2.066777e-01    1.974228e+00   6.831411e-02
  2.088881e-01    1.963202e+00   6.790020e-02
  2.110986e-01    2.091961e+00   6.985112e-02
  2.133090e-01    1.954858e+00   6.730391e-02
  2.155195e-01    1.953151e+00   6.705134e-02
  2.177300e-01    1.946763e+00   6.641570e-02
  2.199404e-01    1.985650e+00   6.530832e-02
  2.221509e-01    1.977484e+00   6.410372e-02
  2.243613e-01    2.000151e+00   6.365275e-02
  2.265718e-01    1.997749e+00   6.291337e-02
  2.287822e-01    2.005261e+00   6.240764e-02
  2.309927e-01    2.106865e+00   6.338643e-02
  2.332031e-01    2.101478e+00   6.276353e-02
  2.354136e-01    2.171269e+00   6.328013e-02
  2.376241e-01    2.196238e+00   6.314897e-02
  2.398345e-01    2.093633e+00   6.119992e-02
  2.420450e-01    2.100462e+00   6.086155e-02
  2.442554e-01    2.074637e+00   6.006955e-02
  2.464659e-01    2.083129e+00   5.978822e-02
  2.486763e-01    2.189130e+00   6.088765e-02
  2.508868e-01    2.188593e+00   6.049614e-02
  2.530973e-01    2.156585e+00   5.967984e-02
  2.553077e-01    2.015716e+00   5.734778e-02
  2.575182e-01    2.094032e+00   5.810537e-02
  2.597286e-01    2.051892e+00   5.718342e-02
  2.619391e-01    2.105180e+00   5.758769e-02
  2.641495e-01    2.116066e+00   5.741689e-02
  2.663600e-01    1.976906e+00   5.519161e-02
  2.685704e-01    1.988494e+00   5.505307e-02
  2.707809e-01    2.094364e+00   5.619971e-02
  2.729914e-01    2.021795e+00   5.492974e-02
  2.752018e-01    2.017701e+00   5.458846e-02
  2.774123e-01    2.059187e+00   5.486513e-02
  2.796227e-01    2.017654e+00   5.404036e-02
