# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "9UFyuz4w43/XuHj1Oj1lbQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000194.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.999262e+00   6.991030e-02
  1.978358e-01    2.014177e+00   6.993008e-02
  2.000463e-01    2.009793e+00   6.962246e-02
  2.022568e-01    2.059059e+00   7.023933e-02
  2.044672e-01    2.079596e+00   7.034691e-02
  2.066777e-01    2.094756e+00   7.036854e-02
  2.088881e-01    2.058419e+00   6.952732e-02
  2.110986e-01    1.989894e+00   6.812581e-02
  2.133090e-01    1.987522e+00   6.786384e-02
  2.155195e-01    2.000986e+00   6.786747e-02
  2.177300e-01    1.957177e+00   6.659310e-02
  2.199404e-01    2.013466e+00   6.576417e-02
  2.221509e-01    1.923510e+00   6.322283e-02
  2.243613e-01    2.067152e+00   6.471008e-02
  2.265718e-01    2.019147e+00   6.324941e-02
  2.287822e-01    2.069611e+00   6.340109e-02
  2.309927e-01    2.069997e+00   6.282938e-02
  2.332031e-01    2.108035e+00   6.286137e-02
  2.354136e-01    2.128278e+00   6.265051e-02
  2.376241e-01    2.261426e+00   6.407930e-02
  2.398345e-01    2.268592e+00   6.370576e-02
  2.420450e-01    2.210261e+00   6.243201e-02
  2.442554e-01    2.241220e+00   6.243461e-02
  2.464659e-01    2.254017e+00   6.219226e-02
  2.486763e-01    2.166404e+00   6.057077e-02
  2.508868e-01    2.226107e+00   6.101242e-02
  2.530973e-01    2.175109e+00   5.993558e-02
  2.553077e-01    2.187564e+00   5.974234e-02
  2.575182e-01    2.159177e+00   5.900230e-02
  2.597286e-01    2.143141e+00   5.844106e-02
  2.619391e-01    2.042394e+00   5.672248e-02
  2.641495e-01    2.073626e+00   5.683815e-02
  2.663600e-01    2.097742e+00   5.685337e-02
  2.685704e-01    2.008672e+00   5.533168e-02
  2.707809e-01    2.069525e+00   5.586547e-02
  2.729914e-01    2.073418e+00   5.562656e-02
  2.752018e-01    2.114508e+00   5.588270e-02
  2.774123e-01    1.981202e+00   5.381620e-02
  2.796227e-01    1.958092e+00   5.323673e-02
  2.818332e-01    2.060272e+00   5.433570e-02
  2.840436e-01    1.995934e+00   5.322134e-02
  2.862541e-01    2.046102e+00   5.362700e-02
  2.884646e-01    2.031715e+00   5.318454e-02
  2.906750e-01    1.988896e+00   5.237161e-02
  2.928855e-01    2.003055e+00   5.231415e-02
  2.950959e-01    2.034705e+00   5.248364e-02
  2.973064e-01    2.036288e+00   5.226810e-02
  2.995168e-01    1.967652e+00   5.114695e-02
  3.017273e-01    2.025732e+00   5.166752e-02
  3.039377e-01    1.955774e+00   5.054524e-02
  3.061482e-01    1.863290e+00   4.912224e-02
  3.083587e-01    1.944394e+00   4.996273e-02
  3.105691e-01    1.939527e+00   4.968702e-02
  3.127796e-01    1.923215e+00   4.926964e-02
  3.149900e-01    1.859810e+00   4.824879e-02
  3.172005e-01    1.947836e+00   4.917549e-02
  3.194109e-01    1.926194e+00   4.869968e-02
  3.216214e-01    1.883170e+00   4.795626e-02
  3.238319e-01    1.822641e+00   4.699232e-02
  3.260423e-01    1.910630e+00   4.792157e-02
  3.282528e-01    1.946625e+00   4.817834e-02
  3.304632e-01    1.906507e+00   4.749460e-02
  3.326737e-01    1.872692e+00   4.688784e-02
  3.348841e-01    1.841585e+00   4.631650e-02
  3.370946e-01    1.834485e+00   4.605318e-02
  3.393050e-01    1.871632e+00   4.634091e-02
  3.415155e-01    1.844457e+00   4.583031e-02
  3.437260e-01    1.835249e+00   4.554630e-02
  3.459364e-01    1.867748e+00   4.577784e-02
  3.481469e-01    1.822870e+00   4.505946e-02
  3.503573e-01    1.822394e+00   4.488944e-02
  3.525678e-01    1.848837e+00   4.505282e-02
  3.547782e-01    1.888778e+00   4.537227e-02
  3.569887e-01    1.845498e+00   4.469052e-02
  3.591992e-01    1.814919e+00   4.416190e-02
  3.614096e-01    1.751151e+00   4.322874e-02
  3.636201e-01    1.819541e+00   4.390991e-02
  3.658305e-01    1.867328e+00   4.433107e-02
  3.680410e-01    1.817767e+00   4.358839e-02
  3.702514e-01    1.799983e+00   4.322877e-02
  3.724619e-01    1.791613e+00   4.298127e-02
  3.746724e-01    1.853972e+00   4.357700e-02
  3.768828e-01    1.850411e+00   4.338864e-02
  3.790933e-01    1.819349e+00   4.288274e-02
  3.813037e-01    1.809691e+00   4.262884e-02
  3.835142e-01    1.799114e+00   4.236446e-02
  3.857246e-01    1.751926e+00   4.166991e-02
  3.879351e-01    1.785142e+00   4.192692e-02
  3.901455e-01    1.825114e+00   4.225877e-02
  3.923560e-01    1.762469e+00   4.139522e-02
  3.945665e-01    1.747201e+00   4.108482e-02
  3.967769e-01    1.791018e+00   4.146652e-02
  3.989874e-01    1.743167e+00   4.078112e-02
  4.011978e-01    1.761090e+00   4.086415e-02
  4.034083e-01    1.840890e+00   4.165148e-02
  4.056187e-01    1.863381e+00   4.177606e-02
  4.078292e-01    1.848817e+00   4.148656e-02
  4.100397e-01    1.838073e+00   4.123954e-02
  4.122501e-01    1.794004e+00   4.062029e-02
  4.144606e-01    1.743452e+00   3.992512e-02
  4.166710e-01    1.814540e+00   4.060984e-02
  4.188815e-01    1.790231e+00   4.021775e-02
  4.210919e-01    1.819478e+00   4.042612e-02
  4.233024e-01    1.830289e+00   4.042678e-02
  4.255128e-01    1.795554e+00   3.992560e-02
  4.277233e-01    1.821020e+00   4.009219e-02
  4.299338e-01    1.824616e+00   4.001631e-02
  4.321442e-01    1.784476e+00   3.946045e-02
  4.343547e-01    1.815913e+00   3.969394e-02
  4.365651e-01    1.787460e+00   3.926987e-02
  4.387756e-01    1.729697e+00   3.852196e-02
  4.409860e-01    1.713929e+00   3.823974e-02
  4.431965e-01    1.733356e+00   3.834951e-02
  4.454070e-01    1.760061e+00   3.853628e-02
  4.476174e-01    1.757996e+00   3.840794e-02
  4.498279e-01    1.731605e+00   3.801484e-02
  4.520383e-01    1.711117e+00   3.768557e-02
  4.542488e-01    1.720142e+00   3.768294e-02
  4.564592e-01    1.729567e+00   3.768465e-02
  4.586697e-01    1.766442e+00   3.798320e-02
  4.608801e-01    1.743336e+00   3.763288e-02
  4.630906e-01    1.755391e+00   3.766278e-02
  4.653011e-01    1.758412e+00   3.759605e-02
  4.675115e-01    1.718192e+00   3.706572e-02
  4.697220e-01    1.676834e+00   3.652103e-02
  4.719324e-01    1.761685e+00   3.733680e-02
  4.741429e-01    1.753699e+00   3.715611e-02
  4.763533e-01    1.771333e+00   3.724672e-02
  4.785638e-01    1.756814e+00   3.699794e-02
  4.807743e-01    1.740382e+00   3.673084e-02
  4.829847e-01    1.782639e+00   3.708019e-02
  4.851952e-01    1.702388e+00   3.614424e-02
  4.874056e-01    1.718913e+00   3.622766e-02
  4.896161e-01    1.719324e+00   3.614214e-02
  4.918265e-01    1.747427e+00   3.634583e-02
  4.940370e-01    1.696837e+00   3.572743e-02
  4.962475e-01    1.741677e+00   3.610701e-02
  4.984579e-01    1.703499e+00   3.562108e-02
  5.006684e-01    1.712487e+00   3.562785e-02
  5.028788e-01    1.733450e+00   3.575838e-02
  5.050893e-01    1.733752e+00   3.567454e-02
  5.072997e-01    1.676448e+00   3.499530e-02
  5.095102e-01    1.649580e+00   3.463058e-02
  5.117206e-01    1.697625e+00   3.504775e-02
  5.139311e-01    1.650644e+00   3.447761e-02
  5.161416e-01    1.649153e+00   3.438057e-02
  5.183520e-01    1.706010e+00   3.488511e-02
  5.205625e-01    1.729315e+00   3.504030e-02
  5.227729e-01    1.726096e+00   3.492603e-02
  5.249834e-01    1.718258e+00   3.476575e-02
  5.271938e-01    1.709425e+00   3.459537e-02
  5.294043e-01    1.721502e+00   3.463722e-02
  5.316148e-01    1.778135e+00   3.512173e-02
  5.338252e-01    1.822645e+00   3.547733e-02
  5.360357e-01    1.813117e+00   3.530393e-02
  5.382461e-01    1.759671e+00   3.470108e-02
  5.404566e-01    1.773846e+00   3.476129e-02
  5.426670e-01    1.778351e+00   3.472697e-02
  5.448775e-01    1.760496e+00   3.447501e-02
  5.470879e-01    1.776758e+00   3.455662e-02
  5.492984e-01    1.809676e+00   3.479772e-02
  5.515089e-01    1.774775e+00   3.438412e-02
  5.537193e-01    1.779298e+00   3.435205e-02
  5.559298e-01    1.823190e+00   3.469689e-02
  5.581402e-01    1.819049e+00   3.458174e-02
  5.603507e-01    1.777987e+00   3.411480e-02
  5.625611e-01    1.812882e+00   3.437318e-02
  5.647716e-01    1.819324e+00   3.435944e-02
  5.669821e-01    1.785510e+00   3.396526e-02
  5.691925e-01    1.773126e+00   3.377461e-02
  5.714030e-01    1.736034e+00   3.334823e-02
  5.736134e-01    1.731929e+00   3.323792e-02
  5.758239e-01    1.752455e+00   3.336295e-02
  5.780343e-01    1.709102e+00   3.287799e-02
  5.802448e-01    1.681726e+00   3.254535e-02
  5.824552e-01    1.652453e+00   3.219316e-02
  5.846657e-01    1.643604e+00   3.203991e-02
  5.868762e-01    1.680940e+00   3.233431e-02
  5.890866e-01    1.644731e+00   3.191783e-02
  5.912971e-01    1.653170e+00   3.193333e-02
  5.935075e-01    1.728209e+00   3.258256e-02
  5.957180e-01    1.673206e+00   3.199411e-02
  5.979284e-01    1.672350e+00   3.192061e-02
  6.001389e-01    1.703074e+00   3.214690e-02
  6.023494e-01    1.650514e+00   3.158272e-02
  6.045598e-01    1.653212e+00   3.154415e-02
  6.067703e-01    1.652022e+00   3.146939e-02
  6.089807e-01    1.686946e+00   3.173634e-02
  6.111912e-01    1.685372e+00   3.165821e-02
  6.134016e-01    1.686511e+00   3.160572e-02
  6.156121e-01    1.737841e+00   3.201932e-02
  6.178226e-01    1.708665e+00   3.168655e-02
  6.200330e-01    1.735466e+00   3.187108e-02
  6.222435e-01    1.755573e+00   3.199169e-02
  6.244539e-01    1.709516e+00   3.150744e-02
  6.266644e-01    1.723451e+00   3.157388e-02
  6.288748e-01    1.733727e+00   3.160623e-02
  6.310853e-01    1.733126e+00   3.153940e-02
  6.332957e-01    1.692798e+00   3.111011e-02
  6.355062e-01    1.695026e+00   3.107010e-02
  6.377167e-01    1.725356e+00   3.128671e-02
  6.399271e-01    1.695170e+00   3.095238e-02
  6.421376e-01    1.733334e+00   3.123912e-02
  6.443480e-01    1.707825e+00   3.094943e-02
  6.465585e-01    1.699107e+00   3.081184e-02
  6.487689e-01    1.728551e+00   3.101899e-02
  6.509794e-01    1.706875e+00   3.076575e-02
  6.531899e-01    1.685279e+00   3.051301e-02
  6.554003e-01    1.676797e+00   3.037890e-02
  6.576108e-01    1.638459e+00   2.997371e-02
  6.598212e-01    1.589574e+00   2.946831e-02
  6.620317e-01    1.589736e+00   2.941519e-02
  6.642421e-01    1.579128e+00   2.926263e-02
  6.664526e-01    1.591107e+00   2.931929e-02
  6.686630e-01    1.623643e+00   2.956279e-02
  6.708735e-01    1.672563e+00   2.994980e-02
  6.730840e-01    1.632071e+00   2.953113e-02
  6.752944e-01    1.572102e+00   2.893079e-02
  6.775049e-01    1.606224e+00   2.918996e-02
  6.797153e-01    1.621471e+00   2.927507e-02
  6.819258e-01    1.625103e+00   2.925499e-02
  6.841362e-01    1.599322e+00   2.896981e-02
  6.863467e-01    1.625888e+00   2.915711e-02
  6.885572e-01    1.608948e+00   2.895285e-02
  6.907676e-01    1.613924e+00   2.894562e-02
  6.929781e-01    1.614197e+00   2.889662e-02
  6.951885e-01    1.642957e+00   2.910126e-02
  6.973990e-01    1.656510e+00   2.916940e-02
  6.996094e-01    1.644786e+00   2.901486e-02
  7.018199e-01    1.639047e+00   2.891335e-02
  7.040303e-01    1.651944e+00   2.897590e-02
  7.062408e-01    1.612725e+00   2.857972e-02
  7.084513e-01    1.590800e+00   2.833542e-02
  7.106617e-01    1.623431e+00   2.857479e-02
  7.128722e-01    1.571905e+00   2.806905e-02
  7.150826e-01    1.574680e+00   2.804537e-02
  7.172931e-01    1.611859e+00   2.832561e-02
  7.195035e-01    1.587667e+00   2.806392e-02
  7.217140e-01    1.578004e+00   2.802788e-02
  7.239245e-01    1.631641e+00   2.873105e-02
  7.261349e-01    1.598731e+00   2.854927e-02
  7.283454e-01    1.595481e+00   2.859312e-02
  7.305558e-01    1.587362e+00   2.857448e-02
  7.327663e-01    1.583310e+00   2.858061e-02
  7.349767e-01    1.552588e+00   2.831823e-02
  7.371872e-01    1.567973e+00   2.844701e-02
  7.393976e-01    1.551912e+00   2.828679e-02
  7.416081e-01    1.567197e+00   2.840961e-02
  7.438186e-01    1.614936e+00   2.869291e-02
  7.460290e-01    1.582780e+00   2.811083e-02
  7.482395e-01    1.592451e+00   2.802444e-02
  7.504499e-01    1.586232e+00   2.783289e-02
  7.526604e-01    1.574999e+00   2.761759e-02
  7.548708e-01    1.619812e+00   2.791703e-02
  7.570813e-01    1.619511e+00   2.786277e-02
  7.592918e-01    1.601658e+00   2.767326e-02
  7.615022e-01    1.600652e+00   2.763052e-02
  7.637127e-01    1.569925e+00   2.733129e-02
  7.659231e-01    1.598657e+00   2.754799e-02
  7.681336e-01    1.630485e+00   2.778875e-02
  7.703440e-01    1.618716e+00   2.765660e-02
  7.725545e-01    1.605407e+00   2.751150e-02
  7.747650e-01    1.610662e+00   2.751784e-02
  7.769754e-01    1.599314e+00   2.736765e-02
  7.791859e-01    1.598455e+00   2.730641e-02
  7.813963e-01    1.581119e+00   2.710530e-02
  7.836068e-01    1.602880e+00   2.723889e-02
  7.858172e-01    1.622665e+00   2.735524e-02
  7.880277e-01    1.616410e+00   2.725055e-02
  7.902381e-01    1.628401e+00   2.730173e-02
  7.924486e-01    1.628657e+00   2.725331e-02
  7.946591e-01    1.605228e+00   2.700819e-02
  7.968695e-01    1.615339e+00   2.704465e-02
  7.990800e-01    1.640486e+00   2.720564e-02
  8.012904e-01    1.666887e+00   2.737623e-02
  8.035009e-01    1.679669e+00   2.743212e-02
  8.057113e-01    1.672334e+00   2.732481e-02
  8.079218e-01    1.648345e+00   2.708130e-02
  8.101323e-01    1.682721e+00   2.731577e-02
  8.123427e-01    1.679613e+00   2.724402e-02
  8.145532e-01    1.655456e+00   2.700112e-02
  8.167636e-01    1.646063e+00   2.687912e-02
  8.189741e-01    1.605231e+00   2.649941e-02
  8.211845e-01    1.625485e+00   2.662135e-02
  8.233950e-01    1.641131e+00   2.670568e-02
  8.256054e-01    1.660942e+00   2.682185e-02
  8.278159e-01    1.693738e+00   2.704065e-02
  8.300264e-01    1.703422e+00   2.707391e-02
  8.322368e-01    1.714308e+00   2.711619e-02
  8.344473e-01    1.689469e+00   2.687499e-02
  8.366577e-01    1.648944e+00   2.650800e-02
  8.388682e-01    1.659628e+00   2.655121e-02
  8.410786e-01    1.692456e+00   2.676978e-02
  8.432891e-01    1.674375e+00   2.658413e-02
  8.454996e-01    1.699256e+00   2.673851e-02
  8.477100e-01    1.676654e+00   2.651795e-02
  8.499205e-01    1.691778e+00   2.659545e-02
  8.521309e-01    1.694487e+00   2.657524e-02
  8.543414e-01    1.640062e+00   2.610418e-02
  8.565518e-01    1.663449e+00   2.624871e-02
  8.587623e-01    1.633690e+00   2.597236e-02
  8.609727e-01    1.650749e+00   2.606712e-02
  8.631832e-01    1.624215e+00   2.581691e-02
  8.653937e-01    1.640592e+00   2.590685e-02
  8.676041e-01    1.613854e+00   2.565612e-02
  8.698146e-01    1.650439e+00   2.590562e-02
  8.720250e-01    1.598881e+00   2.545894e-02
  8.742355e-01    1.582503e+00   2.528963e-02
  8.764459e-01    1.618638e+00   2.553773e-02
  8.786564e-01    1.607340e+00   2.541051e-02
  8.808669e-01    1.622473e+00   2.549113e-02
  8.830773e-01    1.608594e+00   2.534368e-02
  8.852878e-01    1.578081e+00   2.506451e-02
  8.874982e-01    1.614955e+00   2.531884e-02
  8.897087e-01    1.646220e+00   2.552457e-02
  8.919191e-01    1.617478e+00   2.526278e-02
  8.941296e-01    1.610914e+00   2.517410e-02
  8.963401e-01    1.590765e+00   2.497982e-02
  8.985505e-01    1.596797e+00   2.499021e-02
  9.007610e-01    1.611196e+00   2.506575e-02
  9.029714e-01    1.603990e+00   2.497378e-02
  9.051819e-01    1.597025e+00   2.488228e-02
  9.073923e-01    1.651314e+00   2.526453e-02
  9.096028e-01    1.594766e+00   2.479335e-02
  9.118132e-01    1.568637e+00   2.455350e-02
  9.140237e-01    1.590706e+00   2.468910e-02
  9.162342e-01    1.632606e+00   2.497724e-02
  9.184446e-01    1.612968e+00   2.479068e-02
  9.206551e-01    1.615430e+00   2.477382e-02
  9.228655e-01    1.646244e+00   2.497323e-02
  9.250760e-01    1.626148e+00   2.478473e-02
  9.272864e-01    1.617789e+00   2.468651e-02
  9.294969e-01    1.635828e+00   2.478759e-02
  9.317074e-01    1.602504e+00   2.449915e-02
  9.339178e-01    1.581832e+00   2.430736e-02
  9.361283e-01    1.640676e+00   2.471885e-02
  9.383387e-01    1.648283e+00   2.474242e-02
  9.405492e-01    1.631371e+00   2.458076e-02
  9.427596e-01    1.636230e+00   2.458190e-02
  9.449701e-01    1.665354e+00   2.476600e-02
  9.471805e-01    1.696127e+00   2.495839e-02
