# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6je8Axgeyp6rTPsIP7RZbQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000090.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.006570e+00   7.003791e-02
  1.978358e-01    1.986126e+00   6.944145e-02
  2.000463e-01    1.990864e+00   6.929383e-02
  2.022568e-01    1.958879e+00   6.850935e-02
  2.044672e-01    1.913541e+00   6.747989e-02
  2.066777e-01    2.002101e+00   6.879465e-02
  2.088881e-01    2.050410e+00   6.939193e-02
  2.110986e-01    1.983486e+00   6.801603e-02
  2.133090e-01    2.016618e+00   6.835878e-02
  2.155195e-01    1.970362e+00   6.734613e-02
  2.177300e-01    1.939345e+00   6.628904e-02
  2.199404e-01    1.906936e+00   6.400077e-02
  2.221509e-01    1.966717e+00   6.392894e-02
  2.243613e-01    2.056011e+00   6.453548e-02
  2.265718e-01    1.983545e+00   6.268930e-02
  2.287822e-01    2.125794e+00   6.425588e-02
  2.309927e-01    2.115377e+00   6.351436e-02
  2.332031e-01    2.131979e+00   6.321735e-02
  2.354136e-01    2.161395e+00   6.313609e-02
  2.376241e-01    2.129098e+00   6.217625e-02
  2.398345e-01    2.104977e+00   6.136546e-02
  2.420450e-01    2.177462e+00   6.196705e-02
  2.442554e-01    2.176145e+00   6.152155e-02
  2.464659e-01    2.147898e+00   6.071060e-02
  2.486763e-01    2.120563e+00   5.992652e-02
  2.508868e-01    2.126665e+00   5.963410e-02
  2.530973e-01    2.182198e+00   6.003317e-02
  2.553077e-01    2.071440e+00   5.813506e-02
  2.575182e-01    2.189634e+00   5.941695e-02
  2.597286e-01    2.158687e+00   5.865267e-02
  2.619391e-01    2.052529e+00   5.686302e-02
  2.641495e-01    2.114150e+00   5.739086e-02
  2.663600e-01    2.054498e+00   5.626431e-02
  2.685704e-01    2.042044e+00   5.578943e-02
  2.707809e-01    2.062379e+00   5.576894e-02
  2.729914e-01    2.076457e+00   5.566732e-02
  2.752018e-01    2.085223e+00   5.549437e-02
  2.774123e-01    1.968487e+00   5.364322e-02
  2.796227e-01    1.951606e+00   5.314849e-02
