# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "sEy05yuim2mNWFJk479eBA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000079.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.986263e+00   6.968264e-02
  1.978358e-01    1.971054e+00   6.917746e-02
  2.000463e-01    2.022734e+00   6.984625e-02
  2.022568e-01    1.979636e+00   6.887136e-02
  2.044672e-01    1.938341e+00   6.791577e-02
  2.066777e-01    2.010116e+00   6.893220e-02
  2.088881e-01    2.017186e+00   6.882745e-02
  2.110986e-01    1.916773e+00   6.686239e-02
  2.133090e-01    1.952239e+00   6.725881e-02
  2.155195e-01    1.969911e+00   6.733838e-02
  2.177300e-01    1.959380e+00   6.663057e-02
  2.199404e-01    1.940563e+00   6.456261e-02
  2.221509e-01    1.991409e+00   6.432901e-02
  2.243613e-01    1.960134e+00   6.301278e-02
  2.265718e-01    2.097757e+00   6.446886e-02
  2.287822e-01    1.983352e+00   6.206581e-02
  2.309927e-01    1.980238e+00   6.145206e-02
  2.332031e-01    2.130448e+00   6.319465e-02
  2.354136e-01    2.154449e+00   6.303457e-02
  2.376241e-01    2.168053e+00   6.274243e-02
  2.398345e-01    2.253067e+00   6.348740e-02
  2.420450e-01    2.242422e+00   6.288460e-02
  2.442554e-01    2.181159e+00   6.159238e-02
  2.464659e-01    2.189739e+00   6.129906e-02
  2.486763e-01    2.136497e+00   6.015125e-02
  2.508868e-01    2.071385e+00   5.885395e-02
  2.530973e-01    2.023939e+00   5.781532e-02
  2.553077e-01    2.027215e+00   5.751112e-02
  2.575182e-01    2.033945e+00   5.726565e-02
  2.597286e-01    2.145828e+00   5.847769e-02
  2.619391e-01    2.065466e+00   5.704196e-02
  2.641495e-01    2.094113e+00   5.711825e-02
  2.663600e-01    2.085352e+00   5.668520e-02
  2.685704e-01    2.038436e+00   5.574013e-02
  2.707809e-01    2.038776e+00   5.544889e-02
  2.729914e-01    2.034956e+00   5.510822e-02
  2.752018e-01    2.037735e+00   5.485882e-02
  2.774123e-01    2.012479e+00   5.423932e-02
  2.796227e-01    1.994743e+00   5.373265e-02
  2.818332e-01    2.030850e+00   5.394633e-02
  2.840436e-01    1.975623e+00   5.294985e-02
  2.862541e-01    1.983530e+00   5.280066e-02
  2.884646e-01    1.947290e+00   5.206780e-02
  2.906750e-01    1.942485e+00   5.175694e-02
  2.928855e-01    2.027944e+00   5.263817e-02
  2.950959e-01    2.032528e+00   5.245557e-02
  2.973064e-01    1.994876e+00   5.173387e-02
  2.995168e-01    1.972339e+00   5.120784e-02
  3.017273e-01    1.899908e+00   5.003719e-02
  3.039377e-01    1.882779e+00   4.959301e-02
  3.061482e-01    1.918556e+00   4.984542e-02
  3.083587e-01    1.861905e+00   4.889145e-02
  3.105691e-01    1.854374e+00   4.858406e-02
  3.127796e-01    1.793609e+00   4.758054e-02
  3.149900e-01    1.807180e+00   4.756119e-02
  3.172005e-01    1.794484e+00   4.720005e-02
  3.194109e-01    1.863177e+00   4.789641e-02
  3.216214e-01    1.794254e+00   4.681041e-02
  3.238319e-01    1.857846e+00   4.744396e-02
  3.260423e-01    1.929770e+00   4.816105e-02
  3.282528e-01    1.852669e+00   4.700126e-02
  3.304632e-01    1.854067e+00   4.683683e-02
  3.326737e-01    1.961203e+00   4.798310e-02
  3.348841e-01    1.908877e+00   4.715512e-02
  3.370946e-01    1.874654e+00   4.655466e-02
  3.393050e-01    1.868932e+00   4.630748e-02
  3.415155e-01    1.888321e+00   4.637204e-02
  3.437260e-01    1.828492e+00   4.546240e-02
  3.459364e-01    1.866871e+00   4.576707e-02
  3.481469e-01    1.859626e+00   4.551149e-02
  3.503573e-01    1.795075e+00   4.455171e-02
  3.525678e-01    1.753921e+00   4.388112e-02
  3.547782e-01    1.780375e+00   4.405099e-02
  3.569887e-01    1.824022e+00   4.442973e-02
  3.591992e-01    1.804363e+00   4.403329e-02
  3.614096e-01    1.756879e+00   4.329937e-02
  3.636201e-01    1.774578e+00   4.336401e-02
  3.658305e-01    1.773100e+00   4.319809e-02
  3.680410e-01    1.763537e+00   4.293327e-02
  3.702514e-01    1.810078e+00   4.334980e-02
  3.724619e-01    1.808294e+00   4.318091e-02
  3.746724e-01    1.816769e+00   4.313756e-02
  3.768828e-01    1.816590e+00   4.299029e-02
  3.790933e-01    1.779460e+00   4.241003e-02
  3.813037e-01    1.804560e+00   4.256836e-02
  3.835142e-01    1.757712e+00   4.187418e-02
  3.857246e-01    1.753803e+00   4.169222e-02
  3.879351e-01    1.787080e+00   4.194968e-02
  3.901455e-01    1.784993e+00   4.179171e-02
  3.923560e-01    1.780232e+00   4.160328e-02
  3.945665e-01    1.816633e+00   4.189320e-02
  3.967769e-01    1.823148e+00   4.183682e-02
  3.989874e-01    1.746880e+00   4.082452e-02
  4.011978e-01    1.784213e+00   4.113156e-02
  4.034083e-01    1.788430e+00   4.105372e-02
  4.056187e-01    1.820174e+00   4.128889e-02
  4.078292e-01    1.765720e+00   4.054353e-02
  4.100397e-01    1.780369e+00   4.058703e-02
  4.122501e-01    1.775360e+00   4.040864e-02
  4.144606e-01    1.743911e+00   3.993040e-02
  4.166710e-01    1.764814e+00   4.004953e-02
  4.188815e-01    1.790227e+00   4.021771e-02
  4.210919e-01    1.811056e+00   4.033245e-02
  4.233024e-01    1.804566e+00   4.014170e-02
  4.255128e-01    1.797419e+00   3.994632e-02
  4.277233e-01    1.811829e+00   3.999091e-02
  4.299338e-01    1.769476e+00   3.940701e-02
  4.321442e-01    1.779107e+00   3.940103e-02
  4.343547e-01    1.766284e+00   3.914779e-02
  4.365651e-01    1.737536e+00   3.871755e-02
  4.387756e-01    1.780226e+00   3.908059e-02
  4.409860e-01    1.707329e+00   3.816604e-02
  4.431965e-01    1.720100e+00   3.820259e-02
  4.454070e-01    1.766761e+00   3.860957e-02
  4.476174e-01    1.779522e+00   3.864235e-02
  4.498279e-01    1.762285e+00   3.835015e-02
  4.520383e-01    1.688752e+00   3.743847e-02
  4.542488e-01    1.765301e+00   3.817438e-02
  4.564592e-01    1.718602e+00   3.756502e-02
  4.586697e-01    1.699340e+00   3.725478e-02
  4.608801e-01    1.705191e+00   3.721888e-02
  4.630906e-01    1.701547e+00   3.708066e-02
  4.653011e-01    1.655821e+00   3.648284e-02
  4.675115e-01    1.720726e+00   3.709302e-02
  4.697220e-01    1.684199e+00   3.660115e-02
  4.719324e-01    1.724672e+00   3.694250e-02
  4.741429e-01    1.707853e+00   3.666722e-02
  4.763533e-01    1.675226e+00   3.622218e-02
  4.785638e-01    1.692776e+00   3.631737e-02
  4.807743e-01    1.692303e+00   3.621993e-02
  4.829847e-01    1.728134e+00   3.650892e-02
  4.851952e-01    1.656919e+00   3.565828e-02
  4.874056e-01    1.708615e+00   3.611897e-02
  4.896161e-01    1.693927e+00   3.587423e-02
  4.918265e-01    1.701077e+00   3.586056e-02
  4.940370e-01    1.679470e+00   3.554413e-02
  4.962475e-01    1.650439e+00   3.514856e-02
  4.984579e-01    1.650406e+00   3.506159e-02
  5.006684e-01    1.709887e+00   3.560078e-02
  5.028788e-01    1.700093e+00   3.541269e-02
  5.050893e-01    1.671922e+00   3.503263e-02
  5.072997e-01    1.670740e+00   3.493568e-02
  5.095102e-01    1.666445e+00   3.480716e-02
  5.117206e-01    1.705067e+00   3.512448e-02
  5.139311e-01    1.676016e+00   3.474157e-02
  5.161416e-01    1.686247e+00   3.476510e-02
  5.183520e-01    1.639339e+00   3.419667e-02
  5.205625e-01    1.675525e+00   3.449103e-02
  5.227729e-01    1.664275e+00   3.429488e-02
  5.249834e-01    1.640014e+00   3.396497e-02
  5.271938e-01    1.693617e+00   3.443502e-02
  5.294043e-01    1.774631e+00   3.516765e-02
  5.316148e-01    1.769220e+00   3.503359e-02
  5.338252e-01    1.798223e+00   3.523884e-02
  5.360357e-01    1.801722e+00   3.519282e-02
  5.382461e-01    1.761819e+00   3.472227e-02
  5.404566e-01    1.681749e+00   3.384686e-02
  5.426670e-01    1.743670e+00   3.438666e-02
  5.448775e-01    1.745726e+00   3.433009e-02
  5.470879e-01    1.736486e+00   3.416275e-02
  5.492984e-01    1.803532e+00   3.473859e-02
