# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ixqpw7lDuwEQ4NeJAMwsaQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000174.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.879042e+00   6.777575e-02
  1.978358e-01    1.986026e+00   6.943968e-02
  2.000463e-01    2.017571e+00   6.975705e-02
  2.022568e-01    2.054332e+00   7.015865e-02
  2.044672e-01    2.015471e+00   6.925385e-02
  2.066777e-01    1.989293e+00   6.857426e-02
  2.088881e-01    1.898638e+00   6.677436e-02
  2.110986e-01    1.852993e+00   6.574056e-02
  2.133090e-01    1.964694e+00   6.747299e-02
  2.155195e-01    2.032292e+00   6.839630e-02
  2.177300e-01    1.995573e+00   6.724314e-02
  2.199404e-01    1.942759e+00   6.459913e-02
  2.221509e-01    1.946918e+00   6.360633e-02
  2.243613e-01    2.025422e+00   6.405361e-02
  2.265718e-01    2.048788e+00   6.371195e-02
  2.287822e-01    2.035987e+00   6.288394e-02
  2.309927e-01    2.003280e+00   6.180859e-02
  2.332031e-01    2.034398e+00   6.175366e-02
  2.354136e-01    2.087271e+00   6.204404e-02
  2.376241e-01    2.192932e+00   6.310140e-02
  2.398345e-01    2.131264e+00   6.174748e-02
  2.420450e-01    2.108531e+00   6.097830e-02
  2.442554e-01    2.169226e+00   6.142368e-02
  2.464659e-01    2.060031e+00   5.945585e-02
  2.486763e-01    2.099648e+00   5.963025e-02
  2.508868e-01    2.192381e+00   6.054845e-02
  2.530973e-01    2.193372e+00   6.018669e-02
  2.553077e-01    2.112935e+00   5.871444e-02
  2.575182e-01    2.086159e+00   5.799606e-02
  2.597286e-01    2.034362e+00   5.693862e-02
  2.619391e-01    2.112861e+00   5.769268e-02
  2.641495e-01    2.104327e+00   5.725740e-02
  2.663600e-01    2.059521e+00   5.633303e-02
  2.685704e-01    2.027505e+00   5.559048e-02
  2.707809e-01    2.050043e+00   5.560189e-02
  2.729914e-01    2.009999e+00   5.476926e-02
  2.752018e-01    1.997606e+00   5.431595e-02
  2.774123e-01    1.978032e+00   5.377312e-02
  2.796227e-01    1.997303e+00   5.376713e-02
  2.818332e-01    1.968162e+00   5.310719e-02
  2.840436e-01    1.966879e+00   5.283254e-02
  2.862541e-01    1.947595e+00   5.232018e-02
  2.884646e-01    1.978893e+00   5.248861e-02
  2.906750e-01    1.990576e+00   5.239372e-02
  2.928855e-01    2.008008e+00   5.237879e-02
  2.950959e-01    1.986121e+00   5.185329e-02
  2.973064e-01    1.886458e+00   5.030840e-02
  2.995168e-01    1.992327e+00   5.146663e-02
  3.017273e-01    1.906018e+00   5.011761e-02
  3.039377e-01    1.894410e+00   4.974593e-02
  3.061482e-01    1.938251e+00   5.010062e-02
  3.083587e-01    1.835854e+00   4.854821e-02
  3.105691e-01    1.883816e+00   4.896822e-02
  3.127796e-01    1.898605e+00   4.895338e-02
  3.149900e-01    1.919416e+00   4.901585e-02
  3.172005e-01    1.889808e+00   4.843748e-02
  3.194109e-01    1.880903e+00   4.812373e-02
  3.216214e-01    1.842783e+00   4.743922e-02
  3.238319e-01    1.841373e+00   4.723316e-02
  3.260423e-01    1.902566e+00   4.782036e-02
  3.282528e-01    1.883044e+00   4.738499e-02
  3.304632e-01    1.875742e+00   4.710983e-02
  3.326737e-01    1.889486e+00   4.709760e-02
  3.348841e-01    1.839963e+00   4.629611e-02
  3.370946e-01    1.792365e+00   4.552142e-02
  3.393050e-01    1.826010e+00   4.577265e-02
  3.415155e-01    1.814637e+00   4.545829e-02
  3.437260e-01    1.846077e+00   4.568048e-02
  3.459364e-01    1.836811e+00   4.539714e-02
  3.481469e-01    1.820407e+00   4.502900e-02
  3.503573e-01    1.825894e+00   4.493253e-02
  3.525678e-01    1.786858e+00   4.429123e-02
  3.547782e-01    1.793962e+00   4.421876e-02
  3.569887e-01    1.801165e+00   4.415048e-02
  3.591992e-01    1.793147e+00   4.389622e-02
  3.614096e-01    1.823347e+00   4.411085e-02
  3.636201e-01    1.845668e+00   4.422407e-02
  3.658305e-01    1.839091e+00   4.399461e-02
  3.680410e-01    1.805405e+00   4.343994e-02
  3.702514e-01    1.766242e+00   4.282168e-02
  3.724619e-01    1.734927e+00   4.229586e-02
  3.746724e-01    1.809943e+00   4.305644e-02
  3.768828e-01    1.768280e+00   4.241482e-02
  3.790933e-01    1.752868e+00   4.209194e-02
  3.813037e-01    1.822488e+00   4.277927e-02
  3.835142e-01    1.806907e+00   4.245615e-02
  3.857246e-01    1.740735e+00   4.153661e-02
  3.879351e-01    1.831791e+00   4.247120e-02
  3.901455e-01    1.785416e+00   4.179668e-02
  3.923560e-01    1.808956e+00   4.193757e-02
  3.945665e-01    1.789096e+00   4.157449e-02
  3.967769e-01    1.778813e+00   4.132499e-02
  3.989874e-01    1.789664e+00   4.132143e-02
  4.011978e-01    1.733888e+00   4.054734e-02
  4.034083e-01    1.770000e+00   4.084165e-02
  4.056187e-01    1.754373e+00   4.053570e-02
  4.078292e-01    1.803291e+00   4.097256e-02
  4.100397e-01    1.836004e+00   4.121633e-02
  4.122501e-01    1.723036e+00   3.980873e-02
  4.144606e-01    1.797063e+00   4.053432e-02
  4.166710e-01    1.820217e+00   4.067333e-02
  4.188815e-01    1.797664e+00   4.030116e-02
  4.210919e-01    1.800155e+00   4.021088e-02
  4.233024e-01    1.809307e+00   4.019440e-02
  4.255128e-01    1.752619e+00   3.944537e-02
  4.277233e-01    1.780606e+00   3.964481e-02
  4.299338e-01    1.838087e+00   4.016374e-02
  4.321442e-01    1.838102e+00   4.004897e-02
  4.343547e-01    1.822703e+00   3.976811e-02
  4.365651e-01    1.766682e+00   3.904095e-02
  4.387756e-01    1.768074e+00   3.894697e-02
  4.409860e-01    1.794784e+00   3.913133e-02
  4.431965e-01    1.756562e+00   3.860539e-02
  4.454070e-01    1.690513e+00   3.776725e-02
  4.476174e-01    1.670140e+00   3.743591e-02
  4.498279e-01    1.699204e+00   3.765749e-02
  4.520383e-01    1.771381e+00   3.834344e-02
  4.542488e-01    1.741285e+00   3.791383e-02
  4.564592e-01    1.714311e+00   3.751809e-02
  4.586697e-01    1.697265e+00   3.723203e-02
  4.608801e-01    1.691190e+00   3.706577e-02
  4.630906e-01    1.703135e+00   3.709795e-02
  4.653011e-01    1.720265e+00   3.718601e-02
  4.675115e-01    1.646588e+00   3.628516e-02
  4.697220e-01    1.689395e+00   3.665756e-02
  4.719324e-01    1.713611e+00   3.682385e-02
  4.741429e-01    1.716012e+00   3.675470e-02
  4.763533e-01    1.663359e+00   3.609365e-02
  4.785638e-01    1.675408e+00   3.613057e-02
  4.807743e-01    1.718927e+00   3.650372e-02
  4.829847e-01    1.774523e+00   3.699566e-02
  4.851952e-01    1.753630e+00   3.668419e-02
  4.874056e-01    1.714520e+00   3.618134e-02
  4.896161e-01    1.741098e+00   3.637027e-02
  4.918265e-01    1.748435e+00   3.635633e-02
  4.940370e-01    1.732250e+00   3.609833e-02
  4.962475e-01    1.751708e+00   3.621084e-02
  4.984579e-01    1.692614e+00   3.550711e-02
  5.006684e-01    1.687421e+00   3.536614e-02
  5.028788e-01    1.679539e+00   3.519796e-02
  5.050893e-01    1.623931e+00   3.452620e-02
  5.072997e-01    1.629649e+00   3.450338e-02
  5.095102e-01    1.631191e+00   3.443702e-02
  5.117206e-01    1.681177e+00   3.487755e-02
  5.139311e-01    1.686300e+00   3.484798e-02
  5.161416e-01    1.717129e+00   3.508199e-02
  5.183520e-01    1.620134e+00   3.399578e-02
  5.205625e-01    1.632455e+00   3.404485e-02
  5.227729e-01    1.617041e+00   3.380472e-02
  5.249834e-01    1.664622e+00   3.421883e-02
  5.271938e-01    1.687476e+00   3.437254e-02
  5.294043e-01    1.711589e+00   3.453736e-02
  5.316148e-01    1.732547e+00   3.466859e-02
  5.338252e-01    1.689674e+00   3.415871e-02
  5.360357e-01    1.696626e+00   3.415098e-02
  5.382461e-01    1.681354e+00   3.392008e-02
  5.404566e-01    1.726575e+00   3.429496e-02
  5.426670e-01    1.746317e+00   3.441279e-02
  5.448775e-01    1.723078e+00   3.410667e-02
  5.470879e-01    1.709211e+00   3.389340e-02
  5.492984e-01    1.713809e+00   3.386348e-02
  5.515089e-01    1.756081e+00   3.420254e-02
  5.537193e-01    1.758795e+00   3.415357e-02
  5.559298e-01    1.756678e+00   3.405811e-02
  5.581402e-01    1.760663e+00   3.402224e-02
  5.603507e-01    1.766779e+00   3.400709e-02
  5.625611e-01    1.753755e+00   3.380801e-02
  5.647716e-01    1.783314e+00   3.401770e-02
  5.669821e-01    1.758969e+00   3.371187e-02
  5.691925e-01    1.780414e+00   3.384395e-02
  5.714030e-01    1.745798e+00   3.344187e-02
  5.736134e-01    1.715348e+00   3.307844e-02
  5.758239e-01    1.721728e+00   3.306916e-02
  5.780343e-01    1.721997e+00   3.300180e-02
  5.802448e-01    1.636227e+00   3.210207e-02
  5.824552e-01    1.640666e+00   3.207813e-02
  5.846657e-01    1.631600e+00   3.192270e-02
  5.868762e-01    1.656718e+00   3.210050e-02
  5.890866e-01    1.629628e+00   3.177093e-02
  5.912971e-01    1.627852e+00   3.168787e-02
  5.935075e-01    1.604635e+00   3.139606e-02
  5.957180e-01    1.576009e+00   3.105092e-02
  5.979284e-01    1.621958e+00   3.143601e-02
  6.001389e-01    1.624359e+00   3.139521e-02
  6.023494e-01    1.631644e+00   3.140163e-02
  6.045598e-01    1.661985e+00   3.162773e-02
  6.067703e-01    1.682607e+00   3.175937e-02
  6.089807e-01    1.626854e+00   3.116598e-02
  6.111912e-01    1.659464e+00   3.141392e-02
  6.134016e-01    1.660280e+00   3.135899e-02
  6.156121e-01    1.648321e+00   3.118372e-02
  6.178226e-01    1.685939e+00   3.147510e-02
  6.200330e-01    1.711885e+00   3.165383e-02
  6.222435e-01    1.664409e+00   3.114998e-02
  6.244539e-01    1.673532e+00   3.117406e-02
  6.266644e-01    1.715288e+00   3.149902e-02
  6.288748e-01    1.702744e+00   3.132255e-02
  6.310853e-01    1.684636e+00   3.109506e-02
  6.332957e-01    1.681503e+00   3.100615e-02
  6.355062e-01    1.695198e+00   3.107168e-02
  6.377167e-01    1.688183e+00   3.094783e-02
  6.399271e-01    1.701875e+00   3.101354e-02
  6.421376e-01    1.701790e+00   3.095357e-02
  6.443480e-01    1.670626e+00   3.061051e-02
  6.465585e-01    1.691924e+00   3.074664e-02
  6.487689e-01    1.678333e+00   3.056509e-02
  6.509794e-01    1.649335e+00   3.024273e-02
  6.531899e-01    1.623495e+00   2.994848e-02
  6.554003e-01    1.588614e+00   2.956929e-02
  6.576108e-01    1.636764e+00   2.995818e-02
  6.598212e-01    1.618605e+00   2.973619e-02
  6.620317e-01    1.597970e+00   2.949125e-02
  6.642421e-01    1.662507e+00   3.002523e-02
  6.664526e-01    1.598116e+00   2.938383e-02
  6.686630e-01    1.562606e+00   2.900179e-02
  6.708735e-01    1.594465e+00   2.924222e-02
  6.730840e-01    1.600416e+00   2.924332e-02
  6.752944e-01    1.608371e+00   2.926260e-02
  6.775049e-01    1.591416e+00   2.905510e-02
  6.797153e-01    1.605803e+00   2.913328e-02
  6.819258e-01    1.605693e+00   2.907975e-02
  6.841362e-01    1.589358e+00   2.887945e-02
  6.863467e-01    1.572971e+00   2.867869e-02
  6.885572e-01    1.565246e+00   2.855695e-02
  6.907676e-01    1.572630e+00   2.857291e-02
  6.929781e-01    1.602440e+00   2.879120e-02
  6.951885e-01    1.602543e+00   2.874113e-02
  6.973990e-01    1.595973e+00   2.863144e-02
  6.996094e-01    1.575418e+00   2.839643e-02
  7.018199e-01    1.556733e+00   2.817798e-02
  7.040303e-01    1.552559e+00   2.809074e-02
  7.062408e-01    1.572020e+00   2.821673e-02
  7.084513e-01    1.571618e+00   2.816406e-02
  7.106617e-01    1.589325e+00   2.827305e-02
  7.128722e-01    1.602939e+00   2.834477e-02
  7.150826e-01    1.611006e+00   2.836703e-02
  7.172931e-01    1.559788e+00   2.786434e-02
  7.195035e-01    1.540964e+00   2.764807e-02
  7.217140e-01    1.554651e+00   2.781971e-02
  7.239245e-01    1.582327e+00   2.829355e-02
  7.261349e-01    1.534415e+00   2.796912e-02
  7.283454e-01    1.526984e+00   2.797259e-02
  7.305558e-01    1.589524e+00   2.859393e-02
  7.327663e-01    1.563356e+00   2.839994e-02
  7.349767e-01    1.534732e+00   2.815491e-02
  7.371872e-01    1.551284e+00   2.829521e-02
  7.393976e-01    1.569954e+00   2.845074e-02
  7.416081e-01    1.580907e+00   2.853361e-02
  7.438186e-01    1.591183e+00   2.848113e-02
  7.460290e-01    1.547555e+00   2.779626e-02
  7.482395e-01    1.546634e+00   2.761834e-02
  7.504499e-01    1.526445e+00   2.730332e-02
  7.526604e-01    1.543534e+00   2.734032e-02
  7.548708e-01    1.553506e+00   2.733970e-02
  7.570813e-01    1.546358e+00   2.722621e-02
  7.592918e-01    1.527308e+00   2.702334e-02
  7.615022e-01    1.582395e+00   2.747246e-02
  7.637127e-01    1.579024e+00   2.741038e-02
  7.659231e-01    1.602651e+00   2.758239e-02
  7.681336e-01    1.589477e+00   2.743706e-02
  7.703440e-01    1.599347e+00   2.749064e-02
  7.725545e-01    1.584726e+00   2.733371e-02
  7.747650e-01    1.625574e+00   2.764494e-02
  7.769754e-01    1.569224e+00   2.710897e-02
  7.791859e-01    1.589661e+00   2.723119e-02
  7.813963e-01    1.602958e+00   2.729186e-02
  7.836068e-01    1.555208e+00   2.683078e-02
  7.858172e-01    1.574928e+00   2.694985e-02
  7.880277e-01    1.620873e+00   2.728813e-02
  7.902381e-01    1.579810e+00   2.689132e-02
  7.924486e-01    1.570840e+00   2.676518e-02
  7.946591e-01    1.621078e+00   2.714119e-02
  7.968695e-01    1.663957e+00   2.744862e-02
  7.990800e-01    1.641885e+00   2.721724e-02
  8.012904e-01    1.604437e+00   2.685853e-02
  8.035009e-01    1.624187e+00   2.697523e-02
  8.057113e-01    1.672670e+00   2.732755e-02
  8.079218e-01    1.693385e+00   2.744881e-02
  8.101323e-01    1.683385e+00   2.732117e-02
  8.123427e-01    1.643952e+00   2.695326e-02
  8.145532e-01    1.651916e+00   2.697222e-02
  8.167636e-01    1.630717e+00   2.675355e-02
  8.189741e-01    1.619266e+00   2.661499e-02
  8.211845e-01    1.648969e+00   2.681297e-02
  8.233950e-01    1.647408e+00   2.675671e-02
  8.256054e-01    1.622454e+00   2.650928e-02
  8.278159e-01    1.668597e+00   2.683921e-02
  8.300264e-01    1.666797e+00   2.678128e-02
  8.322368e-01    1.636677e+00   2.649511e-02
  8.344473e-01    1.648778e+00   2.654936e-02
  8.366577e-01    1.618747e+00   2.626416e-02
  8.388682e-01    1.620737e+00   2.623828e-02
  8.410786e-01    1.620638e+00   2.619565e-02
  8.432891e-01    1.646724e+00   2.636370e-02
  8.454996e-01    1.660241e+00   2.642978e-02
  8.477100e-01    1.655407e+00   2.634940e-02
  8.499205e-01    1.658536e+00   2.633286e-02
  8.521309e-01    1.642412e+00   2.616369e-02
  8.543414e-01    1.643984e+00   2.613537e-02
  8.565518e-01    1.621236e+00   2.591353e-02
  8.587623e-01    1.603035e+00   2.572751e-02
  8.609727e-01    1.618835e+00   2.581392e-02
  8.631832e-01    1.592554e+00   2.556404e-02
  8.653937e-01    1.606363e+00   2.563517e-02
  8.676041e-01    1.580734e+00   2.539149e-02
  8.698146e-01    1.582466e+00   2.536656e-02
  8.720250e-01    1.594421e+00   2.542339e-02
  8.742355e-01    1.591557e+00   2.536189e-02
  8.764459e-01    1.546856e+00   2.496506e-02
  8.786564e-01    1.550159e+00   2.495442e-02
  8.808669e-01    1.555932e+00   2.496295e-02
  8.830773e-01    1.542196e+00   2.481510e-02
  8.852878e-01    1.567828e+00   2.498294e-02
  8.874982e-01    1.588349e+00   2.510943e-02
  8.897087e-01    1.576036e+00   2.497452e-02
  8.919191e-01    1.572347e+00   2.490787e-02
  8.941296e-01    1.576465e+00   2.490345e-02
  8.963401e-01    1.584547e+00   2.493095e-02
  8.985505e-01    1.593951e+00   2.496794e-02
  9.007610e-01    1.543628e+00   2.453457e-02
  9.029714e-01    1.537094e+00   2.444743e-02
  9.051819e-01    1.554979e+00   2.455258e-02
  9.073923e-01    1.546037e+00   2.444590e-02
  9.096028e-01    1.590888e+00   2.476316e-02
  9.118132e-01    1.569767e+00   2.456236e-02
  9.140237e-01    1.587164e+00   2.466160e-02
  9.162342e-01    1.594852e+00   2.468677e-02
  9.184446e-01    1.603219e+00   2.471563e-02
  9.206551e-01    1.618215e+00   2.479517e-02
  9.228655e-01    1.615594e+00   2.473967e-02
  9.250760e-01    1.607226e+00   2.464010e-02
  9.272864e-01    1.619540e+00   2.469987e-02
  9.294969e-01    1.621594e+00   2.467951e-02
  9.317074e-01    1.619944e+00   2.463209e-02
  9.339178e-01    1.621671e+00   2.461157e-02
  9.361283e-01    1.614837e+00   2.452343e-02
  9.383387e-01    1.637871e+00   2.466414e-02
  9.405492e-01    1.631112e+00   2.457881e-02
  9.427596e-01    1.639154e+00   2.460386e-02
  9.449701e-01    1.675296e+00   2.483983e-02
  9.471805e-01    1.668665e+00   2.475552e-02
  9.493910e-01    1.703602e+00   2.497898e-02
  9.516015e-01    1.679843e+00   2.476959e-02
  9.538119e-01    1.682158e+00   2.475266e-02
  9.560224e-01    1.701371e+00   2.485859e-02
  9.582328e-01    1.734035e+00   2.506239e-02
  9.604433e-01    1.741867e+00   2.508338e-02
  9.626537e-01    1.728923e+00   2.495640e-02
  9.648642e-01    1.761140e+00   2.515333e-02
  9.670747e-01    1.780068e+00   2.525329e-02
  9.692851e-01    1.774728e+00   2.518186e-02
  9.714956e-01    1.789468e+00   2.525057e-02
  9.737060e-01    1.781371e+00   2.516028e-02
  9.759165e-01    1.819724e+00   2.539381e-02
  9.781269e-01    1.821407e+00   2.537234e-02
  9.803374e-01    1.828395e+00   2.538579e-02
  9.825478e-01    1.795395e+00   2.512250e-02
  9.847583e-01    1.754452e+00   2.480066e-02
  9.869688e-01    1.751521e+00   2.474676e-02
  9.891792e-01    1.752783e+00   2.472278e-02
  9.913897e-01    1.727398e+00   2.450998e-02
  9.936001e-01    1.708991e+00   2.434712e-02
  9.958106e-01    1.684170e+00   2.413683e-02
  9.980210e-01    1.633767e+00   2.374206e-02
  1.000231e+00    1.613429e+00   2.372305e-02
  1.002442e+00    1.619444e+00   2.389353e-02
  1.004652e+00    1.594824e+00   2.377735e-02
  1.006863e+00    1.608712e+00   2.393020e-02
  1.009073e+00    1.597231e+00   2.388115e-02
  1.011284e+00    1.581453e+00   2.379470e-02
  1.013494e+00    1.523461e+00   2.337748e-02
  1.015705e+00    1.569303e+00   2.374902e-02
  1.017915e+00    1.541171e+00   2.355142e-02
  1.020126e+00    1.531754e+00   2.349522e-02
  1.022336e+00    1.522080e+00   2.343246e-02
  1.024547e+00    1.510117e+00   2.335126e-02
  1.026757e+00    1.495331e+00   2.324488e-02
  1.028967e+00    1.485821e+00   2.317837e-02
  1.031178e+00    1.499397e+00   2.329013e-02
  1.033388e+00    1.462855e+00   2.300951e-02
  1.035599e+00    1.461734e+00   2.300403e-02
  1.037809e+00    1.472150e+00   2.308905e-02
  1.040020e+00    1.499540e+00   2.330410e-02
  1.042230e+00    1.478499e+00   2.314197e-02
  1.044441e+00    1.468246e+00   2.306136e-02
  1.046651e+00    1.449796e+00   2.291617e-02
  1.048862e+00    1.502036e+00   2.332457e-02
  1.051072e+00    1.522949e+00   2.348404e-02
  1.053282e+00    1.482868e+00   2.317201e-02
  1.055493e+00    1.464453e+00   2.302341e-02
  1.057703e+00    1.462410e+00   2.300586e-02
  1.059914e+00    1.445225e+00   2.286607e-02
  1.062124e+00    1.440793e+00   2.282701e-02
