# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "kPk2g8IVMM17dE9K9jDBeA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000138.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.923021e+00   6.856431e-02
  1.978358e-01    2.002944e+00   6.973483e-02
  2.000463e-01    2.036257e+00   7.007936e-02
  2.022568e-01    1.955278e+00   6.844634e-02
  2.044672e-01    2.004164e+00   6.905931e-02
  2.066777e-01    2.003071e+00   6.881132e-02
  2.088881e-01    1.944062e+00   6.756840e-02
  2.110986e-01    1.951348e+00   6.746274e-02
  2.133090e-01    1.942160e+00   6.708494e-02
  2.155195e-01    2.011211e+00   6.804063e-02
  2.177300e-01    1.973482e+00   6.686994e-02
  2.199404e-01    1.897859e+00   6.384828e-02
  2.221509e-01    1.951298e+00   6.367784e-02
  2.243613e-01    1.994410e+00   6.356134e-02
  2.265718e-01    2.017517e+00   6.322384e-02
  2.287822e-01    2.182285e+00   6.510405e-02
  2.309927e-01    2.115514e+00   6.351641e-02
  2.332031e-01    2.117769e+00   6.300631e-02
  2.354136e-01    2.236646e+00   6.422576e-02
  2.376241e-01    2.175766e+00   6.285397e-02
  2.398345e-01    2.148173e+00   6.199193e-02
  2.420450e-01    2.123967e+00   6.120114e-02
  2.442554e-01    2.102198e+00   6.046721e-02
  2.464659e-01    2.183190e+00   6.120732e-02
  2.486763e-01    2.166673e+00   6.057455e-02
  2.508868e-01    2.189483e+00   6.050845e-02
  2.530973e-01    2.069978e+00   5.846919e-02
  2.553077e-01    2.062064e+00   5.800333e-02
  2.575182e-01    2.014024e+00   5.698454e-02
  2.597286e-01    2.067158e+00   5.739572e-02
  2.619391e-01    2.150330e+00   5.820199e-02
  2.641495e-01    2.020564e+00   5.610626e-02
  2.663600e-01    2.016269e+00   5.573837e-02
  2.685704e-01    2.049895e+00   5.589657e-02
  2.707809e-01    2.096727e+00   5.623142e-02
  2.729914e-01    2.004956e+00   5.470051e-02
  2.752018e-01    2.061936e+00   5.518361e-02
  2.774123e-01    2.037729e+00   5.457852e-02
  2.796227e-01    2.005319e+00   5.387492e-02
