# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "0WnkHqguZUwO/Z1kwq4mXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000123.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.919068e+00   6.849383e-02
  1.978358e-01    1.963933e+00   6.905237e-02
  2.000463e-01    1.952129e+00   6.861641e-02
  2.022568e-01    1.948616e+00   6.832963e-02
  2.044672e-01    1.970642e+00   6.847933e-02
  2.066777e-01    1.937657e+00   6.767841e-02
  2.088881e-01    1.957556e+00   6.780249e-02
  2.110986e-01    1.956598e+00   6.755345e-02
  2.133090e-01    1.929231e+00   6.686126e-02
  2.155195e-01    1.873792e+00   6.567505e-02
  2.177300e-01    1.850238e+00   6.474824e-02
  2.199404e-01    1.928834e+00   6.436720e-02
  2.221509e-01    1.951372e+00   6.367907e-02
  2.243613e-01    1.989148e+00   6.347743e-02
  2.265718e-01    2.017920e+00   6.323016e-02
  2.287822e-01    2.064989e+00   6.333025e-02
  2.309927e-01    2.073791e+00   6.288695e-02
  2.332031e-01    2.023677e+00   6.159074e-02
  2.354136e-01    2.033881e+00   6.124538e-02
  2.376241e-01    2.192664e+00   6.309754e-02
  2.398345e-01    2.245179e+00   6.337617e-02
  2.420450e-01    2.180833e+00   6.201500e-02
  2.442554e-01    2.180601e+00   6.158449e-02
  2.464659e-01    2.134438e+00   6.052008e-02
  2.486763e-01    2.085116e+00   5.942355e-02
  2.508868e-01    2.130728e+00   5.969102e-02
  2.530973e-01    2.208508e+00   6.039399e-02
  2.553077e-01    2.081889e+00   5.828151e-02
  2.575182e-01    1.982411e+00   5.653554e-02
  2.597286e-01    1.994905e+00   5.638376e-02
  2.619391e-01    1.997459e+00   5.609499e-02
  2.641495e-01    2.001273e+00   5.583778e-02
  2.663600e-01    1.934543e+00   5.459705e-02
  2.685704e-01    1.968043e+00   5.476923e-02
  2.707809e-01    2.040692e+00   5.547494e-02
  2.729914e-01    2.056475e+00   5.539884e-02
  2.752018e-01    1.955920e+00   5.374623e-02
  2.774123e-01    1.973241e+00   5.370793e-02
  2.796227e-01    2.028263e+00   5.418225e-02
  2.818332e-01    1.954732e+00   5.292570e-02
  2.840436e-01    1.878028e+00   5.162544e-02
  2.862541e-01    1.915147e+00   5.188250e-02
  2.884646e-01    1.937075e+00   5.193105e-02
  2.906750e-01    1.955328e+00   5.192775e-02
  2.928855e-01    2.017222e+00   5.249884e-02
