# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "51HXR4hRIQK5FsLZ61bkBw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000182.dat
#        q_A^-1              I           sigma 
  1.956254e-01    1.993188e+00   6.980400e-02
  1.978358e-01    2.018867e+00   7.001147e-02
  2.000463e-01    1.991042e+00   6.929692e-02
  2.022568e-01    2.039734e+00   6.990892e-02
  2.044672e-01    2.083035e+00   7.040507e-02
  2.066777e-01    1.943000e+00   6.777168e-02
  2.088881e-01    1.905195e+00   6.688955e-02
  2.110986e-01    1.920439e+00   6.692632e-02
  2.133090e-01    1.970303e+00   6.756924e-02
  2.155195e-01    1.971074e+00   6.735828e-02
  2.177300e-01    2.005491e+00   6.741004e-02
  2.199404e-01    1.957836e+00   6.484932e-02
  2.221509e-01    2.021983e+00   6.482095e-02
  2.243613e-01    2.005103e+00   6.373149e-02
  2.265718e-01    2.051688e+00   6.375702e-02
  2.287822e-01    2.078985e+00   6.354451e-02
  2.309927e-01    2.057377e+00   6.263757e-02
  2.332031e-01    2.124031e+00   6.309939e-02
  2.354136e-01    2.112984e+00   6.242503e-02
  2.376241e-01    2.113706e+00   6.195108e-02
  2.398345e-01    2.107478e+00   6.140193e-02
  2.420450e-01    2.137848e+00   6.140079e-02
  2.442554e-01    2.148697e+00   6.113233e-02
  2.464659e-01    2.110885e+00   6.018522e-02
  2.486763e-01    2.102377e+00   5.966900e-02
  2.508868e-01    2.162771e+00   6.013820e-02
  2.530973e-01    2.089892e+00   5.874977e-02
  2.553077e-01    2.135565e+00   5.902801e-02
  2.575182e-01    2.150153e+00   5.887888e-02
  2.597286e-01    2.059765e+00   5.729302e-02
  2.619391e-01    2.039389e+00   5.668071e-02
  2.641495e-01    2.038401e+00   5.635335e-02
  2.663600e-01    2.094245e+00   5.680593e-02
  2.685704e-01    2.007866e+00   5.532061e-02
  2.707809e-01    2.047953e+00   5.557353e-02
  2.729914e-01    2.065921e+00   5.552592e-02
  2.752018e-01    1.984542e+00   5.413808e-02
  2.774123e-01    1.913345e+00   5.288651e-02
  2.796227e-01    2.009864e+00   5.393593e-02
  2.818332e-01    2.014006e+00   5.372213e-02
  2.840436e-01    2.015097e+00   5.347622e-02
  2.862541e-01    1.986989e+00   5.284669e-02
  2.884646e-01    1.991384e+00   5.265401e-02
  2.906750e-01    1.945548e+00   5.179774e-02
  2.928855e-01    1.995475e+00   5.221506e-02
  2.950959e-01    2.014519e+00   5.222267e-02
  2.973064e-01    2.054924e+00   5.250671e-02
  2.995168e-01    1.957923e+00   5.102037e-02
  3.017273e-01    1.979009e+00   5.106819e-02
  3.039377e-01    1.967396e+00   5.069518e-02
  3.061482e-01    1.919471e+00   4.985731e-02
  3.083587e-01    1.881632e+00   4.914976e-02
  3.105691e-01    1.890580e+00   4.905606e-02
  3.127796e-01    1.905174e+00   4.903799e-02
  3.149900e-01    1.836642e+00   4.794732e-02
  3.172005e-01    1.902355e+00   4.859798e-02
  3.194109e-01    1.931608e+00   4.876809e-02
  3.216214e-01    1.845631e+00   4.747586e-02
  3.238319e-01    1.832613e+00   4.712069e-02
  3.260423e-01    1.937948e+00   4.826296e-02
  3.282528e-01    1.857868e+00   4.706717e-02
  3.304632e-01    1.900036e+00   4.741390e-02
  3.326737e-01    1.876780e+00   4.693900e-02
  3.348841e-01    1.902059e+00   4.707081e-02
  3.370946e-01    1.862155e+00   4.639922e-02
  3.393050e-01    1.817481e+00   4.566561e-02
  3.415155e-01    1.825757e+00   4.559739e-02
  3.437260e-01    1.841436e+00   4.562302e-02
  3.459364e-01    1.796980e+00   4.490224e-02
  3.481469e-01    1.757429e+00   4.424324e-02
  3.503573e-01    1.815232e+00   4.480114e-02
  3.525678e-01    1.843603e+00   4.498900e-02
  3.547782e-01    1.801504e+00   4.431162e-02
  3.569887e-01    1.841576e+00   4.464301e-02
  3.591992e-01    1.848891e+00   4.457328e-02
  3.614096e-01    1.833781e+00   4.423690e-02
  3.636201e-01    1.829110e+00   4.402523e-02
  3.658305e-01    1.820901e+00   4.377651e-02
  3.680410e-01    1.785856e+00   4.320409e-02
  3.702514e-01    1.789170e+00   4.309873e-02
  3.724619e-01    1.744451e+00   4.241179e-02
  3.746724e-01    1.732759e+00   4.212838e-02
  3.768828e-01    1.851086e+00   4.339655e-02
  3.790933e-01    1.795254e+00   4.259785e-02
  3.813037e-01    1.717265e+00   4.152597e-02
  3.835142e-01    1.775713e+00   4.208805e-02
  3.857246e-01    1.807122e+00   4.232124e-02
  3.879351e-01    1.802391e+00   4.212901e-02
