# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6DW1o5k0YW7E23PMivXPHQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000075.dat
#        q_A^-1              I           sigma 
  1.956254e-01    2.069276e+00   7.112385e-02
  1.978358e-01    2.083941e+00   7.113086e-02
  2.000463e-01    2.099071e+00   7.115202e-02
  2.022568e-01    2.015561e+00   6.949347e-02
  2.044672e-01    2.034907e+00   6.958696e-02
  2.066777e-01    1.902806e+00   6.706703e-02
  2.088881e-01    1.930067e+00   6.732473e-02
  2.110986e-01    1.973296e+00   6.784110e-02
  2.133090e-01    1.971169e+00   6.758410e-02
  2.155195e-01    1.902497e+00   6.617617e-02
  2.177300e-01    1.979033e+00   6.696389e-02
  2.199404e-01    1.941325e+00   6.457529e-02
  2.221509e-01    1.989181e+00   6.429300e-02
  2.243613e-01    2.011433e+00   6.383201e-02
  2.265718e-01    2.039226e+00   6.356312e-02
  2.287822e-01    2.010814e+00   6.249399e-02
  2.309927e-01    2.095335e+00   6.321274e-02
  2.332031e-01    2.165931e+00   6.371874e-02
  2.354136e-01    2.136487e+00   6.277125e-02
  2.376241e-01    2.078463e+00   6.143244e-02
  2.398345e-01    2.115277e+00   6.151541e-02
  2.420450e-01    2.149486e+00   6.156770e-02
  2.442554e-01    2.138111e+00   6.098154e-02
  2.464659e-01    2.230829e+00   6.187151e-02
  2.486763e-01    2.168173e+00   6.059553e-02
  2.508868e-01    2.147721e+00   5.992858e-02
  2.530973e-01    2.162842e+00   5.976634e-02
  2.553077e-01    2.082386e+00   5.828846e-02
  2.575182e-01    2.113181e+00   5.837044e-02
  2.597286e-01    2.136675e+00   5.835286e-02
  2.619391e-01    2.138281e+00   5.803869e-02
  2.641495e-01    2.110957e+00   5.734752e-02
  2.663600e-01    2.092915e+00   5.678790e-02
  2.685704e-01    2.142002e+00   5.713858e-02
  2.707809e-01    2.093832e+00   5.619259e-02
  2.729914e-01    2.001834e+00   5.465791e-02
  2.752018e-01    2.003687e+00   5.439856e-02
  2.774123e-01    2.062100e+00   5.490391e-02
  2.796227e-01    2.078665e+00   5.485132e-02
